step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
52365.0,6,53.0,2.789473684210526,6.52687758328148,3,33.0,0.3703972394230613,3,35.0,0.3161749757909313,6,68.0
52370.0,7,88.0,4.4,5.375138893617526,3,51.0,0.22910177030571816,4,46.0,0.3251845799584831,7,97.0
52375.0,8,123.0,5.125,6.265887152261324,3,63.0,0.24511359414473433,4,63.0,0.30153332802388777,7,126.0
52380.0,4,59.0,2.185185185185185,5.824986844820251,2,56.0,0.28334585561274184,1,25.0,0.20946334278362358,3,81.0
52385.0,5,77.0,2.8518518518518516,8.593399908222715,4,75.0,0.46112827359106284,1,5.0,0.6292705742969935,5,80.0
52390.0,5,26.0,0.8387096774193549,7.948224066909501,2,54.0,0.568333743389376,1,10.0,0.39295070435516627,3,64.0
52395.0,7,52.0,1.793103448275862,8.13629653873742,3,28.0,0.23419876042736684,4,24.0,0.39239566430622147,7,52.0
52400.0,6,44.0,1.8333333333333333,6.780815987614337,3,29.0,0.11151534675603889,3,24.0,0.2421810222511622,6,53.0
52405.0,10,87.0,4.35,4.5609312502548605,4,50.0,0.42653329220626335,6,40.0,0.1288020144009301,10,90.0
52410.0,7,74.0,3.8947368421052633,4.7325412682642725,2,25.0,0.495740752703391,5,49.0,0.156518062913109,7,74.0
52415.0,9,114.0,4.75,6.432128459204613,2,35.0,0.0,6,82.0,0.3217189278756502,8,117.0
52420.0,5,72.0,2.769230769230769,6.7755875053153805,0,0.0,0.9492738552706117,4,75.0,0.2522214785175838,4,75.0
52425.0,5,96.0,4.363636363636363,7.568518506736714,0,0.0,0.5117321724704841,5,96.0,0.157035622674509,5,96.0
52430.0,1,24.0,1.1428571428571428,6.698222175243838,0,0.0,0.7378314397442045,1,54.0,0.3539807026732588,1,54.0
52435.0,3,12.0,0.7058823529411765,8.210133005416363,1,6.0,0.47696228210193137,2,12.0,0.455090339027779,3,18.0
52440.0,4,14.0,0.6086956521739131,6.387730724154298,0,3.0,0.6592524456118862,2,17.0,0.29343576623074824,2,20.0
52445.0,5,27.0,1.0,7.691369424948436,0,0.0,0.6822545916074769,4,30.0,0.18990180838227913,4,30.0
52450.0,3,26.0,0.9285714285714286,8.0026590213992,1,1.0,0.179733151676281,2,24.0,0.48850301198755774,3,25.0
52455.0,7,50.0,2.1739130434782608,8.217462105609206,2,11.0,0.3804168401200373,4,39.0,0.5110440468273832,6,50.0
52460.0,3,39.0,1.8571428571428572,6.658146322300224,0,9.0,0.5579071841361873,3,40.0,0.4070351463445786,3,49.0
52465.0,5,59.0,2.6818181818181817,8.430450142716266,1,7.0,0.6769725709915955,4,57.0,0.00021663673814156407,5,64.0
52470.0,5,77.0,3.347826086956522,8.749952737578695,2,13.0,0.6238179849988058,3,69.0,0.0,5,82.0
52475.0,8,106.0,5.578947368421052,5.960422353509063,5,25.0,0.25857899416308405,3,84.0,0.01525656982560225,8,109.0
52480.0,4,43.0,2.388888888888889,4.787547667425679,2,26.0,0.02907782394554602,2,53.0,0.40875968982138716,4,79.0
52485.0,5,55.0,2.75,8.086223606207515,2,33.0,0.2778591253234443,2,31.0,0.38698720636549766,4,64.0
52490.0,3,35.0,1.6666666666666667,8.636260428906022,0,21.0,0.6825792467540323,2,38.0,0.528064663038178,2,59.0
52495.0,5,51.0,2.4285714285714284,7.2915693483518185,3,12.0,0.31672238452825535,2,45.0,0.323325472550089,5,57.0
52500.0,5,58.0,2.761904761904762,7.068824126506529,3,18.0,0.270829232687354,2,43.0,0.49823780533142603,5,61.0
52505.0,8,87.0,5.117647058823529,5.810041397742499,4,34.0,0.3505260368996013,3,57.0,0.22381080352347787,7,91.0
52510.0,4,70.0,4.117647058823529,5.328482666837324,1,11.0,0.1657676339953209,3,72.0,0.3688783956546126,4,83.0
52515.0,8,102.0,6.0,4.854642915418392,4,16.0,3.84850337305669e-05,4,92.0,0.2520480815632947,8,108.0
52520.0,5,87.0,4.35,5.52028843252437,2,18.0,0.432360942975038,2,75.0,0.1392558622794499,4,93.0
52525.0,6,115.0,5.75,7.264649946480657,2,34.0,0.5721638714534718,4,93.0,0.30462765441376216,6,127.0
52530.0,6,47.0,2.1363636363636362,6.22850009148271,2,26.0,0.5242781427718198,3,33.0,0.4490048613704409,5,59.0
52535.0,8,77.0,3.5,6.292903404593167,4,40.0,0.011127159040905726,4,52.0,0.4294844698846231,8,92.0
52540.0,7,98.0,4.083333333333333,5.830832452663484,4,55.0,0.1798595873036329,2,56.0,0.40538548254121054,6,111.0
52545.0,7,133.0,5.782608695652174,7.1679037952098925,4,81.0,0.4469362659702694,3,67.0,0.267778397511581,7,148.0
52550.0,5,54.0,2.347826086956522,5.9603763450759955,2,44.0,0.5338576051156197,3,47.0,0.13799713021669144,5,91.0
52555.0,7,78.0,3.25,5.861719176710877,3,55.0,0.21171904652939605,3,29.0,2.440194126293654e-05,6,84.0
52560.0,3,25.0,1.0869565217391304,6.689167183173883,2,42.0,0.22446907662836516,1,23.0,0.4002374255870099,3,65.0
52565.0,3,34.0,1.8888888888888888,8.48354829844587,1,12.0,0.5647347413130689,2,25.0,0.5236990305290595,3,37.0
52570.0,2,16.0,0.8,6.749255782798764,1,14.0,0.6374416968967632,1,2.0,0.1938612615523305,2,16.0
52575.0,4,35.0,2.1875,7.863044857607504,1,19.0,0.24126125642867016,3,16.0,0.47112260315511717,4,35.0
52580.0,5,29.0,1.8125,5.483549561705655,2,6.0,0.140580982629614,3,23.0,0.11165211263296393,5,29.0
52585.0,7,61.0,4.6923076923076925,5.307110799563608,3,20.0,0.3624306403221681,4,41.0,0.15504829711058155,7,61.0
52590.0,5,53.0,3.7857142857142856,3.694279101744654,2,23.0,0.006235842226693351,2,40.0,0.034678847853255784,4,63.0
52595.0,7,78.0,4.875,5.506787098130744,3,41.0,0.2211406823824013,2,40.0,0.3116997575834059,5,81.0
52600.0,2,34.0,1.7894736842105263,7.8831439722710455,2,34.0,0.6294484299101792,0,0.0,0.5669159165051966,2,34.0
52605.0,4,49.0,2.7222222222222223,7.459400723348425,2,44.0,0.40259358087640634,1,8.0,0.5939098784171892,3,52.0
52610.0,3,46.0,2.1904761904761907,7.253381305491449,1,34.0,0.7282725920251574,2,15.0,0.21168485760328154,3,49.0
52615.0,4,64.0,2.909090909090909,8.758086419842698,1,39.0,0.4440923414376839,3,25.0,0.5307452459364692,4,64.0
52620.0,2,28.0,1.4736842105263157,7.428364636713812,0,0.0,0.7858533827307366,2,28.0,0.42526267368682624,2,28.0
52625.0,7,51.0,3.0,5.210242064397415,1,4.0,0.4506853884496806,6,50.0,0.03173132161130965,7,54.0
52630.0,5,58.0,3.625,5.348000959962761,1,9.0,0.4875394438673253,4,59.0,0.2680864440492552,5,68.0
52635.0,7,88.0,5.866666666666666,4.76952751161704,2,17.0,0.31686567944995325,5,76.0,0.005719668030831561,7,93.0
52640.0,2,28.0,1.6470588235294117,7.138650915246852,0,2.0,0.5366803144852955,2,28.0,0.3046337513934356,2,30.0
52645.0,3,40.0,2.6666666666666665,9.503688687145672,1,4.0,0.6414281972504078,2,41.0,0.24195779553694996,3,45.0
52650.0,2,34.0,2.6153846153846154,7.54873793237247,0,0.0,1.0,2,37.0,0.3935633872725085,2,37.0
52655.0,2,44.0,3.3846153846153846,7.486316553095355,0,3.0,0.9622340502411125,2,44.0,0.23957946092359125,2,47.0
52660.0,2,39.0,3.0,8.039044904903145,0,0.0,0.927831007124674,1,43.0,0.4834364003716043,1,43.0
52665.0,2,44.0,2.933333333333333,9.402077547749602,0,3.0,0.7724865879295356,1,44.0,0.5787461192567199,1,47.0
52670.0,0,0.0,0.0,10.007689292130035,0,3.0,0.8423516749991685,0,0.0,0.4605054833976072,0,3.0
52675.0,2,6.0,0.3,8.313525490876199,1,1.0,0.4213720880118836,1,5.0,0.28484609412993106,2,6.0
52680.0,0,0.0,0.0,9.124573986728391,0,0.0,0.5842701597675962,0,1.0,0.5994274568996802,0,1.0
52685.0,3,6.0,0.23076923076923078,8.70681822400126,2,12.0,0.5737902392569858,0,3.0,0.791588595448428,2,15.0
52690.0,1,1.0,0.04,9.801825366067717,1,4.0,0.7311329042431222,0,3.0,0.8196591303470658,1,7.0
52695.0,6,11.0,0.3793103448275862,6.803611195042025,2,11.0,0.2981984527484298,2,9.0,0.3727234342741813,4,20.0
52700.0,5,23.0,0.71875,7.266714030813779,2,17.0,0.3455705955013723,3,13.0,0.33910865875453755,5,30.0
52705.0,8,53.0,1.7666666666666666,8.17908514731435,4,32.0,0.31452895293153277,3,24.0,0.3150489945498923,7,56.0
52710.0,4,30.0,1.2,7.367951161218591,2,30.0,0.5060087465798876,2,16.0,0.2529487102259006,4,46.0
52715.0,5,53.0,2.12,7.559881528675432,2,25.0,0.24456711374663267,3,31.0,0.3328211337458467,5,56.0
52720.0,4,37.0,1.48,7.6480945755040075,0,0.0,0.672324243573848,3,37.0,0.5149373421807928,3,37.0
52725.0,5,54.0,2.4545454545454546,7.390515445093457,1,5.0,0.5789354472414525,3,58.0,0.4400420816684832,4,63.0
52730.0,4,27.0,1.125,6.653107644977382,0,7.0,0.3486093937807389,3,44.0,0.39165202820458855,3,51.0
52735.0,6,51.0,2.04,7.662525838569269,2,9.0,0.4592264736299384,4,51.0,0.40971225522902754,6,60.0
52740.0,3,40.0,1.6,7.814463446419203,0,0.0,0.5448603614275409,2,46.0,0.5278655469814847,2,46.0
52745.0,5,61.0,2.5416666666666665,7.0684791265452915,1,4.0,0.6670094105791404,4,63.0,0.2872303550944152,5,67.0
52750.0,3,68.0,2.9565217391304346,7.465510029789778,0,0.0,0.4729968934838393,3,74.0,0.4489925781149662,3,74.0
52755.0,6,90.0,4.285714285714286,6.923040834621482,2,6.0,0.47579239515474775,4,87.0,0.18619248920353557,6,93.0
52760.0,3,44.0,2.2,7.730615377985818,1,14.0,0.23649871702688816,2,54.0,0.28996672406861423,3,68.0
52765.0,3,59.0,3.6875,9.391034123978168,1,18.0,0.6587178479757962,2,50.0,0.5637278371742588,3,68.0
52770.0,0,0.0,0.0,8.54649642608995,0,3.0,0.8289791726387715,0,0.0,0.812253839404476,0,3.0
52775.0,2,1.0,0.0625,10.380289545011687,1,4.0,0.45975951339658944,0,3.0,0.9828825031145468,1,7.0
52780.0,1,1.0,0.07142857142857142,10.39645957823213,1,1.0,0.710105540624607,0,3.0,0.9520803539229075,1,4.0
52785.0,2,7.0,0.5,8.008558936773289,1,6.0,0.3759245072414026,1,4.0,0.4731696050351044,2,10.0
52790.0,3,19.0,1.3571428571428572,6.926924313523954,2,13.0,0.30884196820179854,1,9.0,0.010082739304195253,3,22.0
52795.0,6,44.0,3.3846153846153846,3.8194596597047883,3,28.0,0.0,2,19.0,0.3629962249198373,5,47.0
52800.0,2,26.0,2.0,5.120291577541833,0,0.0,0.6150431308268418,2,29.0,0.07061530889323712,2,29.0
52805.0,4,41.0,2.5625,6.907079884367397,0,1.0,0.7052922908901799,3,47.0,0.2126385184885605,3,48.0
52810.0,1,26.0,1.368421052631579,8.40400070122872,0,1.0,0.8698692533621625,1,32.0,0.5294545850944894,1,33.0
52815.0,6,40.0,2.0,7.703285297804106,1,4.0,0.25954988421195363,3,43.0,0.3822109708433639,4,47.0
52820.0,6,54.0,2.7,6.434649849405153,2,14.0,0.379874584462708,3,44.0,0.3602794200459124,5,58.0
52825.0,6,83.0,4.368421052631579,6.740329066824891,3,28.0,0.15107880885601938,3,59.0,0.08327328191922707,6,87.0
52830.0,7,104.0,5.2,6.784748904851019,4,45.0,0.19180111510487383,2,63.0,0.4448429082539175,6,108.0
52835.0,5,95.0,5.277777777777778,5.100466872541337,2,40.0,0.3731470665352714,3,77.0,0.1242483046691969,5,117.0
52840.0,6,20.0,0.9523809523809523,6.649706685398776,2,13.0,0.46411210047983326,2,7.0,0.0008470562069160705,4,20.0
52845.0,5,24.0,1.0434782608695652,6.712621765483801,2,10.0,0.37404599851695647,2,17.0,0.2914577982883924,4,27.0
52850.0,5,26.0,1.1818181818181819,7.712701837952872,5,29.0,0.38387707203409016,0,0.0,0.6383324900575177,5,29.0
52855.0,3,21.0,0.9545454545454546,7.314798253151668,3,24.0,0.17268795845003265,0,0.0,0.5955077064533475,3,24.0
52860.0,4,41.0,1.9523809523809523,8.76014731168539,3,39.0,0.3760843112669991,1,5.0,0.5906724127296958,4,44.0
52865.0,4,44.0,2.3157894736842106,7.811715862459439,4,44.0,0.37244965332055174,0,0.0,1.0,4,44.0
52870.0,5,65.0,4.642857142857143,6.896386687988367,5,68.0,0.1356788660321211,0,0.0,0.712276756374292,5,68.0
52875.0,6,84.0,6.0,5.60063251241193,4,87.0,0.12891667747136837,0,0.0,0.8067080853192743,4,87.0
52880.0,5,105.0,8.076923076923077,6.495561494663688,5,109.0,0.1506707582774203,0,3.0,0.9255615886862275,5,112.0
52885.0,1,6.0,0.42857142857142855,6.957871961124533,1,33.0,0.49049434085436616,0,0.0,0.37808711733366474,1,33.0
52890.0,3,14.0,1.0,7.843898149809758,1,14.0,0.005870622690559433,1,6.0,0.4869767466900824,2,20.0
52895.0,1,5.0,0.4166666666666667,9.142724279246872,1,5.0,1.2702960910123977e-05,0,3.0,0.6798159856670652,1,8.0
52900.0,2,10.0,0.8333333333333334,8.29309942590111,1,13.0,0.4708332315153337,0,0.0,0.5271481607061302,1,13.0
52905.0,2,15.0,1.1538461538461537,6.2351935972182755,1,15.0,0.5279376819953244,0,0.0,1.0,1,15.0
52910.0,3,21.0,1.4,7.786103926516541,2,21.0,0.5218432338803038,0,2.0,0.7024777291282014,2,23.0
52915.0,4,36.0,2.0,7.128221162439128,3,32.0,0.4247505843982831,1,4.0,0.6868324347812795,4,36.0
52920.0,8,61.0,3.210526315789474,6.371340601954533,4,51.0,0.4091064671942298,2,10.0,0.49424453291187936,6,61.0
52925.0,6,37.0,1.6818181818181819,5.385360553200109,4,37.0,0.005935635700895967,0,0.0,0.6212603381164526,4,37.0
52930.0,8,68.0,2.8333333333333335,6.37575343500115,5,62.0,0.24249974544829173,2,6.0,0.014934589310439622,7,68.0
52935.0,7,74.0,3.3636363636363638,6.27341387984555,4,63.0,0.18044689243931686,3,21.0,0.14699385378958219,7,84.0
52940.0,7,103.0,5.421052631578948,6.1594891266840435,4,73.0,0.2864663667593421,3,30.0,0.2467289830808181,7,103.0
52945.0,5,67.0,3.35,6.537189298964741,1,48.0,0.5049291785036286,4,47.0,0.19900093067558722,5,95.0
52950.0,4,56.0,2.4347826086956523,6.284008470025737,2,28.0,0.28064357304741866,2,44.0,0.41481796072197197,4,72.0
52955.0,7,44.0,1.6923076923076923,7.609837758612064,1,5.0,0.6832712868162696,3,45.0,0.390499522339385,4,50.0
52960.0,3,18.0,0.72,8.75658576927086,2,12.0,0.5712878070869369,1,12.0,0.6424796262876131,3,24.0
52965.0,8,40.0,1.4285714285714286,7.117965619378905,3,28.0,0.36164349020011727,2,21.0,0.5509756771351925,5,49.0
52970.0,7,55.0,1.9642857142857142,7.234488792406564,5,52.0,0.36666860541005225,1,14.0,0.6066976629862167,6,66.0
52975.0,7,75.0,2.6785714285714284,6.56321844061244,4,63.0,0.17493069146093115,3,17.0,0.3226367652990385,7,80.0
52980.0,10,116.0,4.461538461538462,6.520672304022318,5,79.0,0.1957673046066641,5,37.0,0.3581414533552288,10,116.0
52985.0,6,80.0,3.6363636363636362,5.175324947766492,4,74.0,0.02658178838663352,2,32.0,0.3062377203711402,6,106.0
52990.0,4,75.0,3.0,7.85887492735454,2,46.0,0.41506331870696017,2,45.0,0.4504872863135561,4,91.0
52995.0,2,20.0,0.8333333333333334,8.203557538999382,1,15.0,0.6998312988408676,1,19.0,0.5787254792042511,2,34.0
53000.0,6,38.0,1.4615384615384615,6.988100185578808,3,20.0,0.3285086790614586,3,31.0,0.3705794153074296,6,51.0
53005.0,3,26.0,1.0,8.10046158417865,2,32.0,0.40435596036352434,1,11.0,0.4194977655989518,3,43.0
53010.0,3,41.0,1.5769230769230769,7.56042228787375,2,35.0,0.5085530142893966,1,13.0,0.23860045803263505,3,48.0
53015.0,6,30.0,1.1111111111111112,6.565402291186676,4,24.0,0.0034687119719565332,2,6.0,0.17785024704372102,6,30.0
53020.0,9,65.0,2.6,7.042735196203759,5,52.0,0.35926886166135,2,19.0,0.5264394163736623,7,71.0
53025.0,6,76.0,3.3043478260869565,5.839970652788483,3,52.0,0.18867792532356736,3,27.0,0.38335128076305364,6,79.0
53030.0,12,123.0,4.92,5.75119394378538,6,78.0,0.16726552995313762,5,51.0,0.37700596824154725,11,129.0
53035.0,9,77.0,3.2083333333333335,4.470708873583192,5,53.0,0.06020871378347973,3,50.0,0.3121545643875237,8,103.0
53040.0,12,109.0,4.037037037037037,4.797202512035282,7,86.0,0.10558744067010763,3,32.0,0.10062597622787592,10,118.0
53045.0,7,69.0,2.6538461538461537,6.8278216854701785,4,67.0,0.4551745032877923,2,25.0,0.0,6,92.0
53050.0,8,103.0,4.478260869565218,6.878660991686994,6,71.0,0.22920872309877263,2,35.0,0.19081753442111646,8,106.0
53055.0,8,76.0,3.4545454545454546,6.160626812304173,7,56.0,0.09957073384112097,1,27.0,0.0,8,83.0
53060.0,6,96.0,5.647058823529412,5.581528496732756,5,69.0,0.18237340315464717,1,35.0,0.4935879797610992,6,104.0
53065.0,4,18.0,0.9473684210526315,6.25174294929066,3,21.0,0.0003133675794742051,1,5.0,0.69184981194665,4,26.0
53070.0,5,38.0,1.9,7.5827499980827655,3,36.0,0.23718435819004915,1,16.0,0.44270628187657024,4,52.0
53075.0,5,25.0,1.25,5.8573688187937805,1,28.0,0.28683777050525505,3,20.0,0.2827829923437249,4,48.0
53080.0,8,56.0,2.9473684210526314,5.539408277983879,3,30.0,0.20690284188306032,5,40.0,0.2339578038315787,8,70.0
53085.0,6,60.0,3.3333333333333335,4.240091993981073,2,19.0,0.3578434906500334,4,50.0,0.16596754062044827,6,69.0
53090.0,7,92.0,4.842105263157895,5.506298231320829,3,31.0,0.3604692005273725,4,73.0,0.1487678183411951,7,104.0
53095.0,5,50.0,2.380952380952381,6.211616171321507,1,10.0,0.3527296147183745,4,72.0,0.163126341739974,5,82.0
53100.0,7,58.0,2.6363636363636362,7.253421737462154,2,19.0,0.5880185365811176,4,48.0,0.3419203816987894,6,67.0
53105.0,2,9.0,0.42857142857142855,6.284252095578505,0,8.0,0.20341759823314506,2,29.0,0.39256227453140946,2,37.0
53110.0,6,25.0,1.0869565217391304,7.043296764020977,1,3.0,0.4730466948660731,4,28.0,0.19377525342377497,5,31.0
53115.0,4,31.0,1.4761904761904763,7.722111665770729,1,8.0,0.0,3,26.0,0.30045718536600846,4,34.0
53120.0,6,55.0,2.8947368421052633,7.756925946451595,1,16.0,0.6440723440488642,4,45.0,0.2525861596240282,5,61.0
53125.0,4,64.0,3.5555555555555554,7.313268567953494,1,18.0,0.6576123296717125,3,46.0,0.20494504037745553,4,64.0
53130.0,5,62.0,3.263157894736842,6.605743792362157,1,1.0,0.5320327842007383,3,61.0,0.0,4,62.0
53135.0,3,29.0,1.7058823529411764,8.579492954686762,2,10.0,0.39506633648233624,1,45.0,0.4267495708622016,3,55.0
53140.0,2,5.0,0.25,7.1939479393976145,1,16.0,0.24509029936316307,0,2.0,0.786132140270773,1,18.0
53145.0,2,14.0,0.6086956521739131,9.58048330167293,2,14.0,0.5875290825878042,0,0.0,0.3355481960501894,2,14.0
53150.0,2,4.0,0.18181818181818182,7.534722592467819,0,8.0,0.3283932415410641,1,4.0,0.4797250620539324,1,12.0
53155.0,4,15.0,0.75,8.17059347796862,2,6.0,0.6205290523694625,2,12.0,0.31839934142238147,4,18.0
53160.0,5,27.0,1.35,7.091975569885674,2,8.0,0.00985411932113211,2,19.0,0.547298302271188,4,27.0
53165.0,3,23.0,1.15,8.195034591335787,3,23.0,0.0,0,0.0,0.6439818244645753,3,23.0
53170.0,3,26.0,1.625,8.770947240446716,2,22.0,0.0,1,4.0,0.7239312150186985,3,26.0
53175.0,2,32.0,2.1333333333333333,7.836694548158902,2,32.0,0.0,0,0.0,0.4100247842117904,2,32.0
53180.0,1,22.0,2.2,9.578202954430727,1,25.0,0.6568846546541928,0,0.0,0.9195800826568277,1,25.0
53185.0,2,27.0,3.0,8.74431156564746,1,30.0,0.6266009409210124,0,3.0,0.7558183628411173,1,33.0
53190.0,2,33.0,4.714285714285714,6.92318275504509,2,36.0,0.24194283584108375,0,3.0,0.9486574954703136,2,39.0
53195.0,4,50.0,4.166666666666667,4.7169846977056284,3,51.0,0.0,1,2.0,0.2758819959829621,4,53.0
53200.0,2,18.0,1.2857142857142858,7.902717319556599,1,11.0,0.4052489629297685,1,7.0,0.0,2,18.0
53205.0,4,29.0,1.8125,8.168028347488407,2,17.0,0.6376380828182039,1,12.0,0.5794285122292364,3,29.0
53210.0,2,21.0,1.105263157894737,6.445483178230421,1,21.0,0.3984377443795848,0,0.0,0.348093425358317,1,21.0
53215.0,4,36.0,1.894736842105263,8.717557786259688,3,33.0,0.4280073647734282,1,6.0,0.6107094265318413,4,39.0
53220.0,4,42.0,1.9090909090909092,7.639393631624586,3,42.0,0.32409466094134237,0,0.0,0.8604134826303117,3,42.0
53225.0,3,57.0,2.375,9.126376659833385,3,57.0,0.2717020969196732,0,0.0,0.7621502579346618,3,57.0
53230.0,3,55.0,2.2,8.369463146200768,2,52.0,0.3914758074008132,1,3.0,0.4643342469516587,3,55.0
53235.0,4,69.0,2.6538461538461537,7.5809862749481844,2,62.0,0.411723720612641,2,11.0,0.23076604631139355,4,73.0
53240.0,3,68.0,3.090909090909091,8.44642245999371,1,54.0,0.4528132221300002,2,17.0,0.3143279786066321,3,71.0
53245.0,6,78.0,4.105263157894737,5.735521483518951,3,63.0,0.3712896472156168,2,18.0,0.40858194167022593,5,81.0
53250.0,5,89.0,4.238095238095238,6.266901836735392,1,61.0,0.4967633804809857,3,28.0,0.3776038952485365,4,89.0
53255.0,3,89.0,4.238095238095238,8.448495927979604,2,67.0,0.24188549181006277,1,25.0,0.3026116409417714,3,92.0
53260.0,3,34.0,2.0,8.419372574363615,0,6.0,0.9537441725822262,3,37.0,0.4170082526192286,3,43.0
53265.0,5,38.0,2.235294117647059,6.4776610173234745,1,7.0,0.6096080559027177,3,44.0,0.20345924577706068,4,51.0
53270.0,7,64.0,4.0,5.929964021746221,3,16.0,0.21618486441658252,4,54.0,2.652538967280731e-05,7,70.0
53275.0,5,79.0,5.266666666666667,5.6196702139719,3,31.0,0.003316563641230431,2,54.0,0.23618190773061318,5,85.0
53280.0,4,70.0,4.666666666666667,5.7765270432123605,1,5.0,0.4482064484427199,3,65.0,0.2278464670632711,4,70.0
53285.0,3,65.0,4.0625,7.48972734136794,2,13.0,7.733589380823113e-06,1,60.0,0.44280618741999334,3,73.0
53290.0,3,73.0,4.5625,8.478958444939085,1,18.0,0.7029126225527885,2,61.0,0.579981198113117,3,79.0
53295.0,3,88.0,4.888888888888889,7.00704234486115,1,23.0,0.47773487051680547,2,68.0,0.24376976491848246,3,91.0
53300.0,6,112.0,6.588235294117647,6.829119417214755,2,33.0,0.012408523641280499,3,82.0,0.36302174160155504,5,115.0
53305.0,7,71.0,4.176470588235294,5.7425832415520475,3,48.0,0.0,3,26.0,0.32519781855399704,6,74.0
53310.0,6,57.0,3.8,4.897020278615978,1,16.0,0.6300072742920682,5,47.0,0.038254984575469914,6,63.0
53315.0,5,51.0,2.8333333333333335,5.7938494034920645,1,21.0,0.5071435735020396,3,36.0,0.13528475944678742,4,57.0
53320.0,4,71.0,3.9444444444444446,7.41195462021282,1,23.0,0.04709738832683146,3,51.0,0.2881590801820043,4,74.0
53325.0,3,27.0,1.588235294117647,6.475477055768236,1,28.0,0.3357777192437465,1,17.0,0.4812295720363757,2,45.0
53330.0,3,34.0,1.7894736842105263,8.33337302960769,1,39.0,0.6411685740068738,1,4.0,0.009282778559160994,2,43.0
53335.0,2,44.0,2.4444444444444446,9.110776105664488,1,44.0,0.75778105717969,1,9.0,0.4120319508473527,2,53.0
53340.0,4,61.0,3.388888888888889,6.048754593736579,2,49.0,0.24538141623850276,2,18.0,0.5289558236725014,4,67.0
53345.0,5,67.0,3.9411764705882355,5.231551415642579,5,73.0,0.2638103980037906,0,8.0,0.39768885385301894,5,81.0
53350.0,9,104.0,5.777777777777778,3.673265067050151,5,101.0,0.2290890126109196,4,12.0,0.03911763870961306,9,113.0
53355.0,9,141.0,7.421052631578948,5.121572784842437,5,126.0,0.2875953556523865,3,24.0,0.244838057388412,8,150.0
53360.0,6,43.0,2.0476190476190474,5.403452962958329,2,53.0,0.22845000489720188,3,39.0,0.4587246771143588,5,92.0
53365.0,2,11.0,0.5238095238095238,8.773372566164662,1,12.0,0.5647115910223317,1,23.0,0.44897621414355837,2,35.0
53370.0,2,21.0,0.9130434782608695,9.234611454454193,1,14.0,0.2855459153757484,1,13.0,0.360395197574017,2,27.0
53375.0,2,17.0,0.85,10.106080380818208,1,19.0,0.4796383493660889,1,5.0,0.4294685980853264,2,24.0
53380.0,3,27.0,2.25,8.277467439700644,1,24.0,0.15124776491684697,1,10.0,0.5194507510094791,2,34.0
53385.0,3,28.0,2.5454545454545454,5.460918128989096,1,29.0,0.21816648234281436,1,6.0,0.04912825365956655,2,35.0
53390.0,2,38.0,4.222222222222222,9.81222140538027,1,34.0,0.48442709185122435,1,9.0,0.6391314652135162,2,43.0
53395.0,1,1.0,0.1,7.988797318542078,0,0.0,0.049342198484034795,1,1.0,0.25461115121432165,1,1.0
53400.0,4,13.0,1.3,6.9002849164838285,1,7.0,0.7141352745250771,2,9.0,0.0001132563764223999,3,16.0
53405.0,2,20.0,1.5384615384615385,6.853748503243451,1,9.0,0.5322667131688229,1,11.0,0.31356516766529574,2,20.0
53410.0,5,34.0,2.6153846153846154,7.244263893873091,3,18.0,0.20970816195424283,1,16.0,0.5887239870996637,4,34.0
53415.0,2,8.0,0.47058823529411764,7.424550808570798,1,8.0,0.4976815301391295,0,0.0,0.6720867264920957,1,8.0
53420.0,4,18.0,0.9473684210526315,7.443518073762695,2,18.0,0.476280397369659,1,3.0,0.33252949623273265,3,21.0
53425.0,5,38.0,1.7272727272727273,8.391220160599904,3,27.0,0.3330256433035628,2,11.0,0.3146992271928642,5,38.0
53430.0,4,35.0,1.6666666666666667,6.902767596380999,4,35.0,0.2283558344910712,0,0.0,0.633266708011236,4,35.0
53435.0,9,70.0,3.0434782608695654,5.730552051491881,7,63.0,0.11734328699904897,2,7.0,0.16569022544585157,9,70.0
53440.0,6,83.0,3.608695652173913,6.394064062188841,5,83.0,0.1604906836146589,0,1.0,0.48114896188926193,5,84.0
53445.0,6,109.0,5.190476190476191,6.920882051104581,5,108.0,0.003080427737557487,1,4.0,0.763504173309417,6,112.0
53450.0,5,93.0,4.2272727272727275,6.228044748950862,4,110.0,0.19751484299444494,1,9.0,0.4046208424531411,5,119.0
53455.0,5,66.0,3.6666666666666665,6.741766304955854,2,77.0,0.5033852404808293,2,11.0,0.41518235360383526,4,88.0
53460.0,4,22.0,1.2941176470588236,6.8761879464200195,2,37.0,0.02757486887093501,2,21.0,0.5728816210723231,4,58.0
53465.0,2,14.0,0.7777777777777778,6.966161535726676,2,33.0,0.0,0,0.0,0.15860604407814652,2,33.0
53470.0,1,12.0,0.7058823529411765,9.5645116115131,1,15.0,0.6308056110093112,0,0.0,0.9054360236816059,1,15.0
53475.0,2,17.0,1.0,8.680480191318022,1,20.0,0.5188422590244406,0,3.0,0.6018277355047807,1,23.0
53480.0,4,27.0,1.4210526315789473,7.30969111061766,2,25.0,0.4887023654206778,1,5.0,0.4084067667162017,3,30.0
