step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
29105.0,6,259.0,17.266666666666666,5.209114429118361,0,0.0,0.9681538454222336,5,263.0,0.2004767799352358,5,263.0
29110.0,3,77.0,4.529411764705882,6.914138523871994,1,1.0,0.41772093963198476,2,150.0,0.33223229694651296,3,151.0
29115.0,2,13.0,0.65,7.328747885205155,0,0.0,0.8554669816341451,1,13.0,0.08644961267231233,1,13.0
29120.0,3,25.0,1.25,8.309871740226502,0,0.0,0.09234536225527323,3,28.0,0.5754758985048356,3,28.0
29125.0,4,42.0,2.210526315789474,7.23743194296023,0,0.0,0.8508140028377662,4,45.0,0.4807733177209935,4,45.0
29130.0,6,66.0,3.8823529411764706,6.311555128759905,0,0.0,0.9413273211876857,6,68.0,0.2627124673519958,6,68.0
29135.0,6,64.0,3.2,5.626362982621424,1,1.0,0.382549095676245,5,69.0,0.27160324843889033,6,70.0
29140.0,9,96.0,4.363636363636363,5.309406930110658,2,11.0,0.4704841363748416,5,88.0,0.26948249791941103,7,99.0
29145.0,7,103.0,4.681818181818182,6.188417055573516,1,7.0,0.5687987018605971,4,96.0,0.19485792476925431,5,103.0
29150.0,6,133.0,6.045454545454546,6.806528960376056,2,17.0,0.5007205196618334,4,119.0,0.15958961705413685,6,136.0
29155.0,8,169.0,8.45,5.656584640953023,3,29.0,0.1637372895148045,5,140.0,0.2513204659558209,8,169.0
29160.0,9,213.0,11.210526315789474,5.65682704696481,4,48.0,0.18692341865269751,5,165.0,0.34111733163654623,9,213.0
29165.0,11,220.0,11.0,3.3437955516526174,3,41.0,0.19145293873493677,5,190.0,0.13264501520180266,8,231.0
29170.0,7,241.0,12.05,5.5877428425530935,3,45.0,0.09845784578830379,4,196.0,0.14515388407950341,7,241.0
29175.0,4,216.0,9.0,7.708151224953014,0,6.0,0.62054018010695,4,216.0,0.12465801063262845,4,222.0
29180.0,0,0.0,0.0,9.265729144159591,0,3.0,0.8584131380680254,0,110.0,0.5194710709857581,0,113.0
29185.0,6,12.0,0.46153846153846156,8.114893413635242,3,9.0,0.2874871099172857,2,9.0,0.47473276936224296,5,18.0
29190.0,8,41.0,1.4642857142857142,6.9603062979290735,4,26.0,0.020103635855831626,3,18.0,0.4526868360983181,7,44.0
29195.0,10,50.0,2.0833333333333335,4.88363600557907,4,37.0,0.17936431974506348,4,23.0,0.28417857776046856,8,60.0
29200.0,12,94.0,3.4814814814814814,5.146265479354795,5,51.0,0.26319299478096697,6,46.0,0.14109825831230854,11,97.0
29205.0,6,53.0,1.7666666666666666,6.285839832650027,3,37.0,0.4865224649439588,3,34.0,0.03962889346945599,6,71.0
29210.0,9,91.0,3.25,7.201482313709542,6,60.0,0.25751096299524107,3,34.0,0.5170011716193998,9,94.0
29215.0,7,75.0,2.8846153846153846,7.005684604282992,5,68.0,0.1487027449360771,2,32.0,0.3306246246724613,7,100.0
29220.0,8,105.0,5.526315789473684,6.49714538873312,4,58.0,0.0036528885182653043,4,53.0,0.17846549090894956,8,111.0
29225.0,8,142.0,10.142857142857142,4.463006524297877,5,83.0,1.695943091533509e-06,3,65.0,0.423604478249584,8,148.0
29230.0,9,182.0,13.0,3.271957846487215,5,108.0,0.0,3,77.0,0.17857385873539497,8,185.0
29235.0,8,205.0,13.666666666666666,3.9689194296615455,5,133.0,0.0,3,75.0,3.210113454454215e-05,8,208.0
29240.0,7,171.0,10.6875,4.7608804697751035,3,119.0,0.20987364244321677,3,90.0,0.33116015202708643,6,209.0
29245.0,4,96.0,5.052631578947368,6.3379495961441,3,102.0,0.3284697157265399,0,3.0,0.6397086593249094,3,105.0
29250.0,3,6.0,0.2608695652173913,7.461759853855567,0,41.0,0.5861488598285061,2,9.0,0.5680350904928657,2,50.0
29255.0,4,21.0,0.875,8.832446156315454,1,8.0,0.6498317709664867,2,16.0,0.5779017025059641,3,24.0
29260.0,7,31.0,1.0689655172413792,6.9514547311060815,2,6.0,0.3834868314909588,3,28.0,0.2249913822842995,5,34.0
29265.0,7,35.0,1.3461538461538463,6.753148401723911,3,19.0,0.517336915130154,2,28.0,0.3557506999556922,5,47.0
29270.0,4,41.0,1.64,8.27710150124045,1,15.0,0.6962847198646321,2,32.0,0.5774821550936745,3,47.0
29275.0,7,64.0,2.2857142857142856,6.663929599753487,4,25.0,0.313278713538999,2,42.0,0.4371471929268446,6,67.0
29280.0,8,93.0,3.206896551724138,7.355308967080448,4,39.0,0.1077595394906461,3,57.0,0.5182509931658842,7,96.0
29285.0,8,64.0,2.3703703703703702,5.5850499204891895,6,63.0,0.10389320489648395,1,25.0,0.2771582273798775,7,88.0
29290.0,10,92.0,3.5384615384615383,5.657239247342006,5,74.0,0.0772743474966483,5,18.0,0.11631188262676521,10,92.0
29295.0,10,137.0,5.48,6.164734432556004,6,102.0,0.15908562121579445,4,35.0,2.1318815357572495e-06,10,137.0
29300.0,6,81.0,3.5217391304347827,4.847399537799055,2,30.0,0.336218955458819,4,55.0,0.0,6,85.0
29305.0,6,81.0,3.24,6.984385343635244,3,41.0,0.3364414241702615,2,55.0,0.4324327408120241,5,96.0
29310.0,7,110.0,4.074074074074074,7.26169476813856,4,63.0,0.3025455927839161,2,50.0,0.4453218749499353,6,113.0
29315.0,5,89.0,3.7083333333333335,6.978339558129416,1,26.0,0.6097931030033845,4,66.0,0.2531133341963024,5,92.0
29320.0,2,28.0,1.0769230769230769,7.867004194501425,1,28.0,0.5947034456576611,0,20.0,0.4479326853618152,1,48.0
29325.0,4,41.0,1.64,8.497867270061404,2,36.0,0.47833265551051474,2,11.0,0.4421675970568075,4,47.0
29330.0,4,56.0,2.24,8.295930467559378,2,46.0,0.2511693685584139,2,13.0,0.25294068766734795,4,59.0
29335.0,7,77.0,3.5,7.091925154904413,3,49.0,0.1762573359447862,4,31.0,0.00022566180263767038,7,80.0
29340.0,8,115.0,8.214285714285714,4.283294846012274,4,67.0,3.5732053852234417e-06,4,51.0,0.29180260167401606,8,118.0
29345.0,3,81.0,5.785714285714286,3.5819498582788887,1,60.0,0.041925662539097526,2,48.0,0.11950751750354113,3,108.0
29350.0,5,101.0,6.3125,6.848211706782147,1,58.0,0.47341909135320986,3,49.0,0.3719561367721706,4,107.0
29355.0,4,75.0,4.166666666666667,7.488916014238601,2,65.0,0.30864244741670094,1,16.0,0.6754525981523901,3,81.0
29360.0,6,91.0,4.7894736842105265,8.047933950359008,2,75.0,0.0,2,19.0,0.4900368722916557,4,94.0
29365.0,1,20.0,1.0526315789473684,8.754680391498871,0,0.0,1.0,1,20.0,0.562340636452523,1,20.0
29370.0,3,31.0,1.7222222222222223,8.733682457048529,0,0.0,0.17738204076783004,3,34.0,0.4940344711872369,3,34.0
29375.0,3,37.0,2.176470588235294,8.318540280286484,1,4.0,0.5423517416402869,2,33.0,0.3201130016542305,3,37.0
29380.0,4,43.0,2.388888888888889,7.820974458208067,0,6.0,0.9189462891056466,2,43.0,0.27150715061715525,2,49.0
29385.0,2,3.0,0.14285714285714285,8.744642046483431,0,6.0,0.7635929499434387,1,6.0,0.5855394881339195,1,12.0
29390.0,5,14.0,0.6363636363636364,8.43867748823068,3,9.0,0.3604261275808315,1,11.0,0.5811032608232618,4,20.0
29395.0,3,21.0,0.9130434782608695,7.53581976720173,3,24.0,0.24053904197972908,0,0.0,0.9831818348589771,3,24.0
29400.0,5,43.0,2.15,8.24386649502142,5,46.0,1.9911208731635295e-05,0,0.0,0.9463212515146682,5,46.0
29405.0,3,34.0,2.0,6.562739059794717,2,46.0,0.2585026264295389,0,0.0,0.45188540406815236,2,46.0
29410.0,3,44.0,2.2,7.734549755002507,2,47.0,0.2380603136127934,0,3.0,0.9107534580373815,2,50.0
29415.0,2,1.0,0.045454545454545456,7.5936574346388985,0,28.0,0.47274407883343755,1,1.0,0.6168241785865507,1,29.0
29420.0,3,9.0,0.391304347826087,7.390753035029483,3,9.0,0.3092615779031171,0,2.0,0.5030631101661119,3,11.0
29425.0,6,34.0,1.5454545454545454,7.11107781828168,6,37.0,0.19322802971517108,0,0.0,0.5680783229696638,6,37.0
29430.0,9,72.0,3.6,5.747097873417241,6,67.0,0.37692679004938173,3,8.0,0.37802829477686384,9,75.0
29435.0,14,126.0,6.3,2.1542461848747108,8,101.0,0.10509437178799862,5,28.0,0.11830070867144886,13,129.0
29440.0,13,139.0,6.95,2.7866106710298397,8,105.0,0.009137101433202075,5,53.0,0.27931784981383084,13,158.0
29445.0,14,204.0,9.272727272727273,3.4407500200643413,8,129.0,0.0,5,81.0,0.13841264146400722,13,210.0
29450.0,10,189.0,7.875,4.49315330734817,8,169.0,0.0,1,30.0,0.4890476677471657,9,199.0
29455.0,9,234.0,9.0,6.280019448432719,8,215.0,0.3203365559208585,1,28.0,0.0,9,243.0
29460.0,2,25.0,0.9259259259259259,7.03214528984051,2,103.0,0.40810189430332594,0,0.0,0.6817209202651604,2,103.0
29465.0,3,10.0,0.37037037037037035,7.97973781448757,3,13.0,0.21075652392759603,0,6.0,0.6493151787853144,3,19.0
29470.0,7,31.0,1.1481481481481481,8.042603624138534,4,28.0,0.309601192751363,2,12.0,0.6088926764945731,6,40.0
29475.0,9,64.0,2.2857142857142856,6.7010268154345995,5,49.0,0.19131270561916017,3,21.0,0.27074357861313014,8,70.0
29480.0,8,98.0,4.083333333333333,5.783672424225716,4,63.0,2.3177271357101407e-06,4,41.0,2.1264022198810534e-06,8,104.0
29485.0,8,138.0,6.0,7.11357890974335,4,83.0,0.0,4,64.0,0.34517064510189616,8,147.0
29490.0,5,113.0,4.913043478260869,6.215297368978096,2,74.0,0.3342516457670726,3,61.0,0.3497480519367574,5,135.0
29495.0,8,145.0,6.904761904761905,6.04736011895348,3,73.0,0.22649053695921578,5,79.0,0.2809146391517616,8,152.0
29500.0,10,191.0,8.681818181818182,5.001666714506642,2,79.0,0.5211393874756399,8,116.0,0.04995812054900731,10,195.0
29505.0,7,164.0,7.130434782608695,4.821807561995121,2,89.0,0.3848117155451519,5,110.0,0.030127977912923848,7,199.0
29510.0,6,150.0,5.555555555555555,7.122498243480866,3,104.0,0.0955337454947083,3,62.0,0.4108907124940436,6,166.0
29515.0,6,155.0,5.961538461538462,7.034104766878495,3,113.0,0.46263105791320486,3,58.0,0.3248588446899063,6,171.0
29520.0,8,190.0,7.916666666666667,7.011872796137911,4,131.0,0.16006520205684077,4,75.0,0.3435613684928284,8,206.0
29525.0,8,104.0,4.9523809523809526,4.855110895154812,2,82.0,0.0410456253165446,6,98.0,0.04092764830392821,8,180.0
29530.0,7,73.0,4.294117647058823,3.8726425200162384,3,36.0,0.0,4,59.0,0.16646119430619674,7,95.0
29535.0,4,67.0,3.7222222222222223,7.4349490396898625,1,24.0,0.6221481285837467,3,67.0,0.2658802482552326,4,91.0
29540.0,3,40.0,2.0,8.383116064972171,1,29.0,0.7705441892177456,2,17.0,0.00048058327045420854,3,46.0
29545.0,5,56.0,2.4347826086956523,7.357110659328444,2,35.0,0.28948626797609206,2,27.0,0.48851605485376404,4,62.0
29550.0,8,79.0,3.761904761904762,6.338586370061782,6,59.0,0.23972350728491024,1,26.0,0.41948321069500666,7,85.0
29555.0,9,114.0,5.181818181818182,6.283528726108575,6,92.0,0.3502703532847614,1,31.0,0.5261915080498221,7,123.0
29560.0,7,70.0,3.0434782608695654,5.951724073953758,5,79.0,0.26568653375751666,0,0.0,0.9414584658094778,5,79.0
29565.0,7,101.0,4.391304347826087,6.403696202998811,7,113.0,0.29173716764032864,0,0.0,0.4042078579858951,7,113.0
29570.0,5,67.0,2.576923076923077,6.864728994997672,4,68.0,0.2773174482837371,1,5.0,0.6570785253582685,5,73.0
29575.0,6,96.0,3.6923076923076925,7.619139719104864,5,92.0,0.3579221185864184,1,13.0,0.6828217472746752,6,105.0
29580.0,8,128.0,4.923076923076923,6.50115781708348,6,119.0,0.3080381903412966,1,18.0,0.4104554701088934,7,137.0
29585.0,13,178.0,6.357142857142857,4.7314898209605945,9,154.0,0.17094736221452436,4,33.0,0.18196910733211064,13,187.0
29590.0,10,197.0,7.576923076923077,4.568134352501054,7,190.0,0.3403891324082134,2,27.0,0.1466754989209037,9,217.0
29595.0,11,244.0,9.037037037037036,4.954535547612644,8,222.0,0.11547705089968735,2,34.0,0.5320365344629737,10,256.0
29600.0,9,178.0,6.357142857142857,5.7223730473689915,8,215.0,0.012156925572610878,1,42.0,0.5562357686039119,9,257.0
29605.0,9,84.0,3.230769230769231,5.290464109531803,5,153.0,0.109335842140059,3,28.0,0.17376744224598684,8,181.0
29610.0,8,97.0,3.88,5.297407858614732,6,158.0,0.014878349830780686,2,40.0,0.09725027201846224,8,198.0
29615.0,11,148.0,6.166666666666667,5.3510750046352165,8,195.0,6.590943898337527e-06,3,50.0,0.13649675906564276,11,245.0
29620.0,10,150.0,6.25,5.497280737370651,8,235.0,0.1076838441320208,2,12.0,0.3202177159945752,10,247.0
29625.0,11,201.0,9.571428571428571,4.929247954143883,8,275.0,0.17002311354897517,3,23.0,0.00040141283096248163,11,298.0
29630.0,9,198.0,8.608695652173912,3.9661348692127203,7,257.0,0.009588405486142175,1,24.0,0.47639369194789677,8,281.0
29635.0,10,224.0,9.333333333333334,5.078777760427653,6,195.0,0.13295537932193466,2,27.0,0.3430480196320932,8,222.0
29640.0,10,270.0,10.8,6.06316930719212,6,225.0,0.20327344568077985,2,37.0,0.2646342193790848,8,262.0
29645.0,11,323.0,15.380952380952381,5.354777288129871,7,255.0,0.2600587147026202,2,47.0,0.0,9,302.0
29650.0,12,379.0,19.94736842105263,3.627841485769507,8,291.0,0.10958762910527389,2,57.0,0.3302691381083253,10,348.0
29655.0,13,434.0,20.666666666666668,3.862922761957506,8,326.0,0.09741404349849975,2,67.0,0.460455194451201,10,393.0
29660.0,12,494.0,24.7,3.6549924869573602,8,366.0,0.0,2,77.0,0.2172690712315133,10,443.0
29665.0,11,467.0,23.35,3.7694975258918957,8,406.0,0.10786848855885037,0,0.0,0.32998010583841564,8,406.0
29670.0,12,520.0,24.761904761904763,4.425386287754234,8,452.0,0.15412483870246016,1,3.0,0.00019788016841104948,9,455.0
29675.0,10,567.0,25.772727272727273,5.688577545161866,8,492.0,0.14644348150347947,0,0.0,1.0,8,492.0
29680.0,8,407.0,19.38095238095238,5.773902339869828,5,400.0,0.023419735473966558,0,0.0,0.5325425859368182,5,400.0
29685.0,3,81.0,3.6818181818181817,6.262331698634473,1,244.0,0.28862632343962535,1,7.0,0.587733903399877,2,251.0
29690.0,3,48.0,2.0,8.191478459444916,1,148.0,0.5929700791283503,2,15.0,0.5083836823843144,3,163.0
29695.0,1,41.0,1.7083333333333333,7.973555089107253,1,89.0,0.5633918650413088,0,0.0,0.7955743305419377,1,89.0
29700.0,6,57.0,2.28,6.905249311140993,4,108.0,0.4051902090238451,2,3.0,0.6082648340915817,6,111.0
29705.0,6,82.0,2.9285714285714284,7.306467758294528,5,129.0,0.3998474661770512,1,7.0,0.3674126235907568,6,136.0
29710.0,9,118.0,4.538461538461538,6.393921749590586,6,154.0,0.20339527101874583,2,15.0,0.6109695978083743,8,169.0
29715.0,9,121.0,4.033333333333333,5.327323907559681,6,124.0,0.09078353305949338,1,17.0,0.23959935661250187,7,141.0
29720.0,7,150.0,5.555555555555555,7.8659181661796245,6,133.0,0.4899008526221392,1,25.0,0.5670258449740784,7,158.0
29725.0,8,186.0,7.44,5.430728652630619,6,163.0,0.27134313364199897,2,31.0,0.5546746733069489,8,194.0
29730.0,12,243.0,8.678571428571429,4.284475895206534,10,210.0,0.03342956192761254,2,38.0,0.37401497800943534,12,248.0
29735.0,15,308.0,10.266666666666667,4.785080279978029,10,260.0,0.08156169841879149,3,53.0,0.41951701120107626,13,313.0
29740.0,9,161.0,5.366666666666666,5.69385711313676,5,165.0,0.14704289512712823,4,69.0,0.23596185556449528,9,234.0
29745.0,7,129.0,4.607142857142857,8.298850349736055,3,60.0,0.41533004996425377,4,75.0,0.3785489208298682,7,135.0
29750.0,6,117.0,4.333333333333333,7.000864187157289,2,53.0,0.27756246236814924,4,95.0,0.18470641270577995,6,148.0
29755.0,9,67.0,2.576923076923077,5.638185229081411,5,50.0,0.020780952112203706,3,29.0,0.2069424086240812,8,79.0
29760.0,11,111.0,5.045454545454546,6.252932918979113,6,79.0,0.0,3,41.0,0.5165036768570211,9,120.0
29765.0,4,75.0,3.125,6.048634710919196,3,64.0,0.09977397357684128,1,29.0,0.38498894018330665,4,93.0
29770.0,7,102.0,4.25,6.643419265090721,3,79.0,0.26631992310893005,3,32.0,0.4354947948147166,6,111.0
29775.0,10,141.0,6.130434782608695,5.863698689518444,4,97.0,0.0,5,53.0,0.3570972460039446,9,150.0
29780.0,8,133.0,6.045454545454546,3.7360524694018746,4,117.0,0.2721067841620057,4,26.0,0.05242156576878903,8,143.0
29785.0,9,177.0,7.695652173913044,7.109693872803964,4,143.0,0.3141009076438475,5,46.0,0.1384855651148169,9,189.0
29790.0,6,174.0,7.565217391304348,7.381375511982933,4,163.0,0.3783919200029384,2,23.0,0.4756429594495545,6,186.0
29795.0,9,190.0,7.916666666666667,6.24097168432819,5,163.0,0.13919632165859866,3,36.0,0.18564611595161745,8,199.0
29800.0,9,235.0,11.19047619047619,6.0710155834273305,5,188.0,1.664263861394277e-06,4,56.0,5.616987983632972e-06,9,244.0
29805.0,4,110.0,6.111111111111111,5.403578363881277,2,118.0,0.035679979317223866,2,53.0,0.2644785756211901,4,171.0
29810.0,4,79.0,4.647058823529412,8.311369902629831,1,22.0,0.5852680925874912,3,66.0,5.294332520452167e-06,4,88.0
29815.0,6,94.0,4.7,7.379727190119496,2,30.0,0.5407475739011978,2,73.0,0.32600351140857914,4,103.0
29820.0,5,115.0,7.1875,6.412586290986104,3,38.0,0.242420565488899,2,83.0,0.0,5,121.0
29825.0,4,95.0,5.9375,6.748022344007397,3,52.0,0.3858497186042544,1,46.0,0.3488836986164971,4,98.0
29830.0,5,118.0,8.428571428571429,5.696999322399263,4,70.0,0.09303061913561851,1,51.0,0.5974407034015171,5,121.0
29835.0,3,31.0,1.9375,4.92438176663634,2,31.0,0.0,0,0.0,0.4392671148052167,2,31.0
29840.0,3,43.0,2.388888888888889,8.632242196053676,2,44.0,0.30459829478918865,1,5.0,0.7227229991457365,3,49.0
29845.0,1,18.0,0.9473684210526315,8.330510584480345,1,21.0,0.48241899224534956,0,3.0,0.5749058583847615,1,24.0
29850.0,9,39.0,1.95,5.955556407162213,3,32.0,0.23204634765009455,4,10.0,0.3117880454799357,7,42.0
29855.0,4,26.0,1.2380952380952381,5.791534796720891,1,18.0,0.027504843991870188,3,24.0,0.02909524449029616,4,42.0
29860.0,5,51.0,2.6842105263157894,7.485042198602604,2,23.0,0.3300128487829464,3,37.0,0.3093973579224903,5,60.0
29865.0,5,59.0,2.6818181818181817,7.018994890523456,1,13.0,0.7662177303042332,3,52.0,0.45185607168006825,4,65.0
29870.0,8,88.0,3.6666666666666665,5.831450820606584,1,15.0,0.4794011806765564,6,76.0,0.1375102119438559,7,91.0
29875.0,9,131.0,5.038461538461538,5.755236486741078,3,28.0,0.2523209504372264,6,101.0,0.178490860864771,9,129.0
29880.0,4,21.0,0.84,4.860089267672975,0,4.0,0.5265370661632786,4,56.0,0.17118895854372754,4,60.0
29885.0,4,37.0,1.48,7.706632549510477,1,5.0,0.4150258454457306,3,36.0,0.456957219997809,4,41.0
29890.0,5,50.0,1.9230769230769231,7.782509429520652,2,15.0,0.4813998916920277,3,39.0,0.39749837372059216,5,54.0
29895.0,7,80.0,3.8095238095238093,6.413944806332887,2,28.0,0.22726534796946504,5,57.0,0.34419369347837503,7,85.0
29900.0,8,119.0,6.611111111111111,3.8681127103286315,3,42.0,0.3773080381387821,5,82.0,0.19651477156700364,8,124.0
29905.0,12,171.0,9.5,2.640988214043416,3,57.0,0.08423736237758238,9,119.0,0.0007985242007247499,12,176.0
29910.0,12,226.0,11.894736842105264,3.688899216187356,4,77.0,2.2914568203822732e-06,8,154.0,0.09091646345909789,12,231.0
29915.0,9,222.0,13.058823529411764,3.9767041712570905,1,51.0,0.4911234411655337,8,194.0,0.10251070426757372,9,245.0
29920.0,5,130.0,7.647058823529412,5.329735880216848,1,35.0,0.5238993117772881,4,111.0,0.02959123132351734,5,146.0
29925.0,4,115.0,6.052631578947368,7.927368912839936,0,3.0,0.8783090496658014,4,115.0,0.19200691328638736,4,118.0
29930.0,4,135.0,7.9411764705882355,8.283437141141276,0,3.0,0.9084484124552153,4,135.0,0.19159976591690558,4,138.0
29935.0,7,157.0,9.8125,7.013567798900505,1,4.0,0.6128741820759588,5,156.0,0.15942955383324936,6,160.0
29940.0,2,12.0,0.8,4.002304334940626,1,9.0,0.4672516454101692,1,80.0,0.15296053616213398,2,89.0
29945.0,4,26.0,1.3,7.221792816613812,1,14.0,0.3129087450634553,2,15.0,0.33873984108185085,3,29.0
29950.0,7,49.0,2.130434782608696,7.380583775730394,2,24.0,8.087904132546193e-06,4,28.0,0.3982964760059357,6,52.0
29955.0,7,64.0,3.0476190476190474,6.879201628324657,2,34.0,0.3053669467641847,4,33.0,0.3898703367299137,6,67.0
29960.0,8,97.0,4.85,4.699359826631399,2,44.0,0.06551837401936819,6,56.0,0.1033287693599465,8,100.0
29965.0,7,92.0,4.0,6.11996756056008,3,58.0,0.5383062388163006,4,49.0,0.022893346796396184,7,107.0
29970.0,7,127.0,5.521739130434782,6.642847366097108,3,79.0,0.4708194727408082,4,57.0,0.2445759251997648,7,136.0
29975.0,9,111.0,4.269230769230769,5.348152175783289,2,40.0,0.4746403655099079,5,80.0,0.23297520058564275,7,120.0
29980.0,8,123.0,4.392857142857143,5.944392198951704,2,44.0,0.18889710333767024,5,82.0,0.20958118788832134,7,126.0
29985.0,8,111.0,3.5806451612903225,7.316270333073107,0,0.0,0.7113134842187585,6,111.0,0.20036168528655987,6,111.0
29990.0,10,146.0,5.0344827586206895,6.833685011451207,1,3.0,0.0015425268901895326,8,146.0,0.16381258121466455,9,149.0
29995.0,8,171.0,6.107142857142857,6.582693840739867,1,8.0,0.46697949442325326,6,166.0,0.39001289852181054,7,174.0
30000.0,10,199.0,6.419354838709677,5.820949456420121,1,7.0,0.4958299651805633,8,200.0,0.1812633068376671,9,207.0
30005.0,10,243.0,7.363636363636363,6.686818412169369,1,10.0,0.6484391324975519,8,240.0,0.20182198525263262,9,250.0
30010.0,13,301.0,9.709677419354838,4.645904367420924,3,19.0,0.39524898129100156,8,276.0,0.16453075599620465,11,295.0
30015.0,17,382.0,13.172413793103448,4.0792606453464675,5,43.0,0.014271434176815666,8,313.0,0.20106360046611133,13,356.0
30020.0,17,452.0,17.384615384615383,3.0773607695718406,4,48.0,0.18648497207520115,9,356.0,1.0610002965202607e-05,13,404.0
30025.0,18,539.0,20.73076923076923,3.1509782750934203,4,68.0,0.15964626401409504,9,404.0,0.09429909283067175,13,472.0
30030.0,18,477.0,17.035714285714285,2.9257268949987325,5,89.0,0.0002304649502230939,7,366.0,0.09231745246999938,12,455.0
30035.0,10,239.0,8.851851851851851,4.522674616188772,3,90.0,0.2102027321156731,3,247.0,0.27961366849402425,6,337.0
30040.0,7,185.0,7.115384615384615,5.6282718227889275,3,82.0,0.600608841919817,4,243.0,0.17919231521783294,7,325.0
30045.0,4,25.0,1.0,4.890208582379691,2,19.0,0.38609363661908574,2,207.0,0.3929205388770686,4,226.0
30050.0,12,62.0,2.2142857142857144,4.74484428499359,4,36.0,0.10647220842938218,6,218.0,0.11877892972843529,10,254.0
30055.0,13,107.0,3.689655172413793,4.9151257917572595,2,35.0,0.0,11,290.0,0.00040244067931582804,13,325.0
30060.0,14,177.0,7.695652173913044,4.458126628403223,2,45.0,0.0,11,348.0,0.13413447506378054,13,393.0
