step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
22270.0,223,89814.0,402.7533632286995,0.0,76,34510.0,0.0,59,31815.0,0.0,135,66325.0
22275.0,223,90929.0,407.7533632286995,0.0,76,34650.0,0.0,59,31954.0,0.0,135,66604.0
22280.0,223,92044.0,412.7533632286995,0.0,76,34790.0,0.0,59,32098.0,0.0,135,66888.0
22285.0,223,93159.0,417.7533632286995,0.0,76,34930.0,0.0,59,32255.0,0.0,135,67185.0
22290.0,223,94274.0,422.7533632286995,0.0,76,35070.0,0.0,59,32416.0,0.0,135,67486.0
22295.0,221,94820.0,425.2017937219731,0.029243208780719416,74,35224.0,0.0021675985564160866,59,32580.0,0.0,133,67804.0
22300.0,214,93664.0,420.0179372197309,0.1797811054435393,67,35391.0,0.010816956369583637,59,32738.0,0.0,126,68129.0
22305.0,211,91120.0,408.609865470852,0.1784211129197661,64,35476.0,0.006734731853510151,59,32888.0,0.0,123,68364.0
22310.0,210,85995.0,389.11764705882354,0.11055026628174125,63,34057.0,0.013995548103334211,59,33027.0,0.0,122,67084.0
22315.0,216,86458.0,392.9909090909091,0.022868402850655774,69,34165.0,0.005254912924079394,59,33156.0,0.0,128,67321.0
22320.0,214,87089.0,395.8590909090909,0.03616979399942795,69,34071.0,0.003539896126380404,57,33049.0,0.002067250787063739,126,67120.0
22325.0,215,87108.0,395.94545454545454,0.02313002631052545,74,34205.0,8.580218170907575e-05,54,33138.0,0.005488238537613403,128,67343.0
22330.0,214,87406.0,397.3,0.02315055435555892,74,34345.0,4.118613891722448e-06,57,33224.0,0.0004347267594798055,131,67569.0
22335.0,216,88288.0,397.6936936936937,0.027137686364599206,74,34482.0,5.062817259951556e-07,59,33524.0,2.656246180892517e-05,133,68006.0
22340.0,220,89380.0,402.6126126126126,0.055460297964329365,74,34617.0,5.062817259951556e-07,59,33624.0,1.6494905935648634e-07,133,68241.0
22345.0,221,90484.0,407.5855855855856,0.06085005430977966,74,34752.0,0.0,59,33720.0,0.0,133,68472.0
22350.0,221,91589.0,412.56306306306305,0.06378932181568626,74,34884.0,0.0,59,33802.0,0.0,133,68686.0
22355.0,221,92694.0,419.42986425339365,0.0,74,35014.0,0.0,59,33878.0,0.0,133,68892.0
22360.0,221,93799.0,424.42986425339365,0.0,74,35144.0,0.0,59,33948.0,0.0,133,69092.0
22365.0,214,92800.0,419.9095022624434,0.08243095493924989,67,33301.0,0.0075348306275231465,59,34008.0,0.0,126,67309.0
22370.0,207,90953.0,411.552036199095,0.38871384825814825,60,32841.0,0.013762031540586705,59,34056.0,0.005445737044599234,119,66897.0
22375.0,202,88946.0,400.65765765765764,0.5356622814152248,59,33619.0,0.03606586801112355,59,34102.0,0.0007197225876631654,118,67721.0
22380.0,207,89655.0,405.6787330316742,0.4234718759402009,60,32840.0,0.01419363719315442,60,34147.0,1.317489010617216e-06,120,66987.0
22385.0,208,90313.0,418.11574074074076,0.20389995464799426,62,32585.0,0.015097399944959957,58,33904.0,0.0020481976770288833,120,66489.0
22390.0,207,91070.0,425.5607476635514,0.13769830225945193,66,32402.0,0.009406589987444005,54,33375.0,0.010439549531844235,120,65777.0
22395.0,206,91879.0,429.3411214953271,0.13795988800052716,68,32517.0,0.0,55,33627.0,0.010226761718497882,123,66144.0
22400.0,207,92855.0,431.8837209302326,0.08273023029120617,68,32637.0,0.0,57,33893.0,0.0007502652762572786,125,66530.0
22405.0,213,93907.0,432.7511520737327,0.08139510256961567,68,32757.0,0.0,60,34196.0,0.014139388099755502,128,66953.0
22410.0,210,93574.0,431.2165898617512,0.1223339258636887,64,30921.0,0.003405682689867455,60,34240.0,1.8384397395645978e-07,124,65161.0
22415.0,202,91163.0,420.10599078341016,0.4149906308495625,56,27744.0,0.024115870234421116,60,34269.0,0.017875899155303066,116,62013.0
22420.0,204,90248.0,417.81481481481484,0.3303320436023388,58,29477.0,0.016983448224487635,63,34286.0,7.969064513718895e-06,121,63763.0
22425.0,205,87951.0,409.07441860465116,0.2094401151331367,63,32195.0,0.0020088708114415037,63,34316.0,0.0,126,66511.0
22430.0,205,83560.0,390.4672897196262,0.26181430571566405,68,34827.0,0.024354532818723722,63,34346.0,0.0,131,69173.0
22435.0,211,84597.0,397.16901408450707,0.14653059492378864,69,34279.0,0.0,63,34376.0,0.0,132,68655.0
22440.0,211,85652.0,404.0188679245283,0.06989088390891901,69,34409.0,0.0,63,34406.0,0.0,132,68815.0
22445.0,209,85425.0,404.85781990521326,0.025885606799489598,69,34539.0,0.0,61,34434.0,0.0021552288761319694,130,68973.0
22450.0,205,84526.0,400.5971563981043,0.20322695708685648,69,34669.0,0.0,57,32749.0,0.015869353389110972,126,67418.0
22455.0,189,79762.0,378.01895734597156,0.3503363331642865,69,34799.0,0.0,48,31158.0,0.029382753665642494,117,65957.0
22460.0,193,76790.0,365.6666666666667,0.3082014897842931,68,34947.0,0.006354377288855948,50,31126.0,0.035554098723193955,118,66073.0
22465.0,192,75951.0,359.957345971564,0.40983001292298643,64,34339.0,0.023737189595741955,50,30031.0,0.05180553661539434,114,64370.0
22470.0,190,75575.0,354.81220657277,0.5323107380228507,64,33715.0,0.01890027639245731,50,29372.0,0.05389560267459424,114,63087.0
22475.0,195,75955.0,354.9299065420561,0.5865799322228789,64,33802.0,0.0335858906510005,57,29173.0,0.032715873243107166,121,62975.0
22480.0,202,76953.0,357.92093023255813,0.3285968407923376,64,33078.0,0.015914738064591684,62,29216.0,0.009204339914548842,126,62294.0
22485.0,210,77986.0,359.3824884792627,0.2324973963405996,66,33477.0,0.01605274253471902,64,29274.0,2.0224734348563546e-06,130,62751.0
22490.0,212,79039.0,362.5642201834862,0.30359116108563217,69,33600.0,2.766224812315772e-05,64,29334.0,0.0,133,62934.0
22495.0,213,80101.0,365.7579908675799,0.25784373473045075,70,33732.0,1.7325714221918572e-06,64,29394.0,0.0,134,63126.0
22500.0,216,81169.0,370.634703196347,0.09923065391788717,71,33869.0,1.6918703573796744e-07,64,29454.0,0.0,135,63323.0
22505.0,217,82249.0,375.5662100456621,0.02835049816779089,71,34009.0,0.0,64,29514.0,1.9607256455586944e-07,135,63523.0
22510.0,220,83340.0,375.4054054054054,0.03832461484585442,71,34149.0,0.0,64,29574.0,0.0,135,63723.0
22515.0,220,84437.0,380.34684684684686,0.1008978692092786,71,34306.0,0.012775562547043241,64,29634.0,0.0,135,63940.0
22520.0,220,85537.0,385.3018018018018,0.11475434201825772,71,34457.0,0.0,64,29694.0,0.0,135,64151.0
22525.0,220,86637.0,390.2567567567568,0.12222695498097598,71,34607.0,0.0,64,29754.0,0.0,135,64361.0
22530.0,220,87737.0,398.80454545454546,0.0,71,34755.0,0.0,64,29814.0,0.0,135,64569.0
22535.0,220,88837.0,403.80454545454546,0.0,71,34906.0,0.0,64,29874.0,0.0,135,64780.0
22540.0,220,89937.0,408.80454545454546,0.0,71,35070.0,0.0,64,29934.0,0.0,135,65004.0
22545.0,220,91037.0,413.80454545454546,0.0,71,35223.0,0.0,64,29994.0,0.0,135,65217.0
22550.0,220,92137.0,418.80454545454546,0.0,71,35368.0,0.0,64,30057.0,0.0,135,65425.0
22555.0,220,93237.0,423.80454545454546,0.0,71,35514.0,0.0,64,30142.0,0.0,135,65656.0
22560.0,220,94337.0,428.80454545454546,0.0,71,35676.0,0.0,64,30239.0,0.0,135,65915.0
22565.0,220,95437.0,433.80454545454546,0.0,71,35849.0,0.0,64,30316.0,0.0,135,66165.0
22570.0,220,96537.0,438.80454545454546,0.0,71,36011.0,0.0,64,30377.0,0.0,135,66388.0
22575.0,220,97637.0,443.80454545454546,0.0,71,36146.0,0.0,64,30437.0,0.0,135,66583.0
22580.0,220,98737.0,448.80454545454546,0.0,71,36267.0,0.0,64,30497.0,0.0,135,66764.0
22585.0,220,99837.0,453.80454545454546,0.0,71,36381.0,0.0,64,30557.0,0.0,135,66938.0
22590.0,220,100937.0,458.80454545454546,0.0,71,36487.0,0.0,64,30617.0,0.0,135,67104.0
22595.0,220,102037.0,463.80454545454546,0.0,71,36592.0,0.0,64,30677.0,0.0,135,67269.0
22600.0,220,103137.0,468.80454545454546,0.0,71,36697.0,0.0,64,30737.0,0.0,135,67434.0
22605.0,220,104237.0,473.80454545454546,0.0,71,36802.0,0.0,64,30797.0,0.0,135,67599.0
22610.0,220,105337.0,478.80454545454546,0.0,71,36907.0,0.0,64,30857.0,0.0,135,67764.0
22615.0,220,106437.0,483.80454545454546,0.0,71,37012.0,0.0,64,30917.0,0.0,135,67929.0
22620.0,220,107537.0,488.80454545454546,0.0,71,37117.0,0.0,64,30977.0,0.0,135,68094.0
22625.0,220,108637.0,493.80454545454546,0.0,71,37222.0,0.0,64,31037.0,0.0,135,68259.0
22630.0,220,109737.0,498.80454545454546,0.0,71,37327.0,0.0,64,31097.0,0.0,135,68424.0
22635.0,220,110837.0,503.80454545454546,0.0,71,37432.0,0.0,64,31157.0,0.0,135,68589.0
22640.0,220,111937.0,508.80454545454546,0.0,71,37537.0,0.0,64,31217.0,0.0,135,68754.0
22645.0,220,113037.0,513.8045454545454,0.0,71,37642.0,0.0,64,31277.0,0.0,135,68919.0
22650.0,220,114137.0,518.8045454545454,0.0,71,37747.0,0.0,64,31337.0,0.0,135,69084.0
22655.0,220,115237.0,523.8045454545454,0.0,71,37852.0,0.0,64,31397.0,0.0,135,69249.0
22660.0,220,116337.0,528.8045454545454,0.0,71,37957.0,0.0,64,31457.0,0.0,135,69414.0
22665.0,220,117437.0,533.8045454545454,0.0,71,38062.0,0.0,64,31517.0,0.0,135,69579.0
22670.0,220,118537.0,538.8045454545454,0.0,71,38167.0,0.0,64,31577.0,0.0,135,69744.0
22675.0,220,119637.0,543.8045454545454,0.0,71,38272.0,0.0,64,31637.0,0.0,135,69909.0
22680.0,220,120737.0,548.8045454545454,0.0,71,38377.0,0.0,64,31697.0,0.0,135,70074.0
22685.0,220,121837.0,553.8045454545454,0.0,71,38482.0,0.0,64,31757.0,0.0,135,70239.0
22690.0,220,122937.0,558.8045454545454,0.0,71,38587.0,0.0,64,31817.0,0.0,135,70404.0
22695.0,220,124037.0,563.8045454545454,0.0,71,38692.0,0.0,64,31880.0,0.0,135,70572.0
22700.0,220,125137.0,568.8045454545454,0.0,71,38797.0,0.0,64,31966.0,0.0,135,70763.0
22705.0,218,125667.0,571.2136363636364,0.02961308164770446,69,37935.0,0.0022722553499405986,64,32061.0,0.0,133,69996.0
22710.0,214,125685.0,571.2954545454545,0.19877146672031273,65,36105.0,0.011923652865794632,64,32177.0,0.0,129,68282.0
22715.0,215,126756.0,576.1636363636363,0.1770223317609133,66,36196.0,0.0011923410966335956,64,32278.0,0.0,130,68474.0
22720.0,217,127838.0,583.7351598173516,0.10134366810466738,68,36296.0,4.39108798907923e-06,64,32366.0,0.0,132,68662.0
22725.0,217,128923.0,591.3899082568807,0.06069650399555581,68,36396.0,0.0,64,32436.0,0.0,132,68832.0
22730.0,217,130008.0,599.1152073732719,0.0,68,36496.0,0.0,64,32498.0,0.0,132,68994.0
22735.0,217,131093.0,604.1152073732719,0.0,68,36596.0,0.0,64,32549.0,0.0,132,69145.0
22740.0,217,132178.0,609.1152073732719,0.0,68,36696.0,0.0,64,32591.0,0.0,132,69287.0
22745.0,217,133263.0,614.1152073732719,0.0,68,36796.0,0.0,64,32628.0,0.0,132,69424.0
22750.0,217,134348.0,619.1152073732719,0.0,68,36896.0,0.0,64,32660.0,0.0,132,69556.0
22755.0,217,135433.0,624.1152073732719,0.0,68,36994.0,0.0,64,32692.0,0.0,132,69686.0
22760.0,217,136518.0,629.1152073732719,0.0,68,37084.0,0.0,64,32729.0,0.0,132,69813.0
22765.0,217,137603.0,634.1152073732719,0.0,68,37174.0,0.0,64,32765.0,0.0,132,69939.0
22770.0,217,138688.0,639.1152073732719,0.0,68,37264.0,0.0,64,32795.0,0.0,132,70059.0
22775.0,217,139773.0,644.1152073732719,0.0,68,37354.0,0.0,64,32825.0,0.0,132,70179.0
22780.0,217,140858.0,649.1152073732719,0.0,68,37444.0,0.0,64,32855.0,0.0,132,70299.0
22785.0,217,141943.0,654.1152073732719,0.0,68,37534.0,0.0,64,32885.0,0.0,132,70419.0
22790.0,217,143028.0,659.1152073732719,0.0,68,37624.0,0.0,64,32915.0,0.0,132,70539.0
22795.0,213,141509.0,652.1152073732719,0.05176747719682382,68,37714.0,0.0,60,32667.0,0.003680997623300691,128,70381.0
22800.0,199,135657.0,625.147465437788,0.39392092143061264,68,37804.0,0.0,47,31948.0,0.025143679407588663,115,69752.0
22805.0,191,130368.0,595.2876712328767,0.5017752442541795,64,36915.0,0.0026563745951649915,45,31356.0,0.02246294239902966,109,68271.0
22810.0,197,129087.0,586.7590909090909,0.4978697909373578,62,36370.0,0.00968684352979283,52,30430.0,0.02449600144030023,114,66800.0
22815.0,199,128855.0,602.126168224299,0.20595506745123815,62,35530.0,0.017152116503586792,56,30431.0,0.024371754098755395,118,65961.0
22820.0,205,129864.0,604.0186046511628,0.27913005745159386,62,35585.0,0.021078792369512527,62,30457.0,0.027675593319482737,124,66042.0
22825.0,207,130888.0,603.1705069124424,0.24004967973483518,62,35643.0,0.017176160174382313,64,30498.0,0.016016968689408863,126,66141.0
22830.0,210,131930.0,602.4200913242009,0.249397053338954,62,35398.0,0.0317965228617042,67,30555.0,0.005369969593989368,129,65953.0
22835.0,213,132988.0,601.7556561085972,0.22458139871208627,63,35465.0,0.02949303394137373,69,30626.0,3.977061056754395e-05,132,66091.0
22840.0,216,134063.0,601.1793721973094,0.22386897552065324,66,35545.0,0.0026550130143028158,69,30701.0,8.724137080602167e-06,135,66246.0
22845.0,220,135152.0,600.6755555555555,0.14960680039905006,69,35639.0,0.0058997360184818905,69,30776.0,7.600906866616714e-06,138,66415.0
22850.0,221,136251.0,602.8805309734513,0.12472431439427312,70,35740.0,0.01427084830036786,69,30851.0,1.5496559834325678e-07,139,66591.0
22855.0,224,137362.0,602.4649122807018,0.10584063551924529,71,35850.0,7.410832757234049e-07,69,30926.0,0.0,140,66776.0
22860.0,223,137316.0,597.0260869565218,0.1222239416403315,67,34023.0,0.0021325810730221874,69,31001.0,0.0,136,65024.0
22865.0,215,135589.0,592.0917030567686,0.2500578322442809,60,30808.0,0.01763979169787567,69,31069.0,0.0042377051854444086,129,61877.0
22870.0,214,133696.0,583.8253275109171,0.2660571674330151,62,30891.0,0.0075612438178697,70,31144.0,0.0,132,62035.0
22875.0,221,131991.0,578.9078947368421,0.14080674217686373,68,31978.0,0.00034315561344628974,70,31224.0,0.0,138,63202.0
22880.0,225,133110.0,583.8157894736842,0.1226735162942035,69,32514.0,0.013001706148215279,70,31319.0,0.0,139,63833.0
22885.0,224,134230.0,586.1572052401747,0.1857406445245918,69,32285.0,0.011506672931131957,70,31401.0,0.0,139,63686.0
22890.0,224,135350.0,583.4051724137931,0.27771275903898396,69,32421.0,0.023754274422761266,70,31480.0,0.0,139,63901.0
22895.0,227,136478.0,585.7424892703863,0.271193431589119,69,32538.0,0.0,70,31555.0,0.0,139,64093.0
22900.0,226,137608.0,593.1379310344828,0.24095581929569898,69,32653.0,0.010663539272784964,70,31630.0,0.0,139,64283.0
22905.0,228,138742.0,592.9145299145299,0.24534371710305922,69,32768.0,0.0,70,31705.0,0.0,139,64473.0
22910.0,231,139889.0,600.381974248927,0.1360668830720708,69,32883.0,0.0,70,31780.0,0.0,139,64663.0
22915.0,231,141044.0,610.5800865800866,0.0,69,32998.0,0.0,70,31855.0,0.0,139,64853.0
22920.0,231,142199.0,615.5800865800866,0.0,69,33113.0,0.0,70,31930.0,0.0,139,65043.0
22925.0,231,143354.0,620.5800865800866,0.0,69,33228.0,0.0,70,32005.0,0.0,139,65233.0
22930.0,231,144509.0,625.5800865800866,0.0,69,33343.0,0.0,70,32080.0,0.0,139,65423.0
22935.0,231,145664.0,630.5800865800866,0.0,69,33458.0,0.0,70,32155.0,0.0,139,65613.0
22940.0,231,146819.0,635.5800865800866,0.0,69,33573.0,0.0,70,32230.0,0.0,139,65803.0
22945.0,231,147974.0,640.5800865800866,0.0,69,33688.0,0.0,70,32305.0,0.0,139,65993.0
22950.0,231,149129.0,645.5800865800866,0.0,69,33803.0,0.0,70,32380.0,0.0,139,66183.0
22955.0,231,150284.0,650.5800865800866,0.0,69,33918.0,0.0,70,32455.0,0.0,139,66373.0
22960.0,229,151257.0,654.7922077922078,0.022236490988854832,67,33919.0,0.00167884965392785,70,32530.0,0.0,137,66449.0
22965.0,226,152127.0,658.5584415584416,0.17743049517714352,64,33808.0,0.011032655479384243,70,32605.0,0.0,134,66413.0
22970.0,227,153259.0,663.4588744588744,0.1688733823463513,65,33900.0,0.0002909692166320092,70,32680.0,0.0,135,66580.0
22975.0,228,154399.0,668.3939393939394,0.16267008857048149,66,34000.0,0.0,70,32755.0,0.0,136,66755.0
22980.0,228,155539.0,682.188596491228,0.0,66,34100.0,0.0,70,32830.0,0.0,136,66930.0
22985.0,228,156679.0,687.188596491228,0.0,66,34200.0,0.0,70,32905.0,0.0,136,67105.0
22990.0,228,157819.0,692.188596491228,0.0,66,34300.0,0.0,70,32980.0,0.0,136,67280.0
22995.0,228,158959.0,697.188596491228,0.0,66,34400.0,0.0,70,33055.0,0.0,136,67455.0
23000.0,226,159009.0,697.4078947368421,0.01596019362097584,66,34500.0,0.0,68,32525.0,0.0008411452151248968,134,67025.0
23005.0,221,157446.0,690.5526315789474,0.13935799853698122,66,34604.0,0.0,63,31964.0,0.007873092435736508,129,66568.0
23010.0,218,156937.0,688.3201754385965,0.2848166885157134,64,34709.0,0.0014899273628943275,62,32048.0,0.015515017665697224,126,66757.0
23015.0,213,151205.0,666.1013215859031,0.2208981780263812,56,34168.0,0.01359182188561899,64,32135.0,0.0007769647155882627,120,66303.0
23020.0,217,148197.0,661.59375,0.17406561878747842,61,33354.0,0.03191025253560048,63,32213.0,0.0029553078945936738,124,65567.0
23025.0,217,148545.0,666.1210762331839,0.10412300411549666,60,32993.0,0.014186691806093622,65,32281.0,5.184457421495123e-06,125,65274.0
23030.0,218,149599.0,670.847533632287,0.1402321550937968,62,33123.0,0.000749049649788913,64,32355.0,0.0031884968378312283,126,65478.0
23035.0,221,150700.0,681.9004524886877,0.00019582502922085133,64,33257.0,4.499423205034725e-05,65,32429.0,0.0,129,65686.0
23040.0,221,151805.0,686.9004524886877,0.00017534364000658593,64,33387.0,3.966389294818297e-05,65,32504.0,0.0,129,65891.0
23045.0,219,152850.0,691.6289592760181,0.021907476228329666,64,33510.0,1.3769061991533026e-05,63,32417.0,0.0015247859101487616,127,65927.0
23050.0,219,153945.0,696.5837104072398,0.1020890965034408,64,33622.0,0.0,63,32530.0,0.0,127,66152.0
23055.0,219,155040.0,701.5384615384615,0.12318643631922743,64,33724.0,0.0,63,32605.0,0.0,127,66329.0
23060.0,219,156135.0,712.945205479452,0.0,64,33819.0,0.0,63,32680.0,0.0,127,66499.0
23065.0,219,157230.0,717.945205479452,0.0,64,33909.0,0.0,63,32755.0,0.0,127,66664.0
23070.0,219,158325.0,722.945205479452,0.0,64,33999.0,0.0,63,32830.0,0.0,127,66829.0
23075.0,219,159420.0,727.945205479452,0.0,64,34085.0,0.0,63,32905.0,0.0,127,66990.0
23080.0,219,160515.0,732.945205479452,0.0,64,34170.0,0.0,63,32980.0,0.0,127,67150.0
23085.0,219,161610.0,737.945205479452,0.0,64,34253.0,0.0,63,33055.0,0.0,127,67308.0
23090.0,219,162705.0,742.945205479452,0.0,64,34328.0,0.0,63,33130.0,0.0,127,67458.0
23095.0,219,163800.0,747.945205479452,0.0,64,34400.0,0.0,63,33205.0,0.0,127,67605.0
23100.0,219,164895.0,752.945205479452,0.0,64,34459.0,0.0,63,33280.0,0.0,127,67739.0
23105.0,219,165990.0,757.945205479452,0.0,64,34507.0,0.0,63,33355.0,0.0,127,67862.0
23110.0,219,167085.0,762.945205479452,0.0,64,34548.0,0.0,63,33430.0,0.0,127,67978.0
23115.0,219,168180.0,767.945205479452,0.0,64,34588.0,0.0,63,33503.0,0.0,127,68091.0
23120.0,219,169275.0,772.945205479452,0.0,64,34628.0,0.0,63,33569.0,0.0,127,68197.0
23125.0,219,170370.0,777.945205479452,0.0,64,34668.0,0.0,63,33629.0,0.0,127,68297.0
23130.0,219,171465.0,782.945205479452,0.0,64,34708.0,0.0,63,33688.0,0.0,127,68396.0
23135.0,219,172560.0,787.945205479452,0.0,64,34748.0,0.0,63,33741.0,0.0,127,68489.0
23140.0,219,173655.0,792.945205479452,0.0,64,34788.0,0.0,63,33811.0,0.0,127,68599.0
23145.0,219,174750.0,797.945205479452,0.0,64,34828.0,0.0,63,33907.0,0.0,127,68735.0
23150.0,219,175845.0,802.945205479452,0.0,64,34868.0,0.0,63,34001.0,0.0,127,68869.0
23155.0,219,176940.0,807.945205479452,0.0,64,34908.0,0.0,63,34081.0,0.0,127,68989.0
23160.0,219,178035.0,812.945205479452,0.0,64,34948.0,0.0,63,34156.0,0.0,127,69104.0
23165.0,219,179130.0,817.945205479452,0.0,64,34988.0,0.0,63,34237.0,0.0,127,69225.0
23170.0,219,180225.0,822.945205479452,0.0,64,35028.0,0.0,63,34304.0,0.0,127,69332.0
23175.0,219,181320.0,827.945205479452,0.0,64,35068.0,0.0,63,34355.0,0.0,127,69423.0
23180.0,219,182415.0,832.945205479452,0.0,64,35108.0,0.0,63,34396.0,0.0,127,69504.0
23185.0,219,183510.0,837.945205479452,0.0,64,35148.0,0.0,63,34428.0,0.0,127,69576.0
23190.0,219,184605.0,842.945205479452,0.0,64,35188.0,0.0,63,34458.0,0.0,127,69646.0
23195.0,219,185700.0,847.945205479452,0.0,64,35228.0,0.0,63,34488.0,0.0,127,69716.0
23200.0,219,186795.0,852.945205479452,0.0,64,35268.0,0.0,63,34518.0,0.0,127,69786.0
23205.0,219,187890.0,857.945205479452,0.0,64,35308.0,0.0,63,34548.0,0.0,127,69856.0
23210.0,219,188985.0,862.945205479452,0.0,64,35348.0,0.0,63,34578.0,0.0,127,69926.0
23215.0,219,190080.0,867.945205479452,0.0,64,35388.0,0.0,63,34608.0,0.0,127,69996.0
23220.0,219,191175.0,872.945205479452,0.0,64,35428.0,0.0,63,34638.0,0.0,127,70066.0
23225.0,219,192270.0,877.945205479452,0.0,64,35468.0,0.0,63,34668.0,0.0,127,70136.0
23230.0,219,193365.0,882.945205479452,0.0,64,35508.0,0.0,63,34698.0,0.0,127,70206.0
23235.0,219,194460.0,887.945205479452,0.0,64,35548.0,0.0,63,34728.0,0.0,127,70276.0
23240.0,219,195555.0,892.945205479452,0.0,64,35588.0,0.0,63,34758.0,0.0,127,70346.0
23245.0,219,196650.0,897.945205479452,0.0,64,35628.0,0.0,63,34788.0,0.0,127,70416.0
23250.0,219,197745.0,902.945205479452,0.0,64,35668.0,0.0,63,34818.0,0.0,127,70486.0
23255.0,219,198840.0,907.945205479452,0.0,64,35708.0,0.0,63,34848.0,0.0,127,70556.0
