step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3490.0,201,589372.0,2903.310344827586,0.06674178828877673,28,27017.0,0.0,82,79223.0,0.010488347285152685,110,106240.0
3495.0,201,590377.0,2908.2610837438424,0.09756989710325727,28,27022.0,0.02198864547854307,82,79223.0,0.0,110,106245.0
3500.0,201,591382.0,2913.2118226600987,0.09344536547733069,28,27027.0,0.03243566493064255,82,79223.0,0.0,110,106250.0
3505.0,201,592387.0,2918.1625615763546,0.10375863729056756,28,27032.0,0.031436029906000154,82,79223.0,0.0,110,106255.0
3510.0,201,593392.0,2908.7843137254904,0.10298907247853237,28,27037.0,0.0017841434463149422,82,79223.0,0.0,110,106260.0
3515.0,201,594397.0,2913.7107843137255,0.13946220318180583,28,27042.0,0.0,82,79223.0,0.010972554001514657,110,106265.0
3520.0,201,595402.0,2918.6372549019607,0.21014085914265682,28,27047.0,0.0,82,79223.0,0.0,110,106270.0
3525.0,201,596407.0,2923.5637254901962,0.20666851964310676,28,27052.0,0.0,82,79223.0,0.0,110,106275.0
3530.0,201,597412.0,2972.1990049751244,0.0,28,27057.0,0.0,82,79223.0,0.0,110,106280.0
3535.0,200,598355.0,2976.8905472636816,0.026261544885086037,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3540.0,200,599355.0,2967.1039603960394,0.09905211416676005,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3545.0,200,600355.0,2986.8407960199006,0.06410876961145577,27,27000.0,0.0,82,79223.0,0.011380922085882024,109,106223.0
3550.0,200,601355.0,2991.81592039801,0.041211222002973606,27,27000.0,0.021686804367439992,82,79223.0,0.0,109,106223.0
3555.0,200,602355.0,2996.791044776119,0.06150901765229939,27,27000.0,0.032368223212662306,82,79223.0,0.0,109,106223.0
3560.0,200,603355.0,3001.766169154229,0.000948779016453514,27,27000.0,0.0004992811161065503,82,79223.0,0.0,109,106223.0
3565.0,201,604360.0,3006.766169154229,0.0,28,27005.0,0.0,82,79223.0,0.0,110,106228.0
3570.0,201,605365.0,3011.766169154229,0.0,28,27010.0,0.0,82,79223.0,0.0,110,106233.0
3575.0,201,606370.0,3016.766169154229,0.0,28,27015.0,0.0,82,79223.0,0.0,110,106238.0
3580.0,201,607375.0,3021.766169154229,0.0,28,27020.0,0.0,82,79223.0,0.0,110,106243.0
3585.0,201,608380.0,3026.766169154229,0.0,28,27025.0,0.0,82,79223.0,0.0,110,106248.0
3590.0,201,609385.0,3031.766169154229,0.0,28,27030.0,0.0,82,79223.0,0.0,110,106253.0
3595.0,201,610390.0,3036.766169154229,0.0,28,27035.0,0.0,82,79223.0,0.0,110,106258.0
3600.0,202,611395.0,3026.707920792079,0.0,28,27040.0,0.0,82,79223.0,0.0,110,106263.0
3605.0,201,612400.0,3031.6831683168316,0.04421888291247945,28,27045.0,0.0,82,79223.0,0.0,110,106268.0
3610.0,201,613405.0,3036.658415841584,0.06987141823637608,28,27050.0,0.0,82,79223.0,0.0,110,106273.0
3615.0,200,614355.0,3041.361386138614,0.09794186608641718,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3620.0,200,615355.0,3061.467661691542,0.062263200477896456,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3625.0,200,616355.0,3066.442786069652,0.06446205733168842,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3630.0,200,617355.0,3086.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3635.0,200,618355.0,3091.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3640.0,200,619355.0,3081.36815920398,0.022815888806533496,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3645.0,200,620355.0,3071.0643564356437,0.08194053239347808,27,27000.0,0.0,82,79223.0,0.01199067379464573,109,106223.0
3650.0,200,621355.0,3076.0148514851485,0.08653878655923615,27,27000.0,0.015043246135090182,82,79223.0,0.0,109,106223.0
3655.0,200,622355.0,3080.9653465346537,0.08813615696540808,27,27000.0,0.044879096502799205,82,79223.0,0.0,109,106223.0
3660.0,200,623355.0,3085.9158415841584,0.07944562825444187,27,27000.0,0.03714992578863193,82,79223.0,0.0,109,106223.0
3665.0,201,624359.0,3090.8861386138615,0.0008685743970459441,28,27004.0,0.00040078228737944953,82,79223.0,0.0,110,106227.0
3670.0,202,625369.0,3095.8861386138615,1.1838173789324614e-06,29,27014.0,5.462434059554714e-07,82,79223.0,0.0,111,106237.0
3675.0,201,626365.0,3100.8168316831684,0.028962145870699004,28,27010.0,0.0,82,79223.0,0.0,110,106233.0
3680.0,201,627370.0,3090.4926108374384,0.10143411903306869,28,27015.0,0.0,82,79223.0,0.0,110,106238.0
3685.0,201,628375.0,3095.4433497536947,0.12238369101961483,28,27020.0,0.0,82,79223.0,0.011614590445147807,110,106243.0
3690.0,201,629380.0,3115.7425742574255,0.05054802478442452,28,27025.0,0.028363744044772706,82,79223.0,0.0,110,106248.0
3695.0,201,630385.0,3120.7178217821784,0.060041510128435636,28,27030.0,0.033690772935391265,82,79223.0,0.0,110,106253.0
3700.0,201,631390.0,3110.295566502463,0.036464689761256414,28,27035.0,0.0002947135286801411,82,79223.0,0.0,110,106258.0
3705.0,202,632400.0,3115.270935960591,0.06478342139358836,29,27045.0,0.0,82,79223.0,0.011893664657871178,111,106268.0
3710.0,202,633410.0,3120.246305418719,0.060035996046852155,29,27055.0,0.0,82,79223.0,0.0,111,106278.0
3715.0,202,634420.0,3109.901960784314,0.08102079178562156,29,27065.0,0.0,82,79223.0,0.0,111,106288.0
3720.0,202,635430.0,3114.8529411764707,0.10698095347119013,29,27075.0,0.0,82,79223.0,0.010966845574258437,111,106298.0
3725.0,202,636440.0,3119.8039215686276,0.10419155107073101,29,27085.0,0.014753636312591058,82,79223.0,0.0,111,106308.0
3730.0,201,637385.0,3109.1951219512193,0.1666496099659541,28,27030.0,0.0320181608025842,82,79223.0,0.0,110,106253.0
3735.0,201,638390.0,3129.3627450980393,0.17460781612141946,28,27035.0,0.0,82,79223.0,0.0,110,106258.0
3740.0,201,639395.0,3149.729064039409,0.10642471178275531,28,27040.0,0.0,82,79223.0,0.009790509757400425,110,106263.0
3745.0,201,640400.0,3170.29702970297,0.04352308636916784,28,27045.0,0.027248229894640284,82,79223.0,0.0,110,106268.0
3750.0,201,641405.0,3175.272277227723,0.05381393893436686,28,27050.0,0.03369096040621161,82,79223.0,0.0,110,106273.0
3755.0,201,642410.0,3180.2475247524753,0.02437016578055199,28,27055.0,0.0,82,79223.0,0.0,110,106278.0
3760.0,201,643415.0,3185.2227722772277,0.052727626944483436,28,27060.0,0.0,82,79223.0,0.0,110,106283.0
3765.0,201,644420.0,3206.0696517412935,0.0,28,27065.0,0.0,82,79223.0,0.0,110,106288.0
3770.0,201,645425.0,3195.1732673267325,0.020869066019076857,28,27070.0,0.0,82,79223.0,0.0,110,106293.0
3775.0,201,646430.0,3184.384236453202,0.09793507083642568,28,27075.0,0.0,82,79223.0,0.009701145944793701,110,106298.0
3780.0,201,647435.0,3189.3349753694583,0.10324264586380177,28,27080.0,0.013517220431578499,82,79223.0,0.011533643704133997,110,106303.0
3785.0,201,648440.0,3178.627450980392,0.16323067980222755,28,27085.0,0.03397537497053398,82,79223.0,0.0,110,106308.0
3790.0,201,649445.0,3199.2364532019706,0.09896866846068625,28,27090.0,0.0,82,79223.0,0.0,110,106313.0
3795.0,201,650450.0,3188.4803921568628,0.11102368602424845,28,27095.0,0.0,82,79223.0,0.0,110,106318.0
3800.0,201,651455.0,3209.137931034483,0.1064831782091987,28,27100.0,0.03362983203245397,82,79223.0,0.0,110,106323.0
3805.0,200,652355.0,3213.5714285714284,0.15312094372500087,27,27000.0,0.034535222863352026,82,79223.0,0.0,109,106223.0
3810.0,200,653355.0,3218.497536945813,0.16424894080190788,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3815.0,200,654355.0,3239.3811881188117,0.1163451965526006,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3820.0,200,655355.0,3260.4726368159204,0.060069565977049745,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3825.0,200,656355.0,3281.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3830.0,200,657355.0,3286.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3835.0,200,658355.0,3291.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3840.0,200,659355.0,3296.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3845.0,200,660355.0,3301.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3850.0,200,661355.0,3306.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3855.0,200,662355.0,3311.775,0.0,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3860.0,200,663355.0,3283.9356435643563,0.04534333937958177,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3865.0,200,664355.0,3288.8861386138615,0.10776437474928474,27,27000.0,0.0,82,79223.0,0.009595825374831873,109,106223.0
3870.0,200,665355.0,3293.8366336633662,0.08718050488254477,27,27000.0,0.024363360592782556,82,79223.0,0.0,109,106223.0
3875.0,200,666355.0,3266.4460784313724,0.19157761895871672,27,27000.0,0.06278974198042533,82,79223.0,0.0,109,106223.0
3880.0,201,667355.0,3239.5873786407765,0.25245003869022203,27,27000.0,0.0,82,79223.0,0.01154694248979602,109,106223.0
3885.0,200,668355.0,3228.768115942029,0.3951723219351875,27,27000.0,0.0,82,79223.0,0.011017677058238232,109,106223.0
3890.0,200,669355.0,3265.1463414634145,0.2636135600296795,27,27000.0,0.022057009127603278,82,79223.0,0.017813491191838008,109,106223.0
3895.0,200,670355.0,3286.0539215686276,0.17368132600508804,27,27000.0,0.0627796792300168,82,79223.0,0.0,109,106223.0
3900.0,200,671355.0,3290.955882352941,0.19880326679753504,27,27000.0,0.05394307005775614,82,79223.0,0.011686682892021807,109,106223.0
3905.0,200,672355.0,3295.857843137255,0.20390564817131382,27,27000.0,0.04340851725076441,82,79223.0,0.0,109,106223.0
3910.0,201,673357.0,3317.0295566502464,0.09076156769820588,28,27002.0,0.03295062693529159,82,79223.0,0.0,110,106225.0
3915.0,201,674362.0,3321.9802955665023,0.10529178938363319,28,27007.0,0.0,82,79223.0,0.010645787525433879,110,106230.0
3920.0,201,675367.0,3326.9310344827586,0.10416049471098768,28,27012.0,0.018748528040184564,82,79223.0,0.0,110,106235.0
3925.0,201,676372.0,3348.3762376237623,0.07204701749391368,28,27017.0,0.033028550204469334,82,79223.0,0.0,110,106240.0
3930.0,201,677377.0,3353.3514851485147,0.04468290702790767,28,27022.0,0.0,82,79223.0,0.0,110,106245.0
3935.0,201,678382.0,3358.3267326732675,0.07242121095026957,28,27027.0,0.0,82,79223.0,0.0,110,106250.0
3940.0,200,679355.0,3379.8756218905473,0.03497303211447593,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3945.0,200,680355.0,3384.8507462686566,0.05434296945240612,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3950.0,200,681355.0,3389.8258706467664,0.05712888222522278,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3955.0,200,682355.0,3377.9950495049507,0.07427479175406743,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3960.0,200,683355.0,3399.776119402985,0.06749101584882526,27,27000.0,0.0,82,79223.0,0.011379970744287734,109,106223.0
3965.0,200,684355.0,3404.7512437810947,0.06946903234364957,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3970.0,200,685355.0,3392.8465346534654,0.07522027982418343,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3975.0,200,686355.0,3414.7014925373132,0.057623915105524844,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3980.0,200,687355.0,3419.676616915423,0.06234477793400257,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3985.0,200,688355.0,3407.69801980198,0.07617018225516084,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
3990.0,200,689355.0,3429.626865671642,0.06535560019749832,27,27000.0,0.0,82,79223.0,0.010506763829995663,109,106223.0
3995.0,200,690355.0,3417.59900990099,0.09261291972821596,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
4000.0,200,691355.0,3405.689655172414,0.16633885446679417,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
4005.0,200,692355.0,3427.5,0.06688915331154564,27,27000.0,0.0,82,79223.0,0.00719083308143331,109,106223.0
4010.0,200,693355.0,3432.4504950495048,0.0920158988763386,27,27000.0,0.050339541218765424,82,79223.0,0.0,109,106223.0
4015.0,200,694355.0,3437.40099009901,0.12401374187491487,27,27000.0,0.06679993688642231,82,79223.0,0.0,109,106223.0
4020.0,200,695355.0,3442.3514851485147,0.05649650183110009,27,27000.0,0.0007479447564762235,82,79223.0,0.0,109,106223.0
4025.0,201,696359.0,3447.3217821782177,0.05699560346308335,28,27004.0,7.28488332307425e-07,82,79223.0,0.0,110,106227.0
4030.0,201,697364.0,3435.2906403940888,0.06751717962516408,28,27009.0,0.0,82,79223.0,0.0,110,106232.0
4035.0,201,698369.0,3457.272277227723,0.06639232853379119,28,27014.0,0.0,82,79223.0,0.0,110,106237.0
4040.0,201,699374.0,3462.2475247524753,0.07371767630851313,28,27019.0,0.0,82,79223.0,0.0,110,106242.0
4045.0,201,700379.0,3467.2227722772277,0.0737958291803698,28,27024.0,0.0,82,79223.0,0.0,110,106247.0
4050.0,201,701384.0,3472.19801980198,0.0070967198184709816,28,27029.0,0.0,82,79223.0,0.0,110,106252.0
4055.0,201,702389.0,3477.1732673267325,0.048671595572429414,28,27034.0,0.0,82,79223.0,0.0,110,106257.0
4060.0,201,703394.0,3482.1485148514853,0.030268906850617856,28,27039.0,0.0,82,79223.0,0.0,110,106262.0
4065.0,201,704399.0,3469.945812807882,0.0669346241809558,28,27044.0,0.029080819475260238,82,79223.0,0.0,110,106267.0
4070.0,201,705404.0,3474.896551724138,0.11242960183242712,28,27049.0,0.027361222743214838,82,79223.0,0.0,110,106272.0
4075.0,201,706409.0,3479.847290640394,0.06852831174797777,28,27054.0,0.0,82,79223.0,0.0,110,106277.0
4080.0,201,707414.0,3484.7980295566504,0.1231988381577463,28,27059.0,0.03337112555150606,82,79223.0,0.0,110,106282.0
4085.0,201,708419.0,3507.0247524752476,0.03238159629681213,28,27064.0,0.01776655334338648,82,79223.0,0.0,110,106287.0
4090.0,203,709426.0,3494.7093596059112,1.654421584837956e-05,29,27071.0,9.122120107397205e-06,82,79223.0,0.0,111,106294.0
4095.0,203,710436.0,3482.529411764706,0.04441901001971964,29,27081.0,0.0,82,79223.0,0.0,111,106304.0
4100.0,202,711446.0,3487.4803921568628,0.12805784052639793,29,27091.0,0.0,82,79223.0,0.0,111,106314.0
4105.0,201,712355.0,3474.9024390243903,0.17982248607937767,27,27000.0,0.0,82,79223.0,0.005278591442755141,109,106223.0
4110.0,200,713355.0,3496.8382352941176,0.21543047345454122,27,27000.0,0.027415757512353495,82,79223.0,0.0,109,106223.0
4115.0,200,714355.0,3501.7401960784314,0.20401077171023413,27,27000.0,0.0,82,79223.0,0.0090005930736524,109,106223.0
4120.0,200,715355.0,3541.361386138614,0.11446645057370186,27,27000.0,0.025702912728676176,82,79223.0,0.0,109,106223.0
4125.0,200,716355.0,3563.955223880597,0.06426088909956712,27,27000.0,0.03431601844807775,82,79223.0,0.0,109,106223.0
4130.0,201,717356.0,3568.935323383085,0.00042108287151583674,28,27001.0,0.00022486286432666784,82,79223.0,0.0,110,106224.0
4135.0,201,718361.0,3573.935323383085,7.310679752887408e-07,28,27006.0,3.90398304137007e-07,82,79223.0,0.0,110,106229.0
4140.0,201,719366.0,3578.935323383085,0.0,28,27011.0,0.0,82,79223.0,0.0,110,106234.0
4145.0,201,720371.0,3548.6256157635466,0.04508947032593246,28,27016.0,0.0,82,79223.0,0.0,110,106239.0
4150.0,201,721376.0,3536.156862745098,0.11932769180590914,28,27021.0,0.0,82,79223.0,0.01196991858414152,110,106244.0
4155.0,201,722381.0,3523.809756097561,0.16575424657713178,28,27026.0,0.02059510080489809,82,79223.0,0.0,110,106249.0
4160.0,202,723386.0,3511.5825242718447,0.19156729121994986,28,27031.0,0.03403374992051236,82,79223.0,0.01648294282282944,110,106254.0
4165.0,202,724392.0,3516.4660194174758,0.182045545135417,29,27037.0,0.029909157826022256,82,79223.0,0.0,111,106260.0
4170.0,202,725402.0,3538.5463414634146,0.13431147364005103,29,27047.0,0.058461824665806655,82,79223.0,0.0,111,106270.0
4175.0,203,726413.0,3543.478048780488,0.07481485542549741,30,27058.0,0.03490736696578989,82,79223.0,0.0,112,106281.0
4180.0,204,727430.0,3548.439024390244,0.04678157493462236,31,27075.0,0.020105442069826583,82,79223.0,0.0,113,106298.0
4185.0,204,728450.0,3536.1650485436894,0.07210425258310862,31,27095.0,0.0,82,79223.0,0.0,113,106318.0
4190.0,204,729470.0,3558.390243902439,0.05207165632090281,31,27115.0,0.0,82,79223.0,0.0,113,106338.0
4195.0,204,730490.0,3563.3658536585367,0.060706527221761654,31,27135.0,0.0,82,79223.0,0.0,113,106358.0
4200.0,204,731510.0,3568.3414634146343,0.0551329223925157,31,27155.0,0.0,82,79223.0,0.0,113,106378.0
4205.0,204,732530.0,3590.8333333333335,0.0,31,27175.0,0.0,82,79223.0,0.0,113,106398.0
4210.0,204,733550.0,3595.8333333333335,0.0,31,27195.0,0.0,82,79223.0,0.0,113,106418.0
4215.0,204,734570.0,3583.268292682927,0.012670100557095394,31,27215.0,0.0,82,79223.0,0.0,113,106438.0
4220.0,202,735457.0,3570.1796116504856,0.10986008802283029,29,27142.0,0.008360819702328019,82,79223.0,0.0,111,106365.0
4225.0,203,736467.0,3557.8115942028985,0.18534001028560768,29,27112.0,0.012852048591486098,82,79223.0,0.0,111,106335.0
4230.0,202,737477.0,3579.9854368932038,0.24746926515198528,29,27122.0,0.03064527155777029,82,79223.0,0.0,111,106345.0
4235.0,203,738488.0,3602.380487804878,0.11182845919040713,30,27133.0,7.628960872017e-05,82,79223.0,0.0,112,106356.0
4240.0,203,739503.0,3625.014705882353,0.06870242445404265,30,27148.0,0.028342953695516874,82,79223.0,0.0,112,106371.0
4245.0,203,740518.0,3629.9901960784314,0.01224075788076063,30,27163.0,0.0050498834148787735,82,79223.0,0.0,112,106386.0
4250.0,204,741537.0,3617.2536585365856,0.025399083520921815,31,27182.0,0.0,82,79223.0,0.0,113,106405.0
4255.0,204,742557.0,3622.2292682926827,0.06681890178897261,31,27202.0,0.0,82,79223.0,0.011718654045603212,113,106425.0
4260.0,204,743577.0,3609.597087378641,0.07547522974273563,31,27222.0,0.0,82,79223.0,0.0,113,106445.0
4265.0,201,744374.0,3613.4660194174758,0.19228350534032113,28,27048.0,0.007715155111932712,82,79223.0,0.0,110,106271.0
4270.0,201,745379.0,3635.9951219512195,0.19709348438739843,28,27024.0,0.0,82,79223.0,0.0,110,106247.0
4275.0,201,746384.0,3640.89756097561,0.2429880461040601,28,27029.0,0.0337314666517412,82,79223.0,0.0,110,106252.0
4280.0,201,747389.0,3645.8,0.19653776067550535,28,27034.0,0.0,82,79223.0,0.0,110,106257.0
4285.0,201,748355.0,3686.477832512315,0.098157436814832,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
4290.0,200,749355.0,3691.4039408866997,0.14627810261676769,27,27000.0,0.0,82,79223.0,0.0,109,106223.0
4295.0,200,750355.0,3696.330049261084,0.1371442058720352,27,27000.0,0.0,82,79223.0,0.018691006243226938,109,106223.0
4300.0,200,751355.0,3701.256157635468,0.13551069645591785,27,27000.0,0.030124767920160028,82,79223.0,0.008875352300871074,109,106223.0
4305.0,200,752355.0,3706.1822660098524,0.1588009954194143,27,27000.0,0.07960877258813089,82,79223.0,0.0,109,106223.0
4310.0,200,753355.0,3711.1083743842364,0.13799010708038473,27,27000.0,0.045824094222335646,82,79223.0,0.0,109,106223.0
4315.0,203,754358.0,3697.8333333333335,0.05931640881179671,29,27003.0,4.7748601470863516e-05,82,79223.0,0.0,111,106226.0
4320.0,202,755368.0,3702.7843137254904,0.07468351813492036,29,27013.0,0.0,82,79223.0,0.0,111,106236.0
4325.0,202,756378.0,3707.735294117647,0.09640121809424965,29,27023.0,0.0,82,79223.0,0.016877482599912,111,106246.0
4330.0,203,757388.0,3694.5756097560975,0.08742135031766901,29,27033.0,0.04090797907565894,82,79223.0,0.0,111,106256.0
4335.0,201,758376.0,3699.3951219512196,0.18309279014994603,28,27021.0,0.055008704821508075,82,79223.0,0.0,110,106244.0
4340.0,201,759381.0,3668.5072463768115,0.23483917003610852,28,27026.0,0.0008386861436634284,82,79223.0,0.0,110,106249.0
4345.0,202,760390.0,3673.381642512077,0.330041334631816,29,27035.0,9.524651071028431e-07,82,79223.0,0.011730494313392731,111,106258.0
4350.0,202,761400.0,3696.116504854369,0.24989088483217958,29,27045.0,0.0,82,79223.0,0.0,111,106268.0
4355.0,203,762410.0,3701.019417475728,0.16968595428027886,29,27055.0,0.0,82,79223.0,0.011952014609769702,111,106278.0
4360.0,202,763420.0,3724.0,0.1763334392169063,29,27065.0,0.0,82,79223.0,0.011931758576743912,111,106288.0
4365.0,202,764430.0,3728.9268292682927,0.15154068541221533,29,27075.0,0.019670337277252974,82,79223.0,0.008879866862610296,111,106298.0
4370.0,202,765440.0,3752.156862745098,0.12906811386174988,29,27085.0,0.06178410028740205,82,79223.0,0.0,111,106308.0
4375.0,201,766357.0,3756.651960784314,0.09278122296648293,28,27034.0,0.03114510714491104,82,79223.0,0.0,110,106257.0
4380.0,202,767364.0,3743.2390243902437,0.14499662052250933,29,27009.0,0.0,82,79223.0,0.0,111,106232.0
4385.0,202,768374.0,3766.5392156862745,0.13233838574218856,29,27019.0,0.0,82,79223.0,0.010920005838928614,111,106242.0
4390.0,203,769384.0,3753.092682926829,0.09630084567124213,29,27029.0,0.0,82,79223.0,0.0,111,106252.0
4395.0,202,770394.0,3739.776699029126,0.19388055696712297,29,27039.0,0.0,82,79223.0,0.011379179122746424,111,106262.0
4400.0,202,771404.0,3762.9463414634147,0.17981907270915995,29,27049.0,0.021245319364454753,82,79223.0,0.0,111,106272.0
4405.0,202,772414.0,3767.8731707317074,0.20732397125565813,29,27059.0,0.03186889988041985,82,79223.0,0.0,111,106282.0
4410.0,203,773425.0,3791.299019607843,0.0672296530467622,30,27070.0,4.940676086776274e-05,82,79223.0,0.0,112,106293.0
