step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7795.0,190,1364277.0,7105.609375,0.12643968520155377,31,30008.0,0.0,75,74036.0,0.01051453974269885,106,104044.0
7800.0,190,1365227.0,7147.785340314136,0.045615244196976434,31,30013.0,0.022468572979144043,75,74036.0,0.0,106,104049.0
7805.0,190,1366177.0,7152.759162303665,0.05571057325199586,31,30018.0,0.027441200915578775,75,74036.0,0.0,106,104054.0
7810.0,191,1367129.0,7157.7434554973825,0.0004401783219664156,32,30025.0,0.00021681740227524936,75,74036.0,0.0,107,104061.0
7815.0,191,1368084.0,7162.7434554973825,0.0,32,30035.0,0.0,75,74036.0,0.0,107,104071.0
7820.0,191,1369039.0,7167.7434554973825,0.0,32,30045.0,0.0,75,74036.0,0.0,107,104081.0
7825.0,192,1369994.0,7135.385416666667,0.0,32,30055.0,0.0,75,74036.0,0.0,107,104091.0
7830.0,191,1370949.0,7140.359375,0.054020945838662245,32,30065.0,0.0,75,74036.0,0.0,107,104101.0
7835.0,191,1371904.0,7145.333333333333,0.07829900272450561,32,30075.0,0.0,75,74036.0,0.0,107,104111.0
7840.0,191,1372859.0,7113.259067357513,0.08853893654602409,32,30085.0,0.0,75,74036.0,0.0,107,104121.0
7845.0,191,1373814.0,7118.20725388601,0.08742985624453256,32,30095.0,0.0,75,74036.0,0.0,107,104131.0
7850.0,191,1374769.0,7123.155440414508,0.14568954209190216,32,30105.0,0.0,75,74036.0,0.012797582214619742,107,104141.0
7855.0,191,1375724.0,7091.360824742268,0.1843490287454039,32,30115.0,0.0,75,74036.0,0.0,107,104151.0
7860.0,191,1376679.0,7096.283505154639,0.13429047779643943,32,30125.0,0.0,75,74036.0,0.012606394808869277,107,104161.0
7865.0,191,1377634.0,7138.0,0.08895500078935183,32,30135.0,0.017195183090998066,75,74036.0,0.0,107,104171.0
7870.0,191,1378589.0,7142.948186528497,0.12631189722025857,32,30145.0,0.027601088187662833,75,74036.0,0.0,107,104181.0
7875.0,191,1379544.0,7147.896373056995,0.06910327981309165,32,30155.0,0.0016725421499823893,75,74036.0,0.0,107,104191.0
7880.0,192,1380503.0,7190.119791666667,6.011535362068301e-06,33,30169.0,2.9471972924421248e-06,75,74036.0,0.0,108,104205.0
7885.0,191,1381454.0,7195.072916666667,0.034498869207930355,32,30175.0,0.0,75,74036.0,0.0,107,104211.0
7890.0,191,1382409.0,7200.046875,0.060506622280064946,32,30185.0,0.0,75,74036.0,0.0,107,104221.0
7895.0,191,1383364.0,7167.689119170985,0.08345409645938592,32,30195.0,0.0,75,74036.0,0.0,107,104231.0
7900.0,191,1384319.0,7135.664948453608,0.12929142833010476,32,30205.0,0.0,75,74036.0,0.0116836715063905,107,104241.0
7905.0,192,1385274.0,7067.724489795918,0.24287760814153425,32,30215.0,0.0,75,74036.0,0.013045357109990068,107,104251.0
7910.0,191,1386229.0,7108.866666666667,0.25699748611613576,32,30225.0,0.0,75,74036.0,0.0126841771107316,107,104261.0
7915.0,191,1387184.0,7113.764102564102,0.25671755869498764,32,30235.0,0.0,75,74036.0,0.008069804041873851,107,104271.0
7920.0,191,1388139.0,7155.355670103093,0.1459765315003764,32,30245.0,0.025922972900646827,75,74036.0,0.0,107,104281.0
7925.0,191,1389094.0,7197.378238341969,0.0867369745713574,32,30255.0,0.01112441503483783,75,74036.0,0.0,107,104291.0
7930.0,192,1390052.0,7202.341968911917,0.02731456163533664,33,30268.0,3.9011369901885214e-05,75,74036.0,0.0,108,104304.0
7935.0,193,1391012.0,7170.164948453608,0.06621143371377786,33,30283.0,0.029407545640166847,75,74036.0,0.0,108,104319.0
7940.0,192,1391972.0,7175.113402061856,0.059668617328162324,33,30298.0,0.007730953894223935,75,74036.0,0.0,108,104334.0
7945.0,193,1392935.0,7180.077319587629,0.05079504856308945,34,30316.0,1.2744627177676016e-06,75,74036.0,0.00943051234342048,109,104352.0
7950.0,193,1393900.0,7185.051546391753,0.04995984648658112,34,30336.0,0.020142115667220517,75,74036.0,0.0,109,104372.0
7955.0,193,1394865.0,7153.153846153846,0.06889170465787937,34,30356.0,0.023645221950109548,75,74036.0,0.0,109,104392.0
7960.0,194,1395832.0,7158.112820512821,0.06166804801063476,35,30378.0,7.0244892845970734e-06,75,74036.0,0.0,110,104414.0
7965.0,194,1396802.0,7163.087179487179,0.03211474607595144,35,30403.0,0.0,75,74036.0,0.0,110,104439.0
7970.0,194,1397772.0,7131.489795918367,0.08035731788434534,35,30428.0,0.02643808282903372,75,74036.0,0.0,110,104464.0
7975.0,195,1398742.0,7100.213197969543,0.06591204050590328,35,30453.0,0.00045354551028025893,75,74036.0,0.0,110,104489.0
7980.0,195,1399717.0,7069.277777777777,0.13932600207375792,36,30483.0,0.0,75,74036.0,0.0,111,104519.0
7985.0,195,1400692.0,7074.20202020202,0.18301804055096063,36,30513.0,0.0,75,74036.0,0.019183892971026257,111,104549.0
7990.0,195,1401667.0,7115.0609137055835,0.0989980176741825,36,30543.0,0.035365277076561216,75,74036.0,0.0,111,104579.0
7995.0,195,1402642.0,7084.050505050505,0.1145644503053709,36,30573.0,0.031702577351144436,75,74036.0,0.0,111,104609.0
8000.0,196,1403620.0,7088.989898989899,0.06464512319934307,37,30606.0,0.0004960739598533986,75,74036.0,0.012237192122012616,112,104642.0
8005.0,197,1404605.0,7093.964646464647,0.06304097259065235,38,30646.0,0.0,75,74036.0,0.0,113,104682.0
8010.0,195,1405528.0,7098.626262626262,0.10638172223600084,36,30632.0,0.005783017272012372,75,74036.0,0.0,111,104668.0
8015.0,195,1406503.0,7139.609137055838,0.1236503567607291,36,30654.0,0.0,75,74036.0,0.0,111,104690.0
8020.0,195,1407478.0,7181.010204081633,0.07269061837187735,36,30684.0,0.0,75,74036.0,0.0,111,104720.0
8025.0,195,1408453.0,7185.984693877551,0.014762128373175592,36,30714.0,0.0,75,74036.0,0.0,111,104750.0
8030.0,195,1409428.0,7190.959183673469,0.06039562956109281,36,30744.0,0.0,75,74036.0,0.0,111,104780.0
8035.0,195,1410403.0,7195.933673469388,0.062132164755353284,36,30774.0,0.0,75,74036.0,0.0,111,104810.0
8040.0,195,1411378.0,7128.171717171717,0.10815721405713502,36,30804.0,0.0,75,74036.0,0.0,111,104840.0
8045.0,195,1412353.0,7169.3045685279185,0.12220618493256256,36,30834.0,0.0,75,74036.0,0.013085731097941772,111,104870.0
8050.0,195,1413328.0,7174.253807106599,0.10157937105992251,36,30864.0,0.015592791946965456,75,74036.0,0.0,111,104900.0
8055.0,195,1414303.0,7179.203045685279,0.11817477177420778,36,30894.0,0.019904865533372708,75,74036.0,0.0,111,104930.0
8060.0,196,1415280.0,7220.816326530612,3.849382137392719e-05,37,30926.0,1.58949513864854e-05,75,74036.0,0.0,112,104962.0
8065.0,196,1416260.0,7189.137055837564,0.03314166491104262,37,30961.0,0.0,75,74036.0,0.0,112,104997.0
8070.0,197,1417240.0,7157.777777777777,0.06799187844624036,37,30996.0,0.0,75,74036.0,0.012513810972982433,112,105032.0
8075.0,190,1417206.0,7157.606060606061,0.20995114689469946,31,30470.0,0.03668433116084881,75,74036.0,0.0,106,104506.0
8080.0,189,1418134.0,7126.301507537689,0.5497442523725495,30,30000.0,0.02722032686603002,75,74036.0,0.0,105,104036.0
8085.0,190,1419080.0,7131.05527638191,0.5305884051542197,31,30001.0,4.141718750697605e-06,75,74036.0,0.011875086123421202,106,104037.0
8090.0,190,1420030.0,7135.829145728643,0.46942628474823034,31,30005.0,0.0,75,74036.0,0.0,106,104041.0
8095.0,190,1420980.0,7287.076923076923,0.21209219256945488,31,30010.0,0.02821185213325398,75,74036.0,0.009384367903954005,106,104046.0
8100.0,190,1421930.0,7329.5360824742265,0.2077476814448782,31,30015.0,0.03971836943689898,75,74036.0,0.009908741576145986,106,104051.0
8105.0,191,1422883.0,7334.448453608247,0.18605209836850825,32,30023.0,0.04854369389839612,75,74036.0,0.0,107,104059.0
8110.0,191,1423838.0,7339.371134020618,0.14320159155865356,32,30033.0,0.01582769550561746,75,74036.0,0.0,107,104069.0
8115.0,191,1424782.0,7382.290155440414,0.09763601101926331,32,30032.0,1.4647162749377058e-06,75,74036.0,0.0,107,104068.0
8120.0,192,1425737.0,7387.238341968912,0.05321995608628321,32,30042.0,0.0,75,74036.0,0.0,107,104078.0
8125.0,189,1426639.0,7391.911917098446,0.17076069818068007,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8130.0,189,1427584.0,7435.333333333333,0.1968432510092921,30,30000.0,0.0,75,74036.0,0.00925611536926712,105,104036.0
8135.0,190,1428529.0,7401.704663212436,0.20897863074704962,30,30000.0,0.02909696304913947,75,74036.0,0.0,105,104036.0
8140.0,189,1429474.0,7484.157068062827,0.10392409333493054,30,30000.0,0.02604310816980126,75,74036.0,0.0,105,104036.0
8145.0,189,1430419.0,7489.104712041885,0.11419666702698467,30,30000.0,0.0,75,74036.0,0.012274296582467908,105,104036.0
8150.0,190,1431364.0,7494.052356020942,0.02030630480594539,30,30000.0,0.012743942042012957,75,74036.0,0.0,105,104036.0
8155.0,189,1432309.0,7499.0,0.09924144307059984,30,30000.0,0.029282832088115912,75,74036.0,0.0,105,104036.0
8160.0,189,1433254.0,7503.947643979058,0.09380813627719403,30,30000.0,0.03175483575115506,75,74036.0,0.008069004448941201,105,104036.0
8165.0,189,1434199.0,7508.895287958115,0.10016030589698598,30,30000.0,0.028229998300051865,75,74036.0,0.0,105,104036.0
8170.0,189,1435144.0,7513.842931937173,0.1036461408874097,30,30000.0,0.02553029659766942,75,74036.0,0.0,105,104036.0
8175.0,189,1436089.0,7518.79057591623,0.11088122070854063,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8180.0,189,1437034.0,7603.354497354498,0.0,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8185.0,190,1437979.0,7568.3105263157895,0.0,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8190.0,189,1438924.0,7533.633507853403,0.076167889002891,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8195.0,189,1439869.0,7499.317708333333,0.15694855661440488,30,30000.0,0.0,75,74036.0,0.021789265453376106,105,104036.0
8200.0,189,1440814.0,7504.239583333333,0.15346902957622535,30,30000.0,0.025671737189966758,75,74036.0,0.0,105,104036.0
8205.0,189,1441759.0,7509.161458333333,0.2027541125941048,30,30000.0,0.06116906741333295,75,74036.0,0.0,105,104036.0
8210.0,190,1442706.0,7553.434554973822,0.039346841195648116,31,30002.0,0.01911260063865187,75,74036.0,0.0,106,104038.0
8215.0,190,1443656.0,7558.408376963351,0.05703141285439169,31,30007.0,3.1934002237139115e-07,75,74036.0,0.0,106,104043.0
8220.0,190,1444606.0,7563.38219895288,0.06324147453555738,31,30012.0,0.0,75,74036.0,0.0,106,104048.0
8225.0,190,1445556.0,7608.1894736842105,0.0,31,30017.0,0.0,75,74036.0,0.0,106,104053.0
8230.0,190,1446506.0,7613.1894736842105,0.0,31,30022.0,0.0,75,74036.0,0.0,106,104058.0
8235.0,190,1447456.0,7618.1894736842105,0.0,31,30027.0,0.0,75,74036.0,0.0,106,104063.0
8240.0,190,1448406.0,7583.277486910994,0.036778161830161527,31,30032.0,0.0,75,74036.0,0.0,106,104068.0
8245.0,190,1449356.0,7548.729166666667,0.08791558730282334,31,30037.0,0.0,75,74036.0,0.012033416720396387,106,104073.0
8250.0,190,1450306.0,7553.677083333333,0.13452101190659346,31,30042.0,0.0,75,74036.0,0.012380766649047066,106,104078.0
8255.0,190,1451256.0,7519.461139896373,0.12848834137163784,31,30047.0,0.014247496581877198,75,74036.0,0.0,106,104083.0
8260.0,190,1452206.0,7524.383419689119,0.13455212520489296,31,30052.0,0.030783465743889623,75,74036.0,0.012019434588279651,106,104088.0
8265.0,190,1453156.0,7529.305699481865,0.10243451186988367,31,30057.0,0.01853959584830331,75,74036.0,0.0,106,104093.0
8270.0,191,1454111.0,7495.417525773196,0.09972105502314936,32,30067.0,0.028453946436148212,75,74036.0,0.0,107,104103.0
8275.0,191,1455066.0,7500.340206185567,0.129686056284395,32,30077.0,0.029250229039396215,75,74036.0,0.0,107,104113.0
8280.0,192,1456026.0,7466.8,0.07650685201591312,33,30092.0,0.009254850449971938,75,74036.0,0.0,108,104128.0
8285.0,193,1456991.0,7433.627551020408,0.16516235938875679,34,30112.0,0.02662407659495638,75,74036.0,0.012134384517197472,109,104148.0
8290.0,193,1457956.0,7438.551020408163,0.10819908678923464,34,30132.0,0.011810531743466255,75,74036.0,0.012616765311111888,109,104168.0
8295.0,193,1458921.0,7405.690355329949,0.1596710790679857,34,30152.0,0.03671807771511701,75,74036.0,0.0,109,104188.0
8300.0,193,1459886.0,7448.397959183673,0.14357218144770473,34,30172.0,0.028301809352843016,75,74036.0,0.0,109,104208.0
8305.0,193,1460851.0,7453.321428571428,0.1593438033401224,34,30192.0,0.017137818965004673,75,74036.0,0.0,109,104228.0
8310.0,194,1461819.0,7496.507692307692,0.06445749112329774,35,30215.0,6.453052614097853e-06,75,74036.0,0.0,110,104251.0
8315.0,193,1462781.0,7540.1082474226805,0.02948158775869104,34,30232.0,0.0,75,74036.0,0.0,109,104268.0
8320.0,193,1463746.0,7545.082474226804,0.051659761888416776,34,30252.0,0.0,75,74036.0,0.0,109,104288.0
8325.0,193,1464711.0,7550.056701030928,0.05304564465468604,34,30272.0,0.0,75,74036.0,0.0,109,104308.0
8330.0,194,1465676.0,7555.030927835051,0.0,34,30292.0,0.0,75,74036.0,0.0,109,104328.0
8335.0,193,1466641.0,7521.235897435898,0.06928747582870225,34,30312.0,0.0,75,74036.0,0.0,109,104348.0
8340.0,193,1467606.0,7526.184615384615,0.09748733027274314,34,30332.0,0.0,75,74036.0,0.0,109,104368.0
8345.0,193,1468571.0,7531.133333333333,0.13290633528921095,34,30352.0,0.021769194326234215,75,74036.0,0.0,109,104388.0
8350.0,193,1469536.0,7536.082051282051,0.11434411524721169,34,30372.0,0.01581121037178086,75,74036.0,0.0,109,104408.0
8355.0,193,1470501.0,7579.90206185567,0.05783933184632607,34,30392.0,0.0,75,74036.0,0.0,109,104428.0
8360.0,193,1471466.0,7624.176165803109,0.0,34,30412.0,0.0,75,74036.0,0.0,109,104448.0
8365.0,193,1472431.0,7629.176165803109,0.0,34,30432.0,0.0,75,74036.0,0.0,109,104468.0
8370.0,193,1473396.0,7634.176165803109,0.0,34,30452.0,0.0,75,74036.0,0.0,109,104488.0
8375.0,189,1473889.0,7636.730569948187,0.09479592071789683,30,30191.0,0.015595099815074084,75,74036.0,0.0,105,104227.0
8380.0,189,1474834.0,7641.626943005182,0.24787367677801217,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8385.0,189,1475779.0,7607.1082474226805,0.27818848663618423,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8390.0,189,1476724.0,7651.419689119171,0.257086452183451,30,30000.0,0.0,75,74036.0,0.01138288352982895,105,104036.0
8395.0,189,1477669.0,7777.2052631578945,0.07589610492746654,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8400.0,189,1478614.0,7741.434554973822,0.11353251963414764,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8405.0,189,1479559.0,7787.152631578947,0.07220091344420013,30,30000.0,0.0,75,74036.0,0.012664579290489449,105,104036.0
8410.0,190,1480504.0,7751.3298429319375,0.07015784959434554,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8415.0,189,1481449.0,7756.277486910994,0.07658355124209427,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8420.0,190,1482394.0,7680.79792746114,0.1559928738063375,30,30000.0,0.0,75,74036.0,0.01293300745191391,105,104036.0
8425.0,189,1483339.0,7646.077319587629,0.23909111559164384,30,30000.0,0.014397362651760058,75,74036.0,0.012659584268394364,105,104036.0
8430.0,189,1484284.0,7611.71282051282,0.30442055716790634,30,30000.0,0.030417724759883843,75,74036.0,0.012119542083528966,105,104036.0
8435.0,189,1485229.0,7616.558974358974,0.2442559635274075,30,30000.0,0.025116209657292093,75,74036.0,0.0,105,104036.0
8440.0,190,1486179.0,7660.716494845361,0.1956912109327615,31,30005.0,0.04277910662965298,75,74036.0,0.012613825278895256,106,104041.0
8445.0,191,1487131.0,7665.623711340206,0.14910175170524156,32,30012.0,0.0627867537368668,75,74036.0,0.0,107,104048.0
8450.0,191,1488086.0,7670.546391752578,0.14636137553208145,32,30022.0,0.039363298712242735,75,74036.0,0.0,107,104058.0
8455.0,192,1489044.0,7675.484536082474,0.062487348193235155,33,30035.0,0.0011387244478902067,75,74036.0,0.0,108,104071.0
8460.0,193,1490009.0,7720.253886010362,0.0,34,30055.0,0.0,75,74036.0,0.0,109,104091.0
8465.0,193,1490974.0,7646.0205128205125,0.04844759989685069,34,30075.0,0.0,75,74036.0,0.0,109,104111.0
8470.0,193,1491939.0,7611.933673469388,0.15147624065734558,34,30095.0,0.0,75,74036.0,0.011411412118505899,109,104131.0
8475.0,193,1492904.0,7578.192893401016,0.19999213468432744,34,30115.0,0.020835225463827246,75,74036.0,0.011741917191145512,109,104151.0
8480.0,193,1493869.0,7544.792929292929,0.23151257976428266,34,30135.0,0.028593917087588707,75,74036.0,0.0,109,104171.0
8485.0,194,1494836.0,7588.0,0.15920189298115867,35,30157.0,0.02545236732426138,75,74036.0,0.012112584553245992,110,104193.0
8490.0,194,1495806.0,7554.575757575758,0.13561840045949664,35,30182.0,0.03882275599093147,75,74036.0,0.0,110,104218.0
8495.0,194,1496776.0,7559.474747474747,0.19109838741256477,35,30207.0,0.025092280064526216,75,74036.0,0.0,110,104243.0
8500.0,195,1497749.0,7602.786802030457,0.0739026339872491,36,30235.0,0.0003317073592931532,75,74036.0,0.0,111,104271.0
8505.0,196,1498729.0,7607.761421319797,0.07630060582167585,37,30270.0,0.0,75,74036.0,0.0,112,104306.0
8510.0,195,1499634.0,7651.193877551021,0.02765148540326793,36,30230.0,0.0,75,74036.0,0.0,111,104266.0
8515.0,195,1500609.0,7656.168367346939,0.06837351348999773,36,30260.0,0.0,75,74036.0,0.0,111,104296.0
8520.0,195,1501584.0,7700.430769230769,0.0,36,30290.0,0.0,75,74036.0,0.0,111,104326.0
8525.0,195,1502559.0,7705.430769230769,0.0,36,30320.0,0.0,75,74036.0,0.0,111,104356.0
8530.0,195,1503534.0,7710.430769230769,0.0,36,30350.0,0.0,75,74036.0,0.0,111,104386.0
8535.0,195,1504509.0,7715.430769230769,0.0,36,30380.0,0.0,75,74036.0,0.0,111,104416.0
8540.0,195,1505484.0,7720.430769230769,5.181970014716598e-07,36,30410.0,1.960045238805215e-07,75,74036.0,0.0,111,104446.0
8545.0,195,1506459.0,7686.015306122449,0.00994823095650051,36,30440.0,0.0,75,74036.0,0.0,111,104476.0
8550.0,195,1507434.0,7690.989795918367,0.0656717541962577,36,30470.0,0.0,75,74036.0,0.0,111,104506.0
8555.0,195,1508409.0,7695.964285714285,0.03125541538916525,36,30500.0,0.0,75,74036.0,0.0,111,104536.0
8560.0,195,1509384.0,7700.938775510204,0.06907836945277786,36,30530.0,0.024753129686561195,75,74036.0,0.0,111,104566.0
8565.0,195,1510359.0,7666.796954314721,0.030380530992303794,36,30560.0,0.0002945638459188031,75,74036.0,0.0,111,104596.0
8570.0,190,1510749.0,7668.776649746193,0.19271579814486767,31,30344.0,0.020527974402560593,75,74036.0,0.0129430676099842,106,104380.0
8575.0,189,1511689.0,7634.792929292929,0.48020540182420834,30,30000.0,0.01822004795455309,75,74036.0,0.0,105,104036.0
8580.0,189,1512634.0,7639.565656565656,0.5919366861980855,30,30000.0,0.03213111745419419,75,74036.0,0.0,105,104036.0
8585.0,189,1513579.0,7722.341836734694,0.40346398324331306,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8590.0,189,1514524.0,7888.145833333333,0.18461061831350026,30,30000.0,0.03085273426380818,75,74036.0,0.0,105,104036.0
8595.0,189,1515469.0,7934.392670157068,0.10111822939331931,30,30000.0,0.0,75,74036.0,0.013069884421102271,105,104036.0
8600.0,189,1516414.0,7939.340314136126,0.13346840501443896,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8605.0,189,1517359.0,7986.1,0.06456341074871123,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8610.0,189,1518304.0,8033.354497354498,0.0,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8615.0,190,1519249.0,7954.1832460732985,0.02518368948784935,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8620.0,189,1520194.0,7917.677083333333,0.1414117004245747,30,30000.0,0.0,75,74036.0,0.012094439141470324,105,104036.0
8625.0,189,1521139.0,7881.5492227979275,0.21466007555819167,30,30000.0,0.016668638559489482,75,74036.0,0.012994799585932543,105,104036.0
8630.0,189,1522084.0,7845.79381443299,0.3117555164630327,30,30000.0,0.032160127416735976,75,74036.0,0.012941287032191932,105,104036.0
8635.0,190,1523030.0,7810.410256410257,0.2542351298675778,31,30001.0,8.222911997007992e-05,75,74036.0,0.01188632910193989,106,104037.0
8640.0,191,1523980.0,7855.567010309278,0.17873342208771942,31,30006.0,0.0,75,74036.0,0.01008156753818333,106,104042.0
8645.0,190,1524930.0,7820.153846153846,0.2119580177743353,31,30011.0,0.0,75,74036.0,0.0,106,104047.0
8650.0,190,1525880.0,7865.360824742268,0.23795850991426837,31,30016.0,0.03041461421418209,75,74036.0,0.006872467859216333,106,104052.0
8655.0,190,1526830.0,7911.036269430052,0.12434240969115273,31,30021.0,0.026129283051271768,75,74036.0,0.0,106,104057.0
8660.0,190,1527780.0,7915.958549222798,0.1980219389536542,31,30026.0,0.05304084304878584,75,74036.0,0.0,106,104062.0
8665.0,189,1528699.0,7961.973958333333,0.12388303290092739,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8670.0,189,1529644.0,7966.895833333333,0.16387198893404278,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8675.0,189,1530589.0,7971.817708333333,0.1636816375584991,30,30000.0,0.0,75,74036.0,0.013092541459011356,105,104036.0
8680.0,189,1531534.0,7976.739583333333,0.14459711054542493,30,30000.0,0.01872543501904324,75,74036.0,0.0124456095782534,105,104036.0
8685.0,189,1532479.0,7981.661458333333,0.15546047370524385,30,30000.0,0.031724253473707116,75,74036.0,0.011804608799875693,105,104036.0
8690.0,190,1533426.0,7986.59375,0.1206857636634201,31,30002.0,0.030008580127441495,75,74036.0,0.0,106,104038.0
8695.0,190,1534376.0,7991.541666666667,0.08916466134530103,31,30007.0,2.6173058873352573e-07,75,74036.0,0.0,106,104043.0
8700.0,190,1535326.0,7996.489583333333,0.07250801506138585,31,30012.0,0.0,75,74036.0,0.0,106,104048.0
8705.0,190,1536276.0,8001.4375,0.12686192733254187,31,30017.0,0.0,75,74036.0,0.01255786139409468,106,104053.0
8710.0,190,1537226.0,8006.385416666667,0.08421028499690587,31,30022.0,0.0,75,74036.0,0.0,106,104058.0
8715.0,190,1538176.0,8011.333333333333,0.12801782579972917,31,30027.0,0.0,75,74036.0,0.012099127722555085,106,104063.0
8720.0,190,1539126.0,8058.251308900523,0.03221828826046154,31,30032.0,0.013363611779719153,75,74036.0,0.0,106,104068.0
8725.0,189,1540039.0,8021.036458333333,0.12913697266307506,30,30000.0,0.031071996583040246,75,74036.0,0.0,105,104036.0
8730.0,189,1540984.0,8025.958333333333,0.17539988965280237,30,30000.0,0.0,75,74036.0,0.012724069830801498,105,104036.0
8735.0,189,1541929.0,8030.880208333333,0.2118995427128465,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8740.0,189,1542874.0,8077.874345549738,0.11014310970684449,30,30000.0,0.0,75,74036.0,0.0,105,104036.0
8745.0,189,1543819.0,8125.363157894737,0.05580870438844302,30,30000.0,0.0,75,74036.0,0.010243486853827283,105,104036.0
8750.0,189,1544764.0,8130.336842105263,0.0478828193476215,30,30000.0,0.02154653733757046,75,74036.0,0.0,105,104036.0
8755.0,189,1545709.0,8092.717277486911,0.10233803979452241,30,30000.0,0.029741899494499763,75,74036.0,0.0,105,104036.0
8760.0,189,1546654.0,8055.489583333333,0.11499093515471052,30,30000.0,0.0,75,74036.0,0.012162450211231862,105,104036.0
8765.0,189,1547599.0,8018.647668393783,0.19763417462081603,30,30000.0,0.01838473464838081,75,74036.0,0.0,105,104036.0
8770.0,189,1548544.0,8023.5440414507775,0.19686224187372336,30,30000.0,0.04424002970967169,75,74036.0,0.012515066712768095,105,104036.0
8775.0,189,1549489.0,8028.440414507772,0.1906865962640358,30,30000.0,0.03103019421527781,75,74036.0,0.010912446165908044,105,104036.0
8780.0,190,1550439.0,8033.362694300518,0.11077317917257455,31,30005.0,0.02054183282599141,75,74036.0,0.0,106,104041.0
8785.0,191,1551394.0,8038.310880829015,0.06363391763680612,32,30015.0,0.02320069191315451,75,74036.0,0.0,107,104051.0
8790.0,192,1552350.0,8043.264248704663,0.04989421412063201,33,30026.0,1.1806206191145887e-05,75,74036.0,0.0,108,104062.0
8795.0,192,1553310.0,8006.7525773195875,0.06811276843127743,33,30041.0,0.0,75,74036.0,0.0,108,104077.0
8800.0,192,1554270.0,8011.701030927835,0.144354086020158,33,30056.0,0.02660207909616529,75,74036.0,0.012132264069364082,108,104092.0
8805.0,192,1555230.0,8016.649484536082,0.0734163975717875,33,30071.0,0.014477212279348103,75,74036.0,0.0,108,104107.0
8810.0,192,1556190.0,8021.59793814433,0.1484026169193803,33,30086.0,0.027482489660866593,75,74036.0,0.0,108,104122.0
8815.0,192,1557150.0,8068.134715025907,0.001470112466408244,33,30101.0,0.0005635452106720871,75,74036.0,0.0,108,104137.0
8820.0,193,1558115.0,8073.134715025907,0.0,34,30121.0,0.0,75,74036.0,0.0,109,104157.0
8825.0,193,1559080.0,8078.134715025907,0.0,34,30141.0,0.0,75,74036.0,0.0,109,104177.0
8830.0,193,1560045.0,8083.134715025907,0.0,34,30161.0,0.0,75,74036.0,0.0,109,104197.0
8835.0,194,1561010.0,8046.443298969072,0.0,34,30181.0,0.0,75,74036.0,0.0,109,104217.0
8840.0,193,1561975.0,8010.128205128205,0.05543582958324502,34,30201.0,0.0,75,74036.0,0.0,109,104237.0
8845.0,193,1562940.0,7974.183673469388,0.11443737732635158,34,30221.0,0.0,75,74036.0,0.006837948370830203,109,104257.0
8850.0,193,1563905.0,7938.604060913705,0.1812356169460226,34,30241.0,0.020438488511823484,75,74036.0,0.0,109,104277.0
8855.0,193,1564870.0,7943.502538071066,0.17633214170483627,34,30261.0,0.034573842860309,75,74036.0,0.010878530578495098,109,104297.0
8860.0,191,1565710.0,7947.766497461929,0.19295102348911997,32,30156.0,0.04891157509915858,75,74036.0,0.0,107,104192.0
8865.0,192,1566670.0,7952.63959390863,0.3434314893286887,33,30171.0,0.026979012369354904,75,74036.0,0.0,108,104207.0
8870.0,192,1567630.0,7957.51269035533,0.32297202951223125,33,30186.0,0.0,75,74036.0,0.0,108,104222.0
8875.0,192,1568590.0,8044.051282051282,0.21072181846709492,33,30201.0,0.0,75,74036.0,0.0,108,104237.0
8880.0,192,1569550.0,8174.739583333333,0.0,33,30216.0,0.0,75,74036.0,0.0,108,104252.0
8885.0,192,1570510.0,8179.739583333333,0.0,33,30231.0,0.0,75,74036.0,0.0,108,104267.0
8890.0,190,1571224.0,8099.092783505154,0.09233761288403756,30,30128.0,0.011608200628329486,75,74036.0,0.0,105,104164.0
8895.0,189,1572169.0,8062.405128205128,0.3195629206591168,30,30000.0,0.0,75,74036.0,0.012968890655276507,105,104036.0
8900.0,189,1573114.0,8026.091836734694,0.30995162604680615,30,30000.0,0.018047423159645182,75,74036.0,0.021520935567053156,105,104036.0
