step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4290.0,4,7.0,0.20588235294117646,4.077060658851905,4,557.0,0.1520117298710625,4,557.0
4295.0,1,2.0,0.05405405405405406,4.614606214619507,1,516.0,0.17281954939277264,1,516.0
4300.0,7,21.0,0.6,3.1509155137075022,7,537.0,0.1522444130973971,7,537.0
4305.0,13,70.0,2.0588235294117645,2.645867086308902,13,588.0,0.15589388323514794,13,588.0
4310.0,18,151.0,3.973684210526316,2.2600917687012676,18,669.0,0.1433761472547418,18,669.0
4315.0,20,157.0,3.738095238095238,2.59217932618392,20,662.0,0.13331854788777805,20,662.0
4320.0,17,108.0,2.4545454545454546,3.803711023283162,17,552.0,0.1606652864350031,17,552.0
4325.0,17,104.0,2.4186046511627906,3.875126169204181,17,589.0,0.13991668825315243,17,589.0
4330.0,13,78.0,2.0,3.5890817756594084,13,664.0,0.10148418857902612,13,664.0
4335.0,14,88.0,2.2564102564102564,3.6375104908357603,14,728.0,0.16854254892143422,14,728.0
4340.0,15,90.0,2.25,2.5782843679043936,15,701.0,0.13707234554191483,15,701.0
4345.0,13,62.0,1.55,3.408203834871794,13,526.0,0.12897559799189756,13,526.0
4350.0,13,48.0,1.1162790697674418,3.8780146386999497,13,587.0,0.1527615493524798,13,587.0
4355.0,12,53.0,1.2926829268292683,4.027506080431056,12,654.0,0.15018153105224738,12,654.0
4360.0,14,87.0,2.230769230769231,3.619780591450245,14,712.0,0.14361542764404595,14,712.0
4365.0,20,176.0,4.512820512820513,2.143262314189083,20,803.0,0.12153088043214004,20,803.0
4370.0,21,176.0,4.2926829268292686,1.9483735321222808,21,786.0,0.0926529657390212,21,786.0
4375.0,18,123.0,2.7954545454545454,3.536073642928015,18,678.0,0.15877747734566575,18,678.0
4380.0,15,97.0,2.2045454545454546,5.095195298169876,15,527.0,0.21882720472615239,15,527.0
4385.0,6,37.0,0.8222222222222222,5.642146883926037,6,562.0,0.29327604473904306,6,562.0
4390.0,9,34.0,0.8095238095238095,6.308678947508283,9,595.0,0.34785068602133146,9,595.0
4395.0,16,98.0,2.3902439024390243,4.588245106334121,16,659.0,0.21835672078757937,16,659.0
4400.0,21,190.0,4.523809523809524,3.071698179346077,21,751.0,0.10740326056827207,21,751.0
4405.0,28,316.0,7.7073170731707314,1.7703134709230073,28,877.0,0.03934810669284553,28,877.0
4410.0,28,326.0,7.5813953488372094,2.111328500983828,28,908.0,0.06878631740790327,28,908.0
4415.0,22,244.0,5.809523809523809,3.79851711137133,22,816.0,0.1197692483792544,22,816.0
4420.0,17,192.0,4.571428571428571,3.9264546322310774,17,908.0,0.13483882068964972,17,908.0
4425.0,13,97.0,2.425,3.4651909579804636,13,980.0,0.1777811718604611,13,980.0
4430.0,15,102.0,2.7567567567567566,2.540141966995121,15,1047.0,0.17204671592599802,15,1047.0
4435.0,21,196.0,4.780487804878049,1.9758342542303111,21,1141.0,0.0880255685032979,21,1141.0
4440.0,26,317.0,7.7317073170731705,1.564868991113644,26,1263.0,0.03376668260000623,26,1263.0
4445.0,35,477.0,11.093023255813954,1.4847714187698435,35,1423.0,0.047980592695695136,35,1423.0
4450.0,32,478.0,11.380952380952381,1.7382252402171137,32,1431.0,0.06753946658200227,32,1431.0
4455.0,22,351.0,8.357142857142858,3.399914091178391,22,1251.0,0.09707073813221291,22,1251.0
4460.0,16,253.0,6.325,5.172948594670304,16,961.0,0.13293540409412147,16,961.0
4465.0,7,103.0,2.861111111111111,5.274852114542533,7,1003.0,0.199494755939263,7,1003.0
4470.0,7,28.0,0.875,4.845256517953872,7,1033.0,0.22816202672463048,7,1033.0
4475.0,6,20.0,0.5714285714285714,4.183806433479492,6,942.0,0.248476529735501,6,942.0
4480.0,4,4.0,0.10256410256410256,4.793654977823123,4,669.0,0.2469862058117674,4,669.0
4485.0,3,7.0,0.17073170731707318,5.881890087833719,3,452.0,0.24277916210735306,3,452.0
4490.0,0,0.0,0.0,4.899920050310473,0,448.0,0.19857099252640326,0,448.0
4495.0,7,21.0,0.6,5.105402072972309,7,469.0,0.22778478923647458,7,469.0
4500.0,7,23.0,0.6388888888888888,4.186055966609466,7,412.0,0.19027287025684197,7,412.0
4505.0,4,5.0,0.13513513513513514,4.480509925087535,4,257.0,0.17860542252183442,4,257.0
4510.0,3,6.0,0.15384615384615385,4.483740758522558,3,224.0,0.18078652546936588,3,224.0
4515.0,9,32.0,0.8205128205128205,3.6401169364148163,9,251.0,0.16669556916868453,9,251.0
4520.0,14,92.0,2.5555555555555554,2.885308982211949,14,312.0,0.16164106310832815,14,312.0
4525.0,21,184.0,4.6,2.4259664421634297,21,404.0,0.10470381717799579,21,404.0
4530.0,29,308.0,7.333333333333333,1.7778405788427025,29,528.0,0.062016272533873325,29,528.0
4535.0,34,467.0,11.119047619047619,1.3321767226755012,34,688.0,0.0507422695273654,34,688.0
4540.0,31,469.0,11.166666666666666,1.4614099164810932,31,729.0,0.04307696239542425,31,729.0
4545.0,23,351.0,8.162790697674419,3.7845915460848634,23,600.0,0.14250938298869326,23,600.0
4550.0,17,253.0,5.883720930232558,4.353081344629169,17,687.0,0.16671422119034393,17,687.0
4555.0,12,132.0,3.2195121951219514,4.157985967490518,12,753.0,0.20958464801234533,12,753.0
4560.0,10,35.0,0.9459459459459459,3.0213833068976523,10,734.0,0.16170923100729806,10,734.0
4565.0,7,24.0,0.5853658536585366,3.858975328372562,7,637.0,0.17055230494542437,7,637.0
4570.0,8,16.0,0.37209302325581395,3.9424928223039903,8,657.0,0.17132197187906906,8,657.0
4575.0,13,46.0,1.069767441860465,4.177780479904718,13,704.0,0.15309516536557086,13,704.0
4580.0,11,44.0,1.1,3.674229500823224,11,680.0,0.14631105423541682,11,680.0
4585.0,10,29.0,0.7073170731707317,3.6974026325421097,10,573.0,0.1398099765138964,10,573.0
4590.0,6,13.0,0.325,4.013312647471816,6,560.0,0.1315167968836397,6,560.0
4595.0,10,28.0,0.7368421052631579,3.591514266573529,10,599.0,0.09852196569507746,10,599.0
4600.0,13,82.0,2.342857142857143,2.717315170637802,13,657.0,0.08834601097976791,13,657.0
4605.0,15,90.0,2.6470588235294117,1.2310980777898317,15,641.0,0.06924341549351809,15,641.0
4610.0,12,58.0,1.5675675675675675,3.3406495034272625,12,531.0,0.12148820815694744,12,531.0
4615.0,15,56.0,1.3658536585365855,4.348408515728196,15,557.0,0.17463276343909234,15,557.0
4620.0,14,70.0,1.8421052631578947,3.524646420294733,14,629.0,0.18330214976995066,14,629.0
4625.0,15,98.0,2.6486486486486487,3.2603894805010154,15,694.0,0.16816610218769007,15,694.0
4630.0,21,191.0,4.897435897435898,2.782493211239699,21,787.0,0.08356855098885428,21,787.0
4635.0,23,197.0,4.804878048780488,2.066638031030193,23,787.0,0.0838189707211632,23,787.0
4640.0,21,155.0,3.6904761904761907,3.469299774246242,21,668.0,0.15189416646955411,21,668.0
4645.0,17,131.0,3.046511627906977,4.501122460151509,17,703.0,0.1693538332917682,17,703.0
4650.0,14,88.0,2.2,4.052809025016155,14,776.0,0.14771730315976714,14,776.0
4655.0,15,96.0,2.5945945945945947,3.1040059356065286,15,841.0,0.10986599409219279,15,841.0
4660.0,14,94.0,2.35,2.4517962002975224,14,786.0,0.1154603138581019,14,786.0
4665.0,12,53.0,1.2926829268292683,4.047443350830325,12,636.0,0.18607527745180483,12,636.0
4670.0,13,43.0,0.9347826086956522,5.001059945731306,13,646.0,0.22683574157532302,13,646.0
4675.0,15,60.0,1.4285714285714286,4.4069444542042095,15,709.0,0.16619386078173015,15,709.0
4680.0,7,32.0,0.8,3.47909763588365,7,664.0,0.16305536375153515,7,664.0
4685.0,7,22.0,0.5238095238095238,4.394825630041457,7,536.0,0.22306748014549158,7,536.0
4690.0,5,10.0,0.22727272727272727,4.798274577406992,5,514.0,0.2131007733291136,5,514.0
4695.0,10,37.0,0.8809523809523809,4.254737351893009,10,551.0,0.1495156300522463,10,551.0
4700.0,14,96.0,2.4615384615384617,3.7467590922325504,14,613.0,0.12841414978292978,14,613.0
4705.0,15,95.0,2.4358974358974357,2.3974450053046055,15,591.0,0.10217307651414465,15,591.0
4710.0,12,55.0,1.4473684210526316,3.625846977647965,12,472.0,0.12116327806909652,12,472.0
4715.0,14,49.0,1.1951219512195121,4.195614664825725,14,488.0,0.15223825794798543,14,488.0
4720.0,11,52.0,1.3333333333333333,3.667890003512673,11,551.0,0.1857766600991235,11,551.0
4725.0,15,90.0,2.3684210526315788,3.3712217091664995,15,613.0,0.21054430043886582,15,613.0
4730.0,20,177.0,4.425,2.390285646875585,20,701.0,0.10021094590364252,20,701.0
4735.0,22,176.0,4.190476190476191,2.090257918722731,22,688.0,0.05676290659168838,22,688.0
4740.0,19,131.0,3.046511627906977,3.3409505066990417,19,535.0,0.05987654556736856,19,535.0
4745.0,16,121.0,2.880952380952381,5.270725023062018,16,439.0,0.17909935980495392,16,439.0
4750.0,6,38.0,1.0,5.48928357812785,6,467.0,0.26115920247083746,6,467.0
4755.0,9,36.0,1.0588235294117647,5.00178914256413,9,502.0,0.22924600635808326,9,502.0
4760.0,8,36.0,1.0,4.0164000990313795,8,477.0,0.1753413885811503,8,477.0
4765.0,3,7.0,0.1891891891891892,4.561758971043593,3,374.0,0.18137077589517364,3,374.0
4770.0,3,7.0,0.175,4.935602652004119,3,361.0,0.21041268841956226,3,361.0
4775.0,11,34.0,0.8947368421052632,3.657349335512565,11,397.0,0.17950108149696326,11,397.0
4780.0,7,28.0,0.8,2.711358642638018,7,365.0,0.1258857635786643,7,365.0
4785.0,6,16.0,0.43243243243243246,3.808547283332631,6,275.0,0.15176080744583315,6,275.0
4790.0,3,21.0,0.5121951219512195,5.926574154051213,3,134.0,0.2483627924908417,3,134.0
4795.0,3,4.0,0.10256410256410256,5.647029183768394,3,123.0,0.2600359206784509,3,123.0
4800.0,7,34.0,0.9714285714285714,5.195001195585697,7,155.0,0.24431076123217707,7,155.0
4805.0,7,27.0,0.7105263157894737,4.88525415578385,7,150.0,0.2568038566659425,7,150.0
4810.0,4,12.0,0.3076923076923077,5.058079696807643,4,90.0,0.24939489278804394,4,90.0
4815.0,2,4.0,0.09523809523809523,4.936310493885232,2,94.0,0.22592838064369372,2,94.0
4820.0,9,32.0,0.7619047619047619,4.267501793890533,9,124.0,0.18274080354991726,9,124.0
4825.0,14,91.0,2.3333333333333335,3.6325124827551636,14,184.0,0.1463814050125372,14,184.0
4830.0,15,96.0,2.341463414634146,2.8570730745286954,15,212.0,0.1421731640689577,15,212.0
4835.0,13,60.0,1.4634146341463414,3.959875103561804,13,207.0,0.16952262935989543,13,207.0
4840.0,10,45.0,1.0227272727272727,4.940084044350668,10,232.0,0.21938887141815183,10,232.0
4845.0,11,40.0,1.0,4.395378853071469,11,290.0,0.16407948972602063,11,290.0
4850.0,6,19.0,0.5,4.153077981451671,6,283.0,0.21900672442373856,6,283.0
4855.0,5,10.0,0.25,4.754316986315549,5,234.0,0.24499033008512575,5,234.0
4860.0,4,7.0,0.17073170731707318,4.3199864709360325,4,233.0,0.17521532152550645,4,233.0
4865.0,9,38.0,0.9047619047619048,4.4096000642381386,9,266.0,0.15593770428020218,9,266.0
4870.0,8,34.0,0.85,4.62245365228016,8,265.0,0.22593251434414433,8,265.0
4875.0,5,11.0,0.2619047619047619,4.566630153381216,5,213.0,0.21904976612570534,5,213.0
4880.0,3,5.0,0.11627906976744186,4.652213771473917,3,204.0,0.2124952300752371,3,204.0
4885.0,9,34.0,0.8292682926829268,4.533902673725657,9,240.0,0.17843404777264568,9,240.0
4890.0,9,32.0,0.8205128205128205,3.6633393712942564,9,236.0,0.16052667694749428,9,236.0
4895.0,7,23.0,0.575,3.7748833797082226,7,163.0,0.12479224642564338,7,163.0
4900.0,4,7.0,0.17073170731707318,4.125146933864842,4,168.0,0.14974516917037842,4,168.0
4905.0,9,33.0,0.8461538461538461,3.6717208258009393,9,197.0,0.12248817127929125,9,197.0
4910.0,7,31.0,0.8611111111111112,3.0773367525099173,7,191.0,0.11461510111449409,7,191.0
4915.0,5,14.0,0.3684210526315789,4.307758446262952,5,120.0,0.16577591114136467,5,120.0
4920.0,5,10.0,0.24390243902439024,4.941151446230042,5,139.0,0.21247032441301608,5,139.0
4925.0,9,34.0,0.85,4.165218199021204,9,179.0,0.17277830713167108,9,179.0
4930.0,12,87.0,2.289473684210526,3.543501589665706,12,234.0,0.16603911830618995,12,234.0
4935.0,20,174.0,4.461538461538462,1.847956390666835,20,322.0,0.06743035570289473,20,322.0
4940.0,21,176.0,4.4,1.8652697122627078,21,357.0,0.08287963569054219,21,357.0
4945.0,19,129.0,3.0714285714285716,3.4436532472978585,19,324.0,0.1168879335208567,19,324.0
4950.0,15,102.0,2.4285714285714284,4.011676334982086,15,408.0,0.16919014118072417,15,408.0
4955.0,13,82.0,2.05,3.7972646864836124,13,481.0,0.14360153243094076,13,481.0
4960.0,9,37.0,1.0277777777777777,3.3007298329821584,9,477.0,0.1643589561717658,9,477.0
4965.0,7,21.0,0.5384615384615384,3.7282867217990177,7,412.0,0.17221490329972464,7,412.0
4970.0,4,19.0,0.4523809523809524,6.0724634812517735,4,308.0,0.25546527461449825,4,308.0
4975.0,2,2.0,0.046511627906976744,6.303301248999027,2,303.0,0.32401798077830113,2,303.0
4980.0,8,27.0,0.675,6.216551278956133,8,329.0,0.30168871998629765,8,329.0
4985.0,8,25.0,0.625,4.5879005232308785,8,310.0,0.22725901465525777,8,310.0
4990.0,6,19.0,0.4418604651162791,4.822558628942653,6,220.0,0.20057909310150887,6,220.0
4995.0,6,32.0,0.7441860465116279,5.7180542326795365,6,151.0,0.20710607701823155,6,151.0
5000.0,3,5.0,0.11904761904761904,5.462697541338554,3,154.0,0.2504575469933912,3,154.0
5005.0,8,31.0,0.8611111111111112,5.185856612996943,8,163.0,0.23059389494085233,8,163.0
5010.0,8,32.0,0.8205128205128205,4.367418319978124,8,157.0,0.17577709133454103,8,157.0
5015.0,6,14.0,0.3684210526315789,4.735584161314701,6,100.0,0.19346700819594526,6,100.0
5020.0,5,7.0,0.175,4.31890089075865,5,96.0,0.1724098950913709,5,96.0
5025.0,8,30.0,0.7317073170731707,3.9168154678709617,8,131.0,0.1906331913676764,8,131.0
5030.0,9,35.0,0.9459459459459459,3.2321692954002708,9,148.0,0.18656796259481714,9,148.0
5035.0,7,22.0,0.55,3.7986578726478983,7,129.0,0.16939546474194853,7,129.0
5040.0,7,28.0,0.6511627906976745,5.69724906822322,7,103.0,0.22157054482526978,7,103.0
5045.0,3,5.0,0.11904761904761904,5.502178618382637,3,114.0,0.25305524580222516,3,114.0
5050.0,7,27.0,0.7297297297297297,5.371332779262903,7,132.0,0.23788079240006935,7,132.0
5055.0,13,81.0,2.1315789473684212,3.666022044781195,13,186.0,0.1413594005226028,13,186.0
5060.0,15,86.0,2.2051282051282053,2.6873063583787524,15,223.0,0.11081886748229156,15,223.0
5065.0,12,57.0,1.5,3.434906234863407,12,215.0,0.12493675082649755,12,215.0
5070.0,12,46.0,1.1219512195121952,3.954615519506868,12,250.0,0.14174152234289888,12,250.0
5075.0,12,47.0,1.2702702702702702,3.222894441529051,12,307.0,0.11503969440922804,12,307.0
5080.0,7,25.0,0.6944444444444444,3.3017817278750083,7,305.0,0.18030770509054844,7,305.0
5085.0,8,16.0,0.42105263157894735,4.451949905208747,8,258.0,0.21074420383360362,8,258.0
5090.0,6,9.0,0.225,4.576174333664387,6,260.0,0.15930159070166403,6,260.0
5095.0,8,36.0,0.9473684210526315,3.528990470433756,8,291.0,0.1253534066184245,8,291.0
5100.0,13,92.0,2.6285714285714286,2.547640747619318,13,347.0,0.11848204619015032,13,347.0
5105.0,15,86.0,2.263157894736842,2.229910918434339,15,361.0,0.130355136671297,15,361.0
5110.0,11,54.0,1.4210526315789473,3.0731025293685454,11,312.0,0.10429900405272179,11,312.0
5115.0,13,52.0,1.2380952380952381,5.4888473753554194,13,240.0,0.19878827271144625,13,240.0
5120.0,8,32.0,0.7804878048780488,5.805829882885915,8,274.0,0.2769921811981383,8,274.0
5125.0,8,29.0,0.7837837837837838,5.62499943729288,8,307.0,0.28454817459147047,8,307.0
5130.0,13,83.0,2.3055555555555554,3.8509668967490427,13,361.0,0.1744648934581233,13,361.0
5135.0,19,163.0,4.2894736842105265,2.27613863339264,19,441.0,0.07298975837527619,19,441.0
5140.0,25,276.0,7.2631578947368425,0.9568200763384238,25,554.0,0.023154921014385717,25,554.0
5145.0,31,420.0,10.5,0.6516550912435605,31,699.0,0.02836097290794646,31,699.0
5150.0,32,424.0,10.6,1.1706189290200935,32,774.0,0.07034273773761779,32,774.0
5155.0,22,311.0,7.775,3.4321212707034987,22,693.0,0.12702482114397814,22,693.0
5160.0,14,207.0,5.048780487804878,5.523339832796093,14,583.0,0.19582595669520367,14,583.0
5165.0,6,81.0,2.076923076923077,7.26964679378959,6,479.0,0.35058434946159234,6,479.0
5170.0,1,1.0,0.030303030303030304,7.383459641204472,1,445.0,0.4192201945004111,1,445.0
5175.0,6,21.0,0.65625,5.686272250477213,6,465.0,0.255173838449687,6,465.0
5180.0,13,72.0,2.1818181818181817,3.4738511739374096,13,516.0,0.1604602751946242,13,516.0
5185.0,19,156.0,4.457142857142857,1.874799380128025,19,600.0,0.13206307807021245,19,600.0
5190.0,26,270.0,7.105263157894737,1.1971491184765972,26,714.0,0.06119572914551361,26,714.0
5195.0,35,423.0,10.071428571428571,1.3776335375452449,35,867.0,0.049857863608811545,35,867.0
5200.0,32,432.0,10.046511627906977,1.9667678419181893,32,927.0,0.08066117577105035,32,927.0
5205.0,23,324.0,7.534883720930233,3.697677545833722,23,845.0,0.16588063898343697,23,845.0
5210.0,15,236.0,5.363636363636363,4.7225575755575795,15,827.0,0.21040261267633126,15,827.0
5215.0,11,113.0,2.627906976744186,5.006058060984807,11,889.0,0.2206319244707015,11,889.0
5220.0,13,72.0,1.945945945945946,3.623230136012521,13,947.0,0.17869363308313715,13,947.0
5225.0,20,157.0,4.131578947368421,2.08891631795151,20,1032.0,0.11212502904156037,20,1032.0
5230.0,20,162.0,4.153846153846154,1.6752029191178577,20,1012.0,0.03491595998350989,20,1012.0
5235.0,16,112.0,2.871794871794872,3.3441163679726342,16,870.0,0.08655389748596841,16,870.0
5240.0,14,81.0,2.076923076923077,3.6156343006548113,14,887.0,0.12510807120677445,14,887.0
5245.0,13,65.0,1.6666666666666667,3.8537415833870305,13,953.0,0.21240996470451468,13,953.0
5250.0,14,79.0,2.1944444444444446,3.1492928031690237,14,1011.0,0.19640258673773925,14,1011.0
5255.0,14,83.0,2.024390243902439,2.8131267809839287,14,950.0,0.14600678753048832,14,950.0
5260.0,14,54.0,1.2272727272727273,4.022875478632494,14,769.0,0.18966728760041424,14,769.0
5265.0,10,47.0,1.0217391304347827,5.086998579532149,10,562.0,0.19614277229330665,10,562.0
5270.0,10,62.0,1.4090909090909092,6.350615572481356,10,374.0,0.2716736963973891,10,374.0
5275.0,2,8.0,0.2,6.354058928300778,2,371.0,0.3322939288027995,2,371.0
5280.0,6,21.0,0.5526315789473685,6.390363937061157,6,357.0,0.3125644643500269,6,357.0
5285.0,12,70.0,1.75,5.60231639313101,12,399.0,0.24007154869326186,12,399.0
5290.0,19,151.0,3.682926829268293,3.7499963576995645,19,481.0,0.18783619805203733,19,481.0
5295.0,27,272.0,6.634146341463414,1.9078484330645529,27,602.0,0.10159736602093342,27,602.0
5300.0,28,277.0,6.155555555555556,1.8860068547420943,28,623.0,0.08769968184777337,28,623.0
5305.0,24,220.0,5.0,3.3729086218619586,24,541.0,0.14846551505862404,24,541.0
5310.0,16,167.0,3.7111111111111112,5.211066609848609,16,433.0,0.18696637629466473,16,433.0
5315.0,6,56.0,1.3658536585365855,4.986056319684377,6,464.0,0.21311682902066043,6,464.0
5320.0,6,22.0,0.5945945945945946,5.402678621404354,6,476.0,0.2479171420185553,6,476.0
5325.0,14,76.0,2.0,3.9908719464148255,14,530.0,0.16550768888395342,14,530.0
5330.0,19,159.0,4.184210526315789,2.457058567967491,19,613.0,0.10002218163889579,19,613.0
5335.0,26,273.0,7.0,1.321094476304584,26,727.0,0.07387435563942886,26,727.0
5340.0,32,422.0,10.047619047619047,1.383574567065242,32,876.0,0.07436332553302615,32,876.0
5345.0,38,600.0,14.634146341463415,1.0460499827186782,38,1055.0,0.02596413348269663,38,1055.0
5350.0,38,790.0,18.372093023255815,1.5825851257164076,38,1245.0,0.04862829235053355,38,1245.0
5355.0,32,748.0,17.0,2.4642403221771456,32,1294.0,0.11525646756496166,32,1294.0
5360.0,23,537.0,12.488372093023257,3.7028759801055324,23,1197.0,0.15994329234338406,23,1197.0
5365.0,16,373.0,8.674418604651162,3.972221436784558,16,1231.0,0.14244840616887092,16,1231.0
5370.0,14,171.0,4.170731707317073,4.065674538803997,14,1304.0,0.12473335191236078,14,1304.0
5375.0,8,31.0,0.8378378378378378,3.652625957556519,8,1230.0,0.14492092967668116,8,1230.0
5380.0,5,13.0,0.35135135135135137,4.193247712468375,5,1032.0,0.1712764705311365,5,1032.0
5385.0,6,12.0,0.3157894736842105,4.204089642385263,6,1001.0,0.14511749340695904,6,1001.0
5390.0,10,39.0,1.0833333333333333,2.9590113492899976,10,1045.0,0.09578032155604202,10,1045.0
5395.0,15,98.0,2.9696969696969697,2.0434992556369425,15,1109.0,0.09537324512360544,15,1109.0
5400.0,15,103.0,2.861111111111111,1.5179075688976686,15,1054.0,0.06395359269175062,15,1054.0
5405.0,11,59.0,1.5945945945945945,3.18370099392327,11,858.0,0.11986080500634287,11,858.0
5410.0,13,52.0,1.3333333333333333,3.159679810654572,13,917.0,0.10958517753237715,13,917.0
5415.0,14,68.0,1.837837837837838,2.775850958592108,14,990.0,0.1336716267506667,14,990.0
5420.0,14,109.0,3.1142857142857143,2.193825811682984,14,1059.0,0.13566475195288794,14,1059.0
5425.0,15,101.0,2.525,2.7048044328136953,15,983.0,0.13886622317084224,15,983.0
5430.0,12,60.0,1.4634146341463414,3.9593890352349774,12,755.0,0.1387094986411636,12,755.0
5435.0,15,54.0,1.3170731707317074,3.5735096423087915,15,814.0,0.10312722177211849,15,814.0
5440.0,14,67.0,1.8108108108108107,2.8062398827001656,14,885.0,0.08320874516683559,14,885.0
5445.0,8,30.0,0.8571428571428571,2.7152424821489642,8,804.0,0.12540933205013824,8,804.0
5450.0,6,17.0,0.4358974358974359,4.531840880703523,6,586.0,0.23448412153615603,6,586.0
5455.0,7,17.0,0.3953488372093023,4.845335288054471,7,622.0,0.23887371629960974,7,622.0
5460.0,10,45.0,1.0714285714285714,4.018273170133607,10,669.0,0.20443879932854442,10,669.0
5465.0,15,107.0,2.675,3.454553175552956,15,733.0,0.16833840012541285,15,733.0
5470.0,21,201.0,4.568181818181818,3.017031973047716,21,828.0,0.12934069755488864,21,828.0
5475.0,29,329.0,7.4772727272727275,2.4327340650682037,29,956.0,0.07952700062847592,29,956.0
5480.0,29,333.0,7.239130434782608,2.52577187739919,29,943.0,0.12182947482790574,29,943.0
5485.0,25,261.0,5.673913043478261,3.6222839032095386,25,733.0,0.1644725946776953,25,733.0
5490.0,15,176.0,3.5918367346938775,4.208758844272225,15,815.0,0.20894650302230683,15,815.0
5495.0,11,90.0,1.9148936170212767,4.855228243371415,11,876.0,0.24076653705565967,11,876.0
5500.0,13,86.0,1.9111111111111112,4.850737782590763,13,938.0,0.20658565094145886,13,938.0
5505.0,15,87.0,1.891304347826087,3.7653288294499525,15,903.0,0.16137731306278122,15,903.0
5510.0,16,76.0,1.6521739130434783,4.136887443661606,16,724.0,0.15755652656924868,16,724.0
5515.0,11,39.0,0.8666666666666667,3.920550086216052,11,770.0,0.14275589151127477,11,770.0
5520.0,13,53.0,1.2619047619047619,4.238941457336404,13,833.0,0.13915703194742446,13,833.0
5525.0,15,94.0,2.238095238095238,4.405664968326751,15,900.0,0.19092956819098336,15,900.0
5530.0,21,185.0,4.404761904761905,2.7874220212715866,21,991.0,0.1468863941887617,21,991.0
5535.0,22,191.0,4.441860465116279,2.21051800229534,22,975.0,0.13033139894134152,22,975.0
5540.0,23,154.0,3.422222222222222,3.2870989576661165,23,793.0,0.11532292753741914,23,793.0
5545.0,18,150.0,3.409090909090909,4.555568002815763,18,642.0,0.1441491685238049,18,642.0
5550.0,10,98.0,2.3333333333333335,6.387775526952541,10,480.0,0.2634575989585852,10,480.0
5555.0,1,1.0,0.02631578947368421,6.832760448880053,1,470.0,0.3609700692349031,1,470.0
5560.0,7,22.0,0.5789473684210527,6.539361837166603,7,448.0,0.31097536472139176,7,448.0
5565.0,13,73.0,1.9210526315789473,4.5669225143471905,13,499.0,0.21396272558830523,13,499.0
5570.0,20,160.0,3.7209302325581395,3.982146836574727,20,586.0,0.20633740181904286,20,586.0
5575.0,22,173.0,4.119047619047619,3.355936144118105,22,589.0,0.1981582448597305,22,589.0
5580.0,17,126.0,2.739130434782609,3.7535860935332814,17,473.0,0.16294395040219975,17,473.0
5585.0,16,104.0,2.311111111111111,3.720998684229857,16,526.0,0.13094180245700424,16,526.0
5590.0,13,81.0,1.8409090909090908,4.500046860751575,13,592.0,0.18738507103659702,13,592.0
5595.0,8,28.0,0.6829268292682927,4.437063772110845,8,561.0,0.1963082866878257,8,561.0
5600.0,5,10.0,0.25,4.164909078204002,5,441.0,0.14466012096098163,5,441.0
5605.0,6,8.0,0.2,3.645850157005225,6,463.0,0.1371163289765562,6,463.0
5610.0,8,35.0,0.8974358974358975,3.058367859930575,8,502.0,0.13151442301106944,8,502.0
5615.0,14,94.0,2.35,3.6778591503427718,14,564.0,0.17626005090401742,14,564.0
5620.0,23,192.0,4.571428571428571,2.7777434019829506,23,663.0,0.15339515123171454,23,663.0
5625.0,30,324.0,7.534883720930233,2.414320876549577,30,795.0,0.08394179655148004,30,795.0
5630.0,34,484.0,10.297872340425531,2.7167000980445914,34,956.0,0.09437439004404949,34,956.0
5635.0,38,670.0,15.227272727272727,1.8434212885087355,38,1142.0,0.06921284903815662,38,1142.0
5640.0,32,648.0,14.727272727272727,1.8871550403590758,32,1185.0,0.08371213832620292,32,1185.0
5645.0,25,485.0,11.022727272727273,3.270860528728862,25,1072.0,0.14704236597362022,25,1072.0
5650.0,17,352.0,8.0,5.5482304334296835,17,880.0,0.2087135965614738,17,880.0
5655.0,8,152.0,3.8,5.082724033662503,8,914.0,0.21040066006047964,8,914.0
5660.0,9,33.0,0.8918918918918919,5.503837106813489,9,938.0,0.25306786756416827,9,938.0
5665.0,10,39.0,0.975,4.937867488780437,10,884.0,0.25148200467286264,10,884.0
5670.0,5,14.0,0.34146341463414637,4.584794538555136,5,715.0,0.1854474563548669,5,715.0
5675.0,9,22.0,0.5116279069767442,5.416253382424861,9,509.0,0.23000211531879194,9,509.0
5680.0,5,5.0,0.11627906976744186,5.96364536174024,5,481.0,0.30942279804392686,5,481.0
5685.0,7,26.0,0.6666666666666666,6.068179337908342,7,501.0,0.2691922513705814,7,501.0
5690.0,14,82.0,2.1578947368421053,4.44950531873734,14,557.0,0.17148684993528984,14,557.0
5695.0,20,170.0,4.25,2.9847798205726557,20,645.0,0.08978248275888229,20,645.0
5700.0,26,288.0,7.024390243902439,2.0020476134942453,26,763.0,0.06630181310105959,26,763.0
5705.0,26,291.0,7.275,0.9248178272275377,26,772.0,0.04890935230846929,26,772.0
5710.0,23,215.0,5.2439024390243905,2.8695443789094255,23,677.0,0.1113095829215671,23,677.0
5715.0,18,167.0,3.9761904761904763,3.441172201732194,18,767.0,0.12900417578471665,18,767.0
5720.0,14,107.0,2.488372093023256,3.970653428417901,14,843.0,0.1779462129083773,14,843.0
