step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5660.0,16,112.0,2.604651162790698,3.413278434035519,16,582.0,0.129506693088902,16,582.0
5665.0,16,82.0,1.9069767441860466,4.134021407002593,16,615.0,0.1503790152984424,16,615.0
5670.0,12,66.0,1.6097560975609757,4.1468364176983075,12,685.0,0.20182796222232574,12,685.0
5675.0,15,94.0,2.35,3.9725018862754764,15,747.0,0.18984398968539187,15,747.0
5680.0,16,101.0,2.4634146341463414,2.792761189407973,16,727.0,0.14154868601066362,16,727.0
5685.0,15,82.0,2.0,3.1350338723388185,15,603.0,0.11721106971925803,15,603.0
5690.0,12,49.0,1.1136363636363635,4.378412987201954,12,571.0,0.1907770178336926,12,571.0
5695.0,13,53.0,1.325,4.388609803468115,13,627.0,0.14690116861485136,13,627.0
5700.0,6,22.0,0.5789473684210527,4.127667489142499,6,570.0,0.19318599017328086,6,570.0
5705.0,4,10.0,0.2631578947368421,4.456452351799375,4,391.0,0.20591017424504585,4,391.0
5710.0,1,4.0,0.10256410256410256,4.1308761606538695,1,395.0,0.1507856547735929,1,395.0
5715.0,8,29.0,0.7435897435897436,3.6347536364454527,8,426.0,0.156165605986665,8,426.0
5720.0,13,84.0,2.3333333333333335,2.7648405915187295,13,482.0,0.1472876156280059,13,482.0
5725.0,15,84.0,2.27027027027027,1.730150123600382,15,461.0,0.10918185488051456,15,461.0
5730.0,13,55.0,1.4102564102564104,2.642647290674386,13,385.0,0.08474231221147549,13,385.0
5735.0,10,38.0,0.9047619047619048,3.8656527578145923,10,393.0,0.1501147749865432,10,393.0
5740.0,13,48.0,1.1428571428571428,4.083266629885468,13,452.0,0.19376504002123457,13,452.0
5745.0,8,26.0,0.6842105263157895,3.5439512954602113,8,420.0,0.2049607885796147,8,420.0
5750.0,7,14.0,0.34146341463414637,3.734739011120198,7,316.0,0.18197369926385668,7,316.0
5755.0,1,1.0,0.023255813953488372,4.572733591559399,1,261.0,0.2009799259605714,1,261.0
5760.0,5,17.0,0.40476190476190477,4.923668529964042,5,276.0,0.17791215352249012,5,276.0
5765.0,12,65.0,1.625,4.1354435317104485,12,324.0,0.18660504405283465,12,324.0
5770.0,19,145.0,3.625,2.4916005812527797,19,404.0,0.10321715290718919,19,404.0
5775.0,25,258.0,6.142857142857143,1.962656199553872,25,519.0,0.0676472277122442,25,519.0
5780.0,27,267.0,5.933333333333334,2.4424840157814867,27,563.0,0.11602981473703008,27,563.0
5785.0,22,202.0,4.488888888888889,3.8995910503984224,22,489.0,0.17384191185984935,22,489.0
5790.0,17,160.0,3.5555555555555554,4.534717178404665,17,578.0,0.21343954947228855,17,578.0
5795.0,13,96.0,2.2857142857142856,4.140906759917615,13,651.0,0.18894470865601082,13,651.0
5800.0,14,88.0,2.2,3.9661761218716363,14,715.0,0.14980058906929483,14,715.0
5805.0,15,85.0,2.073170731707317,2.7961523322563115,15,700.0,0.1332341190679832,15,700.0
5810.0,13,60.0,1.3953488372093024,3.920525536722257,13,602.0,0.17734821231410322,13,602.0
5815.0,11,41.0,0.9111111111111111,4.122984650912088,11,658.0,0.18992954088822137,11,658.0
5820.0,16,61.0,1.4186046511627908,4.173482191847548,16,730.0,0.13393716478698958,16,730.0
5825.0,9,38.0,0.9743589743589743,3.5439484235903094,9,698.0,0.13462136113272374,9,698.0
5830.0,6,17.0,0.425,4.9510368392876645,6,538.0,0.19894940044562265,6,538.0
5835.0,7,10.0,0.25,4.748411432374641,7,558.0,0.1717426546060346,7,558.0
5840.0,10,38.0,0.9743589743589743,3.888835236220013,10,597.0,0.15823773671917182,10,597.0
5845.0,14,98.0,2.6486486486486487,3.32757374297418,14,661.0,0.14996254428263636,14,661.0
5850.0,17,103.0,2.7837837837837838,1.2872900396639546,17,642.0,0.07294897795730734,17,642.0
5855.0,13,69.0,1.7692307692307692,3.2116255015365063,13,539.0,0.1229262825516818,13,539.0
5860.0,12,48.0,1.1428571428571428,4.190441106902814,12,506.0,0.16099223567689658,12,506.0
5865.0,11,48.0,1.170731707317073,4.3287028764725255,11,564.0,0.19046615079396667,11,564.0
5870.0,12,66.0,1.7837837837837838,3.641734398669994,12,618.0,0.1943482275889572,12,618.0
5875.0,17,144.0,3.6923076923076925,2.680552824896853,17,696.0,0.11172438554108179,17,696.0
5880.0,23,252.0,5.8604651162790695,2.3131091134979376,23,804.0,0.1111177827919508,23,804.0
5885.0,32,395.0,9.186046511627907,1.4977485897608547,32,947.0,0.0499136259718941,32,947.0
5890.0,38,573.0,13.325581395348838,1.452362719299407,38,1127.0,0.047986941724713676,38,1127.0
5895.0,32,565.0,13.13953488372093,1.9337506756028726,32,1161.0,0.06665923166592487,32,1161.0
5900.0,22,411.0,9.785714285714286,3.4338893524474576,22,1033.0,0.0981949830323642,22,1033.0
5905.0,15,295.0,7.195121951219512,5.323118695236168,15,788.0,0.1930325962717433,15,788.0
5910.0,7,115.0,3.108108108108108,5.042660261865708,7,827.0,0.23074769384594945,7,827.0
5915.0,8,26.0,0.7647058823529411,4.835906266897851,8,858.0,0.2134615920949111,8,858.0
5920.0,14,84.0,2.27027027027027,3.8352528951840807,14,916.0,0.23026282448436053,14,916.0
5925.0,19,171.0,4.275,2.855425533053197,19,1004.0,0.21978654895955554,19,1004.0
5930.0,27,290.0,6.744186046511628,2.145718610626603,27,1123.0,0.1114884764655381,27,1123.0
5935.0,29,302.0,6.565217391304348,2.1344868610997607,29,1134.0,0.09690693233163407,29,1134.0
5940.0,26,251.0,5.456521739130435,3.2263313569531933,26,1020.0,0.1203981489927916,26,1020.0
5945.0,15,173.0,3.9318181818181817,3.484472413828209,15,1053.0,0.13629974291203625,15,1053.0
5950.0,14,101.0,2.2954545454545454,4.33888404544604,14,1118.0,0.17500379597651824,14,1118.0
5955.0,8,31.0,0.7380952380952381,4.691004044507913,8,1041.0,0.23846488448910824,8,1041.0
5960.0,4,10.0,0.23255813953488372,4.6197772325893105,4,772.0,0.20153571054651429,4,772.0
5965.0,7,13.0,0.30952380952380953,4.247770460463491,7,801.0,0.18260974916250006,7,801.0
5970.0,10,42.0,1.0,4.061771569962929,10,843.0,0.11886050048114895,10,843.0
5975.0,15,103.0,2.575,3.8264718769217296,15,905.0,0.15185617474788685,15,905.0
5980.0,15,102.0,2.6153846153846154,2.5924248552820868,15,847.0,0.13406856608619577,15,847.0
5985.0,13,64.0,1.641025641025641,3.1629395261919577,13,662.0,0.11208289262702537,13,662.0
5990.0,14,55.0,1.2790697674418605,4.13311648460463,14,661.0,0.1574915718051677,14,661.0
5995.0,13,63.0,1.575,3.915084543101912,13,731.0,0.17647345177033963,13,731.0
6000.0,8,34.0,0.918918918918919,3.831516585775675,8,655.0,0.17644971089199096,8,655.0
6005.0,7,17.0,0.4594594594594595,3.7171724101228087,7,467.0,0.14746553093104411,7,467.0
6010.0,7,12.0,0.3076923076923077,4.2385673988920605,7,459.0,0.15536563749553087,7,459.0
6015.0,10,37.0,0.9487179487179487,3.6048301373223626,10,497.0,0.17384585807514435,10,497.0
6020.0,14,91.0,2.5277777777777777,2.9004505620620353,14,556.0,0.16902365104860623,14,556.0
6025.0,18,99.0,2.4146341463414633,2.1981043533254025,18,545.0,0.14686232052359158,18,545.0
6030.0,17,84.0,2.0,3.5092716757397024,17,442.0,0.16655051922828656,17,442.0
6035.0,12,51.0,1.0851063829787233,4.136835829867248,12,450.0,0.18239036524563468,12,450.0
6040.0,13,56.0,1.302325581395349,4.200170689952439,13,514.0,0.16757393568850307,13,514.0
6045.0,14,89.0,2.1707317073170733,3.9269087699050313,14,575.0,0.11188403419269011,14,575.0
6050.0,21,181.0,4.525,2.4946936762890823,21,667.0,0.07537574669891774,21,667.0
6055.0,27,303.0,7.214285714285714,2.1073839314944687,27,789.0,0.08776878439801634,27,789.0
6060.0,29,309.0,7.357142857142857,1.9424644605923787,29,805.0,0.09839688698755762,29,805.0
6065.0,22,231.0,5.5,3.3520307022820957,22,693.0,0.132774220850018,22,693.0
6070.0,14,157.0,3.6511627906976742,4.117089941565081,14,735.0,0.16045017894693786,14,735.0
6075.0,11,77.0,1.8780487804878048,4.3574983071596884,11,793.0,0.15925312612998782,11,793.0
6080.0,6,19.0,0.5135135135135135,3.985078128079245,6,733.0,0.1936139743904953,6,733.0
6085.0,4,10.0,0.2702702702702703,3.9424894659240017,4,548.0,0.17367971806564936,4,548.0
6090.0,3,7.0,0.175,4.004693404714216,3,559.0,0.14105666028663105,3,559.0
6095.0,10,36.0,0.9,3.69354488581981,10,592.0,0.1406906150244379,10,592.0
6100.0,7,32.0,0.8648648648648649,3.6390189450941324,7,540.0,0.17204742219605038,7,540.0
6105.0,5,10.0,0.2564102564102564,4.6553249263164584,5,415.0,0.1899271912388151,5,415.0
6110.0,5,12.0,0.3,4.624950536986635,5,404.0,0.19595832595767163,5,404.0
6115.0,8,31.0,0.7948717948717948,3.5564230647770843,8,439.0,0.16521832135105938,8,439.0
6120.0,14,88.0,2.4444444444444446,2.820696507353457,14,499.0,0.11392410420793857,14,499.0
6125.0,15,92.0,2.358974358974359,2.094664803859617,15,487.0,0.08715700367336734,15,487.0
6130.0,14,67.0,1.675,3.841517900749134,14,394.0,0.1151502352970625,14,394.0
6135.0,13,58.0,1.380952380952381,3.9486819846977332,13,453.0,0.11205663157037472,13,453.0
6140.0,14,67.0,1.7179487179487178,3.4866242400610474,14,525.0,0.1571877984588605,14,525.0
6145.0,16,107.0,2.891891891891892,2.7831797232687867,16,595.0,0.14952637756038273,16,595.0
6150.0,23,208.0,5.2,1.8609362804637928,23,696.0,0.06100887721341372,23,696.0
6155.0,30,341.0,8.317073170731707,1.7422319277992762,30,831.0,0.03359014716767376,30,831.0
6160.0,37,510.0,12.439024390243903,1.014058418486082,37,1002.0,0.026373244568934223,37,1002.0
6165.0,38,699.0,17.048780487804876,0.9412012768367534,38,1191.0,0.07129434244110086,38,1191.0
6170.0,33,676.0,16.095238095238095,1.3376468340073455,33,1230.0,0.08454205693674807,33,1230.0
6175.0,23,500.0,11.363636363636363,3.627813055567016,23,1048.0,0.15122921117669524,23,1048.0
6180.0,16,344.0,7.818181818181818,4.595642218255453,16,1070.0,0.1680220259746191,16,1070.0
6185.0,12,184.0,4.27906976744186,4.807674827014108,12,1134.0,0.17131436216755605,12,1134.0
6190.0,6,17.0,0.4358974358974359,4.410798347524383,6,1041.0,0.20448830074186258,6,1041.0
6195.0,3,5.0,0.12195121951219512,5.048270577906987,3,824.0,0.22947783658752346,3,824.0
6200.0,3,5.0,0.125,4.300775088249751,3,833.0,0.15398883369938,3,833.0
6205.0,9,36.0,0.9230769230769231,3.6658100365840176,9,865.0,0.12803490291162795,9,865.0
6210.0,15,97.0,2.6216216216216215,3.3085677806539633,15,927.0,0.14976638442976284,15,927.0
6215.0,16,102.0,2.6842105263157894,2.2788677225536733,16,894.0,0.09663460078020632,16,894.0
6220.0,13,74.0,1.8048780487804879,4.08310398986078,13,744.0,0.16163014925461755,13,744.0
6225.0,10,54.0,1.2272727272727273,6.130234613834196,10,508.0,0.2657794912644052,10,508.0
6230.0,8,33.0,0.7857142857142857,6.3439802332258,8,544.0,0.31442464263033326,8,544.0
6235.0,7,24.0,0.6486486486486487,5.625060249180424,7,572.0,0.2530733331897136,7,572.0
6240.0,8,26.0,0.7027027027027027,4.035995453842163,8,507.0,0.1983726345903838,8,507.0
6245.0,6,18.0,0.45,4.180174967392273,6,351.0,0.18889856797701463,6,351.0
6250.0,3,8.0,0.19047619047619047,4.066456655860499,3,355.0,0.1764460252313318,3,355.0
6255.0,10,42.0,1.0,3.864226551531482,10,388.0,0.15726359153403757,10,388.0
6260.0,9,39.0,1.0,3.231774521183459,9,333.0,0.1275622661805862,9,333.0
6265.0,8,23.0,0.5897435897435898,3.1008781153119993,8,206.0,0.09653340073487186,8,206.0
6270.0,7,18.0,0.46153846153846156,3.53417060457969,7,234.0,0.11782155484387143,7,234.0
6275.0,10,43.0,1.075,3.377381436509887,10,278.0,0.1348984648113351,10,278.0
6280.0,17,108.0,2.918918918918919,2.750050937285923,17,345.0,0.1299775587280786,17,345.0
6285.0,18,111.0,2.775,1.9749400997576623,18,364.0,0.10168717666210986,18,364.0
6290.0,15,79.0,1.880952380952381,3.765968318286909,15,321.0,0.15033126111741676,15,321.0
6295.0,14,61.0,1.3863636363636365,4.043792678044657,14,384.0,0.17791953843564579,14,384.0
6300.0,14,70.0,1.6666666666666667,4.0318730988473686,14,454.0,0.17940156346230898,14,454.0
6305.0,9,33.0,0.8461538461538461,3.0364285013402323,9,439.0,0.14712367686967442,9,439.0
6310.0,8,25.0,0.5813953488372093,3.9775686214033015,8,361.0,0.17064892718965086,8,361.0
6315.0,7,13.0,0.3170731707317073,4.196079234947839,7,354.0,0.17790622978362972,7,354.0
6320.0,10,34.0,0.8095238095238095,4.477565182723469,10,393.0,0.17369449044836582,10,393.0
6325.0,14,89.0,2.225,3.929938881577249,14,456.0,0.16994892793608057,14,456.0
6330.0,20,178.0,4.341463414634147,2.420999194047494,20,545.0,0.11697317997758225,20,545.0
6335.0,25,293.0,7.146341463414634,1.8344415931291473,25,661.0,0.0623664718064054,25,661.0
6340.0,33,442.0,10.279069767441861,1.6057276766633948,33,812.0,0.07135729628900295,33,812.0
6345.0,33,448.0,10.666666666666666,1.1022197627571562,33,880.0,0.03785202449877285,33,880.0
6350.0,26,365.0,8.69047619047619,2.79630602997911,26,840.0,0.09909914865023109,26,840.0
6355.0,16,236.0,5.488372093023256,4.062612829827224,16,883.0,0.14756747068290685,16,883.0
6360.0,13,123.0,3.075,3.9411967372560524,13,951.0,0.12321409679987959,13,951.0
6365.0,9,30.0,0.8108108108108109,3.5337811332253644,9,900.0,0.15418209901974086,9,900.0
6370.0,5,14.0,0.3684210526315789,4.201763451512177,5,749.0,0.1837516193455253,5,749.0
6375.0,6,10.0,0.2564102564102564,4.7336078545043225,6,682.0,0.18828202086188353,6,682.0
6380.0,6,26.0,0.6666666666666666,4.094249684991055,6,711.0,0.1740362887791332,6,711.0
6385.0,7,22.0,0.6285714285714286,3.4143677729959143,7,653.0,0.19799317231273406,7,653.0
6390.0,5,14.0,0.3684210526315789,4.554520614523128,5,509.0,0.23572326538824268,5,509.0
6395.0,3,4.0,0.1,4.389988365272812,3,474.0,0.17172314957240528,3,474.0
6400.0,8,31.0,0.8157894736842105,3.4326841751806363,8,502.0,0.12958983088105988,8,502.0
6405.0,13,86.0,2.263157894736842,3.291501721468235,13,557.0,0.16542215460305795,13,557.0
6410.0,15,85.0,2.125,2.485006596527642,15,530.0,0.15572227224523347,15,530.0
6415.0,12,57.0,1.3902439024390243,3.515379459701503,12,421.0,0.1556306645516985,12,421.0
6420.0,13,42.0,0.9767441860465116,3.6037624988968475,13,477.0,0.13298888290795502,13,477.0
6425.0,15,69.0,1.725,3.459977866316284,15,551.0,0.10988663792539849,15,551.0
6430.0,15,103.0,2.7837837837837838,2.8163533316943354,15,619.0,0.08117597527662047,15,619.0
6435.0,23,200.0,5.0,1.8311392501473367,23,716.0,0.08655546013563709,23,716.0
6440.0,24,212.0,5.435897435897436,1.214250074912663,24,719.0,0.07114096792585597,24,719.0
6445.0,20,162.0,4.05,2.496126853207868,20,609.0,0.07850298403661947,20,609.0
6450.0,17,140.0,3.4146341463414633,3.626554756898535,17,646.0,0.12621770935812573,17,646.0
6455.0,13,101.0,2.58974358974359,3.5161732865615867,13,715.0,0.120333561118157,13,715.0
6460.0,8,27.0,0.7714285714285715,3.0108658270290025,8,651.0,0.15219559740323266,8,651.0
6465.0,4,13.0,0.34210526315789475,4.50980039119053,4,524.0,0.23324152145898383,4,524.0
6470.0,3,7.0,0.16666666666666666,5.289638528533352,3,474.0,0.24440367845733765,3,474.0
6475.0,7,21.0,0.5384615384615384,4.394426718852481,7,504.0,0.19457416888541645,7,504.0
6480.0,13,70.0,1.9444444444444444,3.3369469093376973,13,557.0,0.11080000861714202,13,557.0
6485.0,12,71.0,1.7317073170731707,3.269268292265183,12,546.0,0.14475130419523757,12,546.0
6490.0,10,44.0,1.1,4.0163077098563935,10,460.0,0.16644094704335605,10,460.0
6495.0,11,32.0,0.7619047619047619,3.9078379766758915,11,511.0,0.11209156315850888,11,511.0
6500.0,15,56.0,1.435897435897436,3.41497353057913,15,578.0,0.13815553221584187,15,578.0
6505.0,11,42.0,1.105263157894737,3.1243082599553333,11,556.0,0.17725304667551445,11,556.0
6510.0,9,27.0,0.675,4.023587032983988,9,446.0,0.190945460413149,9,446.0
6515.0,6,10.0,0.23255813953488372,4.697574027537277,6,427.0,0.20787645088672982,6,427.0
6520.0,8,28.0,0.6363636363636364,4.878785981807678,8,460.0,0.2203599909368842,8,460.0
6525.0,13,82.0,1.9069767441860466,4.489460604936903,13,518.0,0.20410824096932878,13,518.0
6530.0,20,170.0,3.8636363636363638,3.30177409874176,20,606.0,0.12273460608738565,20,606.0
6535.0,22,177.0,4.0227272727272725,2.791370396238842,22,607.0,0.10896862174660066,22,607.0
6540.0,21,137.0,3.1136363636363638,3.2338854356256546,21,521.0,0.13779846070540572,21,521.0
6545.0,18,116.0,2.5217391304347827,3.9015599041625912,18,610.0,0.16822547424285123,18,610.0
6550.0,12,73.0,1.6590909090909092,4.244673822857329,12,678.0,0.15722647636460438,12,678.0
6555.0,14,98.0,2.3333333333333335,3.912997427776508,14,740.0,0.1249775339512901,14,740.0
6560.0,16,95.0,2.2093023255813953,2.9778533612190476,16,708.0,0.13447611542943447,16,708.0
6565.0,15,78.0,1.95,3.3482015609882927,15,597.0,0.13510836122206604,15,597.0
6570.0,13,59.0,1.372093023255814,3.406961330066292,13,657.0,0.12466343581554111,13,657.0
6575.0,15,64.0,1.5609756097560976,3.626983091809407,15,731.0,0.1294643619930234,15,731.0
6580.0,11,42.0,1.05,3.591445933759135,11,698.0,0.17683073700180732,11,698.0
6585.0,8,26.0,0.6190476190476191,4.00274233474326,8,542.0,0.22175262486641883,8,542.0
6590.0,8,15.0,0.3488372093023256,3.8880174118443693,8,569.0,0.16972001358484784,8,569.0
6595.0,12,37.0,0.8604651162790697,3.9485871080850155,12,619.0,0.16713228379239348,12,619.0
6600.0,16,94.0,2.35,3.6153519321621603,16,686.0,0.14014863100304042,16,686.0
6605.0,21,187.0,4.675,2.500421639294063,21,779.0,0.1282599054214582,21,779.0
6610.0,29,313.0,7.27906976744186,2.1511330908828445,29,905.0,0.1046657335333466,29,905.0
6615.0,35,476.0,9.714285714285714,2.719131614020551,35,1069.0,0.1488886055878358,35,1069.0
6620.0,38,660.0,13.75,2.5450171607454313,38,1253.0,0.10904541365534563,38,1253.0
6625.0,38,850.0,17.346938775510203,2.8218390135761484,38,1443.0,0.11031157177269167,38,1443.0
6630.0,32,803.0,16.387755102040817,2.942626136673662,32,1472.0,0.10312433280431785,32,1472.0
6635.0,25,586.0,13.022222222222222,3.244487374140268,25,1333.0,0.12680777875404728,25,1333.0
6640.0,17,391.0,8.886363636363637,4.584447812062932,17,1059.0,0.14506384190058122,17,1059.0
6645.0,6,149.0,3.3863636363636362,5.3580400236713706,6,1095.0,0.27255533888828787,6,1095.0
6650.0,8,27.0,0.6585365853658537,5.960803360511463,8,1109.0,0.2940408390221745,8,1109.0
6655.0,12,79.0,1.975,4.443148234676736,12,1162.0,0.15825019103789092,12,1162.0
6660.0,14,77.0,1.8780487804878048,3.2702424621243256,14,1089.0,0.10581469149309221,14,1089.0
6665.0,12,59.0,1.475,3.922580063313332,12,877.0,0.15619744837752603,12,877.0
6670.0,8,30.0,0.7142857142857143,4.669472045307277,8,800.0,0.1910712879269575,8,800.0
6675.0,12,38.0,1.0,3.7770567353481264,12,855.0,0.16159807793158293,12,855.0
6680.0,7,23.0,0.6388888888888888,3.75803928361431,7,785.0,0.19560666004326605,7,785.0
6685.0,4,7.0,0.1794871794871795,4.785393557924781,4,592.0,0.2341144431831842,4,592.0
6690.0,2,9.0,0.21951219512195122,5.733108692353853,2,315.0,0.22233944881331852,2,315.0
6695.0,3,4.0,0.1,5.4486490262159055,3,313.0,0.24773417953116247,3,313.0
6700.0,8,30.0,0.8108108108108109,5.4952122631974385,8,337.0,0.22047216407625272,8,337.0
6705.0,8,30.0,0.8108108108108109,4.216176084745705,8,282.0,0.20137402810595398,8,282.0
6710.0,6,10.0,0.2631578947368421,4.41393328081458,6,129.0,0.2001249099881594,6,129.0
6715.0,2,3.0,0.07317073170731707,4.681793015344424,2,129.0,0.22140366902714403,2,129.0
6720.0,8,28.0,0.7,3.6665473546574043,8,157.0,0.19056680301161014,8,157.0
6725.0,7,25.0,0.6578947368421053,3.3464725652577294,7,159.0,0.179520750516606,7,159.0
6730.0,7,18.0,0.43902439024390244,4.3286316239780165,7,120.0,0.18181869578737855,7,120.0
6735.0,5,10.0,0.23809523809523808,4.06072239318794,5,136.0,0.1699267312246283,5,136.0
6740.0,11,43.0,1.0238095238095237,3.7766719196638587,11,183.0,0.1523440451117352,11,183.0
6745.0,15,105.0,2.625,3.286002589347885,15,249.0,0.12663970400357652,15,249.0
6750.0,17,111.0,2.707317073170732,2.5186361556504933,17,279.0,0.13664824460675193,17,279.0
6755.0,13,70.0,1.6666666666666667,4.040502436564027,13,253.0,0.17616352511645697,13,253.0
6760.0,13,54.0,1.2272727272727273,4.830605286870038,13,270.0,0.18425696055591095,13,270.0
6765.0,10,44.0,1.1,4.338860842081035,10,327.0,0.16070924867151132,10,327.0
6770.0,12,65.0,1.6666666666666667,4.055004040601681,12,381.0,0.21424611848535877,12,381.0
6775.0,14,68.0,1.7435897435897436,2.8183151466423113,14,392.0,0.15103012164227803,14,392.0
6780.0,9,40.0,0.9523809523809523,4.2332758839304985,9,348.0,0.20367610211212078,9,348.0
6785.0,9,31.0,0.7380952380952381,5.646498664083217,9,266.0,0.20316565305295348,9,266.0
6790.0,6,17.0,0.4358974358974359,5.337652526759088,6,297.0,0.24285975146519503,6,297.0
6795.0,7,30.0,0.8823529411764706,4.804652521069927,7,323.0,0.21800239460136786,7,323.0
6800.0,13,85.0,2.361111111111111,3.348351287790072,13,378.0,0.14931389774979423,13,378.0
6805.0,21,174.0,4.833333333333333,1.8015487516790674,21,467.0,0.09384373228903106,21,467.0
6810.0,28,293.0,7.7105263157894735,0.9251825544320471,28,586.0,0.042527582137480015,28,586.0
6815.0,27,299.0,7.2926829268292686,1.4330919119524543,27,646.0,0.06491650582632001,27,646.0
6820.0,22,228.0,5.560975609756097,3.3009240434218565,22,612.0,0.13456116754122655,22,612.0
6825.0,16,180.0,4.390243902439025,5.508170766298893,16,493.0,0.1829057212074749,16,493.0
6830.0,7,74.0,1.8974358974358974,5.439921547451891,7,531.0,0.25196547020433663,7,531.0
6835.0,8,31.0,0.8611111111111112,5.390049915108339,8,566.0,0.26861678630779734,8,566.0
6840.0,14,90.0,2.5,3.7192796408712336,14,625.0,0.15625218932509122,14,625.0
6845.0,21,180.0,4.7368421052631575,2.2644498319162567,21,715.0,0.11096859926749629,21,715.0
6850.0,28,305.0,8.026315789473685,0.8953445341518925,28,841.0,0.036864289393088945,28,841.0
6855.0,30,317.0,7.372093023255814,1.7841189143509464,30,880.0,0.09876719815790792,30,880.0
6860.0,23,247.0,5.744186046511628,3.5374025990998175,23,803.0,0.16518188827896887,23,803.0
6865.0,16,194.0,4.511627906976744,5.080286885328909,16,649.0,0.1774141390649295,16,649.0
6870.0,9,101.0,2.3488372093023258,6.755579981553784,9,523.0,0.3226390552793411,9,523.0
6875.0,1,2.0,0.05128205128205128,7.667054434599704,1,487.0,0.4400947082715189,1,487.0
6880.0,7,24.0,0.6,6.9621927903976255,7,494.0,0.3302671628776732,7,494.0
6885.0,13,76.0,1.9487179487179487,5.343391155508335,13,546.0,0.22673292613826457,13,546.0
6890.0,18,155.0,3.6904761904761907,3.7000022174846117,18,625.0,0.14426915319684014,18,625.0
6895.0,25,266.0,6.186046511627907,2.3881196784264884,25,736.0,0.09525172181672728,25,736.0
6900.0,31,411.0,9.785714285714286,1.521574621094338,31,881.0,0.07234683842448823,31,881.0
6905.0,37,585.0,13.604651162790697,1.3955902588689941,37,1055.0,0.07047627930545436,37,1055.0
6910.0,32,572.0,13.30232558139535,1.7369170135898486,32,1099.0,0.06833601838078847,32,1099.0
6915.0,23,417.0,9.928571428571429,3.333503987017782,23,847.0,0.08680338476474725,23,847.0
6920.0,14,266.0,6.333333333333333,4.29127738968486,14,925.0,0.147826114718417,14,925.0
6925.0,11,133.0,3.41025641025641,4.04393938250105,11,986.0,0.16633500112944213,11,986.0
6930.0,12,72.0,2.057142857142857,3.0484042010763317,12,1040.0,0.13828699862456179,12,1040.0
6935.0,18,152.0,4.0,1.9888512515826111,18,1120.0,0.10571348069033955,18,1120.0
6940.0,19,152.0,3.8,1.6886834078935564,19,1093.0,0.08299508371113025,19,1093.0
6945.0,17,104.0,2.4186046511627906,3.4250542615844966,17,937.0,0.14296458875289444,17,937.0
6950.0,15,86.0,2.0,3.7307581637983263,15,1014.0,0.1322385622758888,15,1014.0
6955.0,15,82.0,2.0,3.7342057002671813,15,1089.0,0.12690204910816724,15,1089.0
6960.0,9,35.0,0.8536585365853658,4.074892436096193,9,1010.0,0.1963674766778718,9,1010.0
6965.0,8,22.0,0.55,4.373812625947938,8,787.0,0.1854871256476379,8,787.0
6970.0,7,14.0,0.35,4.0084975111194385,7,775.0,0.12000763435593217,7,775.0
6975.0,10,35.0,0.8974358974358975,3.659363077803017,10,816.0,0.12109817693791687,10,816.0
6980.0,8,30.0,0.8108108108108109,3.7826358581519335,8,758.0,0.1706943187711772,8,758.0
6985.0,4,9.0,0.23684210526315788,4.475698943148887,4,583.0,0.22392002638121766,4,583.0
6990.0,3,5.0,0.11904761904761904,4.77315562924509,3,595.0,0.1894025924798564,3,595.0
6995.0,8,31.0,0.7560975609756098,3.6729892763539875,8,626.0,0.1883470964065825,8,626.0
7000.0,15,88.0,2.3157894736842106,2.726688429443956,15,684.0,0.11015218293454675,15,684.0
7005.0,19,94.0,2.292682926829268,1.805053197722347,19,646.0,0.05105849917253255,19,646.0
7010.0,14,69.0,1.6428571428571428,3.9403585117537836,14,445.0,0.1315817823975625,14,445.0
7015.0,11,45.0,1.0465116279069768,4.063746136796331,11,489.0,0.1743556476983013,11,489.0
7020.0,13,56.0,1.302325581395349,4.69291469244659,13,554.0,0.19194930708985602,13,554.0
7025.0,14,93.0,2.3846153846153846,3.843406211328036,14,619.0,0.16582115748191506,14,619.0
7030.0,15,94.0,2.292682926829268,2.3135233211543733,15,569.0,0.09473077788344769,15,569.0
7035.0,15,76.0,1.853658536585366,3.3739627074507514,15,447.0,0.11185376056172192,15,447.0
7040.0,10,41.0,0.9761904761904762,3.87200910422348,10,457.0,0.11466099465853087,10,457.0
7045.0,13,53.0,1.358974358974359,3.842530452144632,13,513.0,0.12920718844809184,13,513.0
7050.0,9,28.0,0.7777777777777778,3.442012343601318,9,477.0,0.18215114002548471,9,477.0
7055.0,5,8.0,0.21621621621621623,3.9385295109008287,5,365.0,0.18169504067282605,5,365.0
7060.0,4,5.0,0.13157894736842105,4.491405901506039,4,333.0,0.13934871544780938,4,333.0
7065.0,8,27.0,0.7105263157894737,3.9785543949087936,8,361.0,0.17089519799358951,8,361.0
7070.0,8,28.0,0.7777777777777778,3.4843682272507563,8,340.0,0.2022926001865295,8,340.0
7075.0,6,16.0,0.42105263157894735,4.0653787540593935,6,263.0,0.197705288952994,6,263.0
7080.0,6,11.0,0.275,4.056205002951307,6,287.0,0.15989883450489886,6,287.0
7085.0,8,41.0,1.0512820512820513,3.3962301283626197,8,325.0,0.11034525376221363,8,325.0
7090.0,15,105.0,2.625,3.2819415246343246,15,390.0,0.16720408080032734,15,390.0
