step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1435.0,16,97.0,2.3658536585365852,3.3173073505102666,16,479.0,0.11702366071243793,16,479.0
1440.0,15,75.0,1.9736842105263157,3.3299526067532272,15,395.0,0.08028837245999786,15,395.0
1445.0,11,59.0,1.475,5.359630570655609,11,329.0,0.17725599532118913,11,329.0
1450.0,6,36.0,0.9473684210526315,7.059639941124656,6,282.0,0.35335680462388164,6,282.0
1455.0,2,3.0,0.08571428571428572,7.313620296953687,2,258.0,0.40793221514116657,2,258.0
1460.0,8,31.0,0.8378378378378378,6.321537820323508,8,286.0,0.3320994833949515,8,286.0
1465.0,14,87.0,2.4166666666666665,4.207070177018853,14,342.0,0.22207330938514216,14,342.0
1470.0,14,83.0,2.075,3.4448642621870222,14,348.0,0.18418993980468198,14,348.0
1475.0,12,49.0,1.1951219512195121,3.2590774966504132,12,284.0,0.1332655727074704,12,284.0
1480.0,12,53.0,1.1777777777777778,5.2589164086797515,12,221.0,0.20556773612220416,12,221.0
1485.0,6,24.0,0.5581395348837209,5.667370850207773,6,232.0,0.2774053250442036,6,232.0
1490.0,8,22.0,0.5945945945945946,5.417035694430524,8,252.0,0.2485403927430395,8,252.0
1495.0,12,73.0,1.8717948717948718,4.420736863736768,12,304.0,0.17962928694600322,12,304.0
1500.0,13,73.0,1.7804878048780488,3.484273692277646,13,315.0,0.16263787023348547,13,315.0
1505.0,9,38.0,0.9047619047619048,3.909356954936054,9,267.0,0.15934164407821852,9,267.0
1510.0,13,40.0,0.8888888888888888,5.724733104536405,13,223.0,0.24490695373857438,13,223.0
1515.0,7,20.0,0.46511627906976744,5.836622177324923,7,238.0,0.2925595282673613,7,238.0
1520.0,7,28.0,0.717948717948718,5.90884919357709,7,265.0,0.28284345710670356,7,265.0
1525.0,14,84.0,2.1,4.403087195219365,14,322.0,0.20449527116582286,14,322.0
1530.0,16,91.0,2.1666666666666665,3.2894593024159087,16,347.0,0.17034449287371561,16,347.0
1535.0,13,63.0,1.5365853658536586,3.5794874843873905,13,290.0,0.14394039085057594,13,290.0
1540.0,15,62.0,1.4090909090909092,4.814198636576245,15,250.0,0.14304202538558997,15,250.0
1545.0,7,29.0,0.7073170731707317,5.387862462390775,7,283.0,0.25450144069990394,7,283.0
1550.0,6,26.0,0.7027027027027027,5.404457179652783,6,295.0,0.25904052913360465,6,295.0
1555.0,13,75.0,1.829268292682927,4.501566011764167,13,344.0,0.22083980622599306,13,344.0
1560.0,12,68.0,1.5813953488372092,3.6068852059675005,12,348.0,0.19653740188024751,12,348.0
1565.0,10,40.0,0.975609756097561,3.189141084433327,10,299.0,0.1374679560716904,10,299.0
1570.0,10,43.0,1.0,4.593695633497737,10,225.0,0.11761908398673873,10,225.0
1575.0,10,54.0,1.35,6.14286248580451,10,215.0,0.2594577688625382,10,215.0
1580.0,0,0.0,0.0,7.577035419031364,0,180.0,0.4318556223545287,0,180.0
1585.0,7,16.0,0.43243243243243246,6.476416451516526,7,168.0,0.3265431416321282,7,168.0
1590.0,12,66.0,1.7837837837837838,5.03220310451444,12,219.0,0.22894237980602064,12,219.0
1595.0,19,147.0,3.675,3.7622868877967974,19,300.0,0.19804701725934218,19,300.0
1600.0,19,154.0,3.85,1.493598757502404,19,342.0,0.08832530335170266,19,342.0
1605.0,19,111.0,2.707317073170732,2.693787657301003,19,324.0,0.08029097571275622,19,324.0
1610.0,18,116.0,2.6363636363636362,5.160637966526242,18,291.0,0.1763625051046565,18,291.0
1615.0,8,80.0,2.051282051282051,6.416637683377009,8,285.0,0.32059760323212394,8,285.0
1620.0,1,1.0,0.027777777777777776,7.159718765488926,1,238.0,0.41603581874926215,1,238.0
1625.0,6,20.0,0.5263157894736842,6.764508588423697,6,228.0,0.32161283772629407,6,228.0
1630.0,12,69.0,1.9714285714285715,4.449166278264985,12,278.0,0.19983720321309179,12,278.0
1635.0,20,153.0,4.135135135135135,2.826840283500489,20,363.0,0.12205449661286362,20,363.0
1640.0,26,273.0,7.0,1.6422515114847323,26,483.0,0.07656627667113072,26,483.0
1645.0,32,420.0,10.24390243902439,0.9623113467509077,32,630.0,0.0275868065871408,32,630.0
1650.0,32,427.0,10.166666666666666,1.6459402016894351,32,710.0,0.08551122042954007,32,710.0
1655.0,24,347.0,8.261904761904763,3.405862562764013,24,694.0,0.12982068598908222,24,694.0
1660.0,15,236.0,5.488372093023256,5.377947868029621,15,583.0,0.19714035934115795,15,583.0
1665.0,8,110.0,2.682926829268293,7.089915324119713,8,479.0,0.32216017131336677,8,479.0
1670.0,2,3.0,0.07894736842105263,7.489240913476861,2,441.0,0.41496408855810496,2,441.0
1675.0,7,26.0,0.7222222222222222,6.742406735016186,7,457.0,0.33628956568483465,7,457.0
1680.0,13,76.0,2.111111111111111,4.81616412532461,13,507.0,0.20745862239479967,13,507.0
1685.0,14,74.0,2.0555555555555554,3.0294682190417057,14,488.0,0.11969480706753323,14,488.0
1690.0,11,47.0,1.2702702702702702,3.246914146030693,11,414.0,0.1152905828396526,11,414.0
1695.0,11,43.0,1.1025641025641026,5.4850234108728255,11,276.0,0.16611397451904716,11,276.0
1700.0,5,30.0,0.8108108108108109,7.509094085277746,5,181.0,0.35488916901040063,5,181.0
1705.0,2,3.0,0.09375,7.861512330917332,2,145.0,0.46135396701018605,2,145.0
1710.0,7,28.0,0.9032258064516129,5.2021341848863525,7,170.0,0.2870415074223294,7,170.0
1715.0,12,79.0,2.46875,3.580338168046284,12,223.0,0.1443633578152912,12,223.0
1720.0,13,76.0,2.235294117647059,2.6297142742122905,13,216.0,0.12550798098017302,13,216.0
1725.0,10,49.0,1.3243243243243243,3.4750024182671067,10,202.0,0.12122890067323246,10,202.0
1730.0,9,28.0,0.7368421052631579,5.310925291055537,9,158.0,0.14699098679382105,9,158.0
1735.0,6,21.0,0.5526315789473685,7.6650760894296734,6,144.0,0.3922337865043315,6,144.0
1740.0,1,1.0,0.027777777777777776,8.343130631237223,1,122.0,0.5207458484416186,1,122.0
1745.0,7,23.0,0.6216216216216216,6.826050076085752,7,144.0,0.4261105342919596,7,144.0
1750.0,13,74.0,1.9473684210526316,4.733826184341581,13,195.0,0.2826619626510495,13,195.0
1755.0,15,79.0,1.8372093023255813,3.8707469130757097,15,220.0,0.21378160819364492,15,220.0
1760.0,14,59.0,1.372093023255814,3.0192890981904625,14,218.0,0.11957322609455795,14,218.0
1765.0,14,71.0,1.5777777777777777,4.124357272138973,14,214.0,0.11639583501828532,14,214.0
1770.0,10,29.0,0.6590909090909091,4.6530882589865366,10,251.0,0.1995856431826417,10,251.0
1775.0,8,40.0,0.975609756097561,5.655208293886917,8,253.0,0.26879013953971004,8,253.0
1780.0,16,104.0,2.5365853658536586,4.291002675442271,16,313.0,0.17433250775080777,16,313.0
1785.0,21,200.0,4.878048780487805,2.8035793656392296,21,409.0,0.10685254656467971,21,409.0
1790.0,27,323.0,8.075,1.4896233910155872,27,532.0,0.015011099162852759,27,532.0
1795.0,35,484.0,11.523809523809524,1.3495593016039071,35,696.0,0.02620013678061446,35,696.0
1800.0,32,485.0,12.125,1.1477246098363754,32,783.0,0.0648309881037453,32,783.0
1805.0,22,356.0,8.279069767441861,3.757306502477587,22,749.0,0.16623545873850665,22,749.0
1810.0,15,259.0,5.886363636363637,5.972142002139975,15,629.0,0.24641461601143044,15,629.0
1815.0,8,112.0,2.8,6.674884494229756,8,558.0,0.30211206065120016,8,558.0
1820.0,1,2.0,0.05555555555555555,6.933574316499218,1,500.0,0.40025552882429055,1,500.0
1825.0,7,22.0,0.5641025641025641,6.736324144545022,7,512.0,0.358758028284161,7,512.0
1830.0,11,68.0,1.8888888888888888,4.958447813983793,11,558.0,0.20796480864612185,11,558.0
1835.0,18,143.0,3.9722222222222223,3.3789157572604074,18,633.0,0.12510038723651148,18,633.0
1840.0,25,254.0,6.35,1.7604934097038452,25,744.0,0.04373358997708303,25,744.0
1845.0,26,258.0,6.45,1.565964760104556,26,773.0,0.02335871047516394,26,773.0
1850.0,22,196.0,5.0256410256410255,3.0698817368615106,22,697.0,0.10429482652618768,22,697.0
1855.0,13,137.0,3.5128205128205128,5.6052405190564505,13,521.0,0.18643361826835142,13,521.0
1860.0,5,63.0,1.75,7.418124302436738,5,368.0,0.36215801057040914,5,368.0
1865.0,1,1.0,0.030303030303030304,7.861210695620213,1,337.0,0.4250007364292436,1,337.0
1870.0,7,22.0,0.6666666666666666,6.157788825145165,7,358.0,0.31540027651085184,7,358.0
1875.0,12,74.0,2.0555555555555554,4.360069952842115,12,410.0,0.25760421222040936,12,410.0
1880.0,12,73.0,1.825,3.4353598256255795,12,380.0,0.23162159651635145,12,380.0
1885.0,11,42.0,1.0,3.59633682149381,11,306.0,0.16224519308732707,11,306.0
1890.0,14,48.0,1.0909090909090908,4.789723316421424,14,244.0,0.15717539353104693,14,244.0
1895.0,5,16.0,0.3902439024390244,5.252320922949492,5,256.0,0.22151570490002684,5,256.0
1900.0,7,24.0,0.6857142857142857,5.503058044936522,7,267.0,0.21961833125059316,7,267.0
1905.0,13,76.0,2.054054054054054,4.163795974129681,13,320.0,0.19252831428670486,13,320.0
1910.0,14,78.0,2.108108108108108,2.753379679115707,14,326.0,0.14947203058738154,14,326.0
1915.0,10,43.0,1.1025641025641026,3.4942635925218384,10,238.0,0.14516595006255145,10,238.0
1920.0,10,41.0,1.0,5.1415051230439275,10,193.0,0.1952679624997349,10,193.0
1925.0,8,27.0,0.675,5.449025327172205,8,228.0,0.26105835939247835,8,228.0
1930.0,9,34.0,0.9444444444444444,5.404650930500138,9,261.0,0.26658425741316605,9,261.0
1935.0,15,94.0,2.473684210526316,4.206563978957302,15,321.0,0.2055189818783476,15,321.0
1940.0,15,98.0,2.5128205128205128,3.133800096218073,15,348.0,0.16416610424402067,15,348.0
1945.0,12,62.0,1.5121951219512195,3.676195938470467,12,313.0,0.1628177867889613,12,313.0
1950.0,12,52.0,1.2093023255813953,5.033467482049644,12,246.0,0.1637171216002638,12,246.0
1955.0,10,61.0,1.4878048780487805,6.45643917850754,10,224.0,0.3008129055187648,10,224.0
1960.0,5,62.0,1.5897435897435896,8.079988329457315,5,181.0,0.4313310009628119,5,181.0
1965.0,6,89.0,2.4054054054054053,8.609220706992996,6,155.0,0.5114099677902714,6,155.0
1970.0,4,8.0,0.2222222222222222,6.710805644226344,4,132.0,0.37678772705369534,4,132.0
1975.0,8,31.0,0.7948717948717948,6.543981133184566,8,99.0,0.34318752018427634,8,99.0
1980.0,13,88.0,2.2564102564102564,5.615043150637537,13,154.0,0.22575153512335594,13,154.0
1985.0,12,81.0,2.076923076923077,3.886144202402421,12,181.0,0.18977143480753206,12,181.0
1990.0,11,35.0,0.8974358974358975,4.079515202846073,11,161.0,0.1974058098019708,11,161.0
1995.0,9,36.0,0.8571428571428571,5.298589190060305,9,133.0,0.19650657275085712,9,133.0
2000.0,3,7.0,0.175,5.024992135113678,3,124.0,0.23356005274525035,3,124.0
2005.0,7,21.0,0.5833333333333334,5.092837104458617,7,147.0,0.24831865898765434,7,147.0
2010.0,12,72.0,1.8,4.692978356130348,12,198.0,0.21394643131595723,12,198.0
2015.0,14,79.0,1.9268292682926829,3.52046510766413,14,231.0,0.2142270360022944,14,231.0
2020.0,11,44.0,1.0476190476190477,3.856743205632195,11,216.0,0.183725775676735,11,216.0
2025.0,11,42.0,0.9333333333333333,5.425854292456084,11,184.0,0.22428485144230892,11,184.0
2030.0,6,16.0,0.36363636363636365,5.465057729331925,6,214.0,0.2753346511568201,6,214.0
2035.0,7,29.0,0.7631578947368421,5.212619993220635,7,232.0,0.27063790157940065,7,232.0
2040.0,13,83.0,2.075,4.076180396922974,13,286.0,0.14231637317821574,13,286.0
2045.0,14,83.0,1.8863636363636365,3.744713812577811,14,312.0,0.1661079780171406,14,312.0
2050.0,11,52.0,1.1818181818181819,4.788943194012033,11,276.0,0.22323849513652086,11,276.0
2055.0,12,44.0,1.0232558139534884,5.218373352080307,12,212.0,0.18488167160584765,12,212.0
2060.0,8,33.0,0.8048780487804879,6.468225911358623,8,202.0,0.330737067249636,8,202.0
2065.0,5,38.0,0.9743589743589743,8.083695814345802,5,152.0,0.4594966080606719,5,152.0
2070.0,2,3.0,0.07692307692307693,6.673779842058313,2,145.0,0.36099800929187165,2,145.0
2075.0,8,29.0,0.7631578947368421,6.02449606277799,8,143.0,0.2670533293688588,8,143.0
2080.0,15,88.0,2.0952380952380953,5.315261280329727,15,202.0,0.2493237848042069,15,202.0
2085.0,15,92.0,2.2439024390243905,3.2448938601107966,15,230.0,0.17883486563947748,15,230.0
2090.0,13,61.0,1.4186046511627908,3.738493271406484,13,216.0,0.19503055052601845,13,216.0
2095.0,13,59.0,1.2826086956521738,5.175833055898231,13,185.0,0.20935884367714142,13,185.0
2100.0,7,23.0,0.5348837209302325,4.989783280768279,7,219.0,0.2147813487296204,7,219.0
2105.0,8,28.0,0.7,5.789762395136969,8,240.0,0.3011962986836229,8,240.0
2110.0,14,84.0,2.1,4.426182530457798,14,296.0,0.1948125549588654,14,296.0
2115.0,14,85.0,1.9767441860465116,3.2564872475177524,14,315.0,0.1578329744216275,14,315.0
2120.0,13,54.0,1.3170731707317074,3.323891135797992,13,289.0,0.13776845286088946,13,289.0
2125.0,12,56.0,1.2727272727272727,5.2183415955294,12,238.0,0.18342640114704928,12,238.0
2130.0,10,65.0,1.5476190476190477,6.597016685284455,10,234.0,0.29709345216755245,10,234.0
2135.0,5,64.0,1.6,8.384967613920892,5,182.0,0.4756969547191232,5,182.0
2140.0,1,2.0,0.05405405405405406,7.535035721110361,1,147.0,0.4381395832688472,1,147.0
2145.0,7,27.0,0.7105263157894737,6.5420246150803765,7,133.0,0.35481059403571547,7,133.0
2150.0,13,80.0,1.951219512195122,5.334358703049785,13,186.0,0.22105844464201657,13,186.0
2155.0,13,76.0,1.853658536585366,4.139824737101903,13,205.0,0.20649625766808036,13,205.0
2160.0,9,41.0,1.025,3.9944485485734615,9,180.0,0.1643134237985712,9,180.0
2165.0,11,41.0,1.025,5.544522579380323,11,142.0,0.16924208214158515,11,142.0
2170.0,8,40.0,1.0810810810810811,6.700161987233602,8,137.0,0.28145882606853845,8,137.0
2175.0,2,2.0,0.06060606060606061,7.4871393257383945,2,124.0,0.4323903984784463,2,124.0
2180.0,6,20.0,0.6060606060606061,6.074992504529905,6,139.0,0.32488136074019164,6,139.0
2185.0,13,71.0,2.088235294117647,4.0046371482513035,13,190.0,0.21810560410562874,13,190.0
2190.0,13,75.0,2.027027027027027,2.6135511996785707,13,221.0,0.16280694921629474,13,221.0
2195.0,12,53.0,1.358974358974359,3.3958887805397424,12,196.0,0.1408254085358599,12,196.0
2200.0,11,41.0,0.9761904761904762,5.273708199734541,11,176.0,0.19053078263682277,11,176.0
2205.0,7,38.0,0.9743589743589743,6.775582280588689,7,153.0,0.33697843367995434,7,153.0
2210.0,2,4.0,0.10526315789473684,7.03930066687141,2,145.0,0.4202270135608434,2,145.0
2215.0,8,33.0,0.8461538461538461,6.33729427561057,8,172.0,0.3514858499838209,8,172.0
2220.0,14,93.0,2.325,4.6645490899566,14,232.0,0.26318948916440904,14,232.0
2225.0,16,98.0,2.3333333333333335,2.3023028281484916,16,260.0,0.11905869139256033,16,260.0
2230.0,16,78.0,1.8571428571428572,2.7776876765046308,16,263.0,0.10809048250250997,16,263.0
2235.0,18,97.0,2.1555555555555554,4.6301510567478195,18,248.0,0.1566136470763243,18,248.0
2240.0,5,18.0,0.42857142857142855,4.873354026585003,5,276.0,0.21495627462585806,5,276.0
2245.0,7,26.0,0.7027027027027027,4.965107059136758,7,264.0,0.1733057918780081,7,264.0
2250.0,14,81.0,2.189189189189189,3.6806784536631643,14,319.0,0.13070320052158443,14,319.0
2255.0,14,83.0,2.024390243902439,3.245956139096988,14,338.0,0.16952793954568518,14,338.0
2260.0,11,45.0,1.1538461538461537,3.908733980817865,11,289.0,0.19255518757011342,11,289.0
2265.0,11,35.0,0.8536585365853658,5.462684616011553,11,218.0,0.2117114730348753,11,218.0
2270.0,5,17.0,0.4473684210526316,5.471105112482078,5,237.0,0.21828829705153902,5,237.0
2275.0,6,23.0,0.696969696969697,5.036935127471113,6,262.0,0.21383711916448667,6,262.0
2280.0,13,75.0,2.2058823529411766,3.303793959124057,13,314.0,0.1843343647104237,13,314.0
2285.0,19,156.0,4.457142857142857,1.9048637457917688,19,396.0,0.14654478141778957,19,396.0
2290.0,19,154.0,3.7560975609756095,2.0766467941707596,19,426.0,0.14077677303318423,19,426.0
2295.0,18,110.0,2.5,4.014385210130409,18,397.0,0.195302686469881,18,397.0
2300.0,16,100.0,2.1739130434782608,5.368815015954428,16,352.0,0.21001318636676122,16,352.0
2305.0,7,47.0,1.119047619047619,4.55825965081548,7,365.0,0.18630048339131292,7,365.0
2310.0,6,26.0,0.6341463414634146,5.696625598745211,6,388.0,0.2871869872263681,6,388.0
2315.0,14,82.0,1.9523809523809523,4.660796101088407,14,444.0,0.2188891036838177,14,444.0
2320.0,15,82.0,1.9523809523809523,3.3938223010411432,15,451.0,0.1574745299140168,15,451.0
2325.0,15,63.0,1.5,3.4052541064963355,15,405.0,0.1505252477522405,15,405.0
2330.0,13,73.0,1.6222222222222222,5.302121387036648,13,309.0,0.20841593227837096,13,309.0
2335.0,6,19.0,0.4418604651162791,5.201261180724462,6,335.0,0.24742106521569776,6,335.0
2340.0,8,36.0,0.9,6.029258904451352,8,345.0,0.30540447798918746,8,345.0
2345.0,14,96.0,2.2857142857142856,4.977559567726613,14,405.0,0.2425330747288264,14,405.0
2350.0,15,93.0,2.1627906976744184,2.648867871568841,15,412.0,0.11975862506907872,15,412.0
2355.0,16,70.0,1.5555555555555556,3.607922689034645,16,362.0,0.17422969271765107,16,362.0
2360.0,16,86.0,1.72,5.787044716707449,16,275.0,0.281699005896381,16,275.0
2365.0,7,24.0,0.5,5.628467597971425,7,308.0,0.3022645510247629,7,308.0
2370.0,7,28.0,0.6511627906976745,5.20894245932318,7,305.0,0.24763559111363934,7,305.0
2375.0,15,85.0,1.8888888888888888,5.177162458528239,15,361.0,0.17826530136212504,15,361.0
2380.0,15,88.0,2.0,3.7022508721090612,15,362.0,0.10159314172289872,15,362.0
2385.0,14,61.0,1.4186046511627908,3.6459876371489868,14,327.0,0.11442309843666623,14,327.0
2390.0,12,56.0,1.2727272727272727,5.177933304329598,12,255.0,0.20537841532188905,12,255.0
2395.0,7,57.0,1.3571428571428572,6.749017367867148,7,233.0,0.3384954817092338,7,233.0
2400.0,1,1.0,0.02631578947368421,6.91000373490778,1,182.0,0.36921501016888236,1,182.0
2405.0,6,20.0,0.5405405405405406,6.654642102118147,6,184.0,0.33162723836440094,6,184.0
2410.0,13,71.0,1.9722222222222223,4.316386753178332,13,235.0,0.18640376887092566,13,235.0
2415.0,12,73.0,1.825,3.3482417905995705,12,254.0,0.1654927989984903,12,254.0
2420.0,11,42.0,1.05,4.071450760161541,11,217.0,0.17730049299892836,11,217.0
2425.0,8,30.0,0.6976744186046512,5.869342080281194,8,159.0,0.2189776405813593,8,159.0
2430.0,6,18.0,0.46153846153846156,5.259103859748871,6,187.0,0.2470481620574181,6,187.0
2435.0,7,23.0,0.6388888888888888,5.476033068752049,7,213.0,0.22413842347586893,7,213.0
2440.0,13,73.0,1.8717948717948718,4.407180897551431,13,263.0,0.21275309479980647,13,263.0
2445.0,13,70.0,1.7073170731707317,3.312244251367227,13,279.0,0.18859647293124418,13,279.0
2450.0,12,47.0,1.0930232558139534,3.7708313229981236,12,249.0,0.18552992494396303,12,249.0
2455.0,12,50.0,1.1111111111111112,5.000071103473955,12,205.0,0.1751548728563269,12,205.0
2460.0,11,61.0,1.4186046511627908,6.109899371765455,11,201.0,0.23872701659390175,11,201.0
2465.0,3,7.0,0.18421052631578946,6.459907228394857,3,192.0,0.3505547761470792,3,192.0
2470.0,7,25.0,0.6756756756756757,6.681947627366742,7,180.0,0.3147802992614305,7,180.0
2475.0,12,71.0,1.8205128205128205,5.885086638611559,12,223.0,0.27764554404677316,12,223.0
2480.0,19,152.0,3.707317073170732,4.189508696544565,19,304.0,0.21255061050790217,19,304.0
2485.0,26,268.0,6.380952380952381,2.194197854687437,26,420.0,0.06894042399830641,26,420.0
2490.0,26,267.0,6.068181818181818,2.2539067068887273,26,481.0,0.06868720101678119,26,481.0
2495.0,22,206.0,4.904761904761905,3.4963054439644297,22,475.0,0.1150119408008818,22,475.0
2500.0,15,160.0,3.902439024390244,5.378122593411418,15,409.0,0.170574526976898,15,409.0
2505.0,7,90.0,2.4324324324324325,6.568746316678497,7,368.0,0.2640459174119762,7,368.0
2510.0,1,3.0,0.08571428571428572,7.295036805297265,1,350.0,0.38529990275947296,1,350.0
2515.0,7,26.0,0.7647058823529411,5.973320103286805,7,373.0,0.311592483853471,7,373.0
2520.0,14,79.0,2.323529411764706,3.6336235699679826,14,426.0,0.1507361066347729,14,426.0
2525.0,19,167.0,4.771428571428571,2.2474073673391324,19,514.0,0.11462525576808894,19,514.0
2530.0,26,283.0,7.648648648648648,0.6874129902350572,26,630.0,0.022949819064094684,26,630.0
2535.0,29,297.0,7.615384615384615,1.2539254372855306,29,685.0,0.04267030191678733,29,685.0
2540.0,23,246.0,6.0,3.4477009906972085,23,646.0,0.14209472004386067,23,646.0
2545.0,15,175.0,4.2682926829268295,5.533116343863069,15,527.0,0.18815691677451882,15,527.0
2550.0,7,94.0,2.41025641025641,7.432180986934777,7,444.0,0.36953009460262765,7,444.0
2555.0,0,0.0,0.0,7.888412131585611,0,376.0,0.4425500127188989,0,376.0
2560.0,7,22.0,0.6470588235294118,6.68687120863879,7,398.0,0.3179251441376037,7,398.0
2565.0,14,76.0,2.1714285714285713,4.388375839419649,14,452.0,0.22755307443957487,14,452.0
2570.0,12,76.0,1.853658536585366,3.5682240121365183,12,430.0,0.22073851214813642,12,430.0
2575.0,9,41.0,1.0,4.072214167084146,9,331.0,0.1891634156575443,9,331.0
2580.0,9,27.0,0.627906976744186,5.005849835959528,9,269.0,0.17415258766831018,9,269.0
2585.0,6,20.0,0.4878048780487805,5.599764337571561,6,256.0,0.2764600759172869,6,256.0
2590.0,6,20.0,0.5,6.280203172273263,6,273.0,0.3630079787548704,6,273.0
2595.0,12,66.0,1.6097560975609757,5.002462509234295,12,319.0,0.26393273203011686,12,319.0
2600.0,14,70.0,1.627906976744186,3.4133849975453736,14,317.0,0.17941668960471208,14,317.0
2605.0,14,53.0,1.2045454545454546,3.531542143610261,14,248.0,0.1276057046956089,14,248.0
2610.0,14,67.0,1.488888888888889,4.996002403290413,14,209.0,0.17050330465721172,14,209.0
2615.0,9,25.0,0.5952380952380952,5.1364936490540725,9,240.0,0.23764261721816854,9,240.0
2620.0,7,33.0,0.8918918918918919,5.238752532931621,7,243.0,0.23004405227449512,7,243.0
2625.0,14,91.0,2.3333333333333335,4.222440592949362,14,301.0,0.168639219245557,14,301.0
2630.0,14,88.0,2.2,3.110376675676061,14,323.0,0.14589038229033552,14,323.0
2635.0,11,47.0,1.175,3.6855844533657134,11,282.0,0.18277717954038658,11,282.0
2640.0,11,38.0,0.9047619047619048,5.103901228221919,11,209.0,0.1872131615935714,11,209.0
2645.0,7,33.0,0.8048780487804879,7.121044138280825,7,192.0,0.387138698153295,7,192.0
2650.0,2,2.0,0.05405405405405406,7.499881603793193,2,159.0,0.4561160867610572,2,159.0
2655.0,8,26.0,0.7428571428571429,6.35781232829996,8,183.0,0.3017579423940044,8,183.0
2660.0,13,79.0,2.1944444444444446,4.805278151961403,13,236.0,0.22330786843904088,13,236.0
2665.0,13,80.0,2.1052631578947367,3.7494691407907728,13,257.0,0.1961705046317891,13,257.0
2670.0,9,40.0,1.0256410256410255,3.934199087088341,9,219.0,0.16681620922085977,9,219.0
2675.0,11,38.0,0.926829268292683,5.074805481712263,11,168.0,0.14583403742305656,11,168.0
2680.0,7,16.0,0.43243243243243246,4.788777971515393,7,193.0,0.1964888906714282,7,193.0
2685.0,7,31.0,0.9117647058823529,4.754178150698571,7,222.0,0.226436719885449,7,222.0
2690.0,13,87.0,2.4166666666666665,3.6908797038013983,13,278.0,0.1987027386477542,13,278.0
2695.0,15,88.0,2.4444444444444446,2.296057015864543,15,301.0,0.1547390016133935,15,301.0
2700.0,11,55.0,1.4102564102564104,2.9242801331004276,11,262.0,0.10067887654196318,11,262.0
2705.0,15,57.0,1.3571428571428572,5.140405963733245,15,219.0,0.1532202183044088,15,219.0
2710.0,8,57.0,1.5,6.65461244949885,8,218.0,0.3005971053825621,8,218.0
2715.0,0,0.0,0.0,7.8202182138690866,0,177.0,0.45504979272006313,0,177.0
2720.0,7,20.0,0.5714285714285714,6.573067092228242,7,184.0,0.37029130338275845,7,184.0
2725.0,12,69.0,1.864864864864865,4.496477349053885,12,233.0,0.2000680524307899,12,233.0
2730.0,15,73.0,1.972972972972973,2.7893254778631507,15,254.0,0.13953317553980016,15,254.0
2735.0,11,44.0,1.1,3.746473325046073,11,222.0,0.11765585915097981,11,222.0
2740.0,12,47.0,1.0930232558139534,5.546629858717382,12,177.0,0.22890096792595285,12,177.0
2745.0,6,38.0,0.95,7.117427700993455,6,155.0,0.34796514853237287,6,155.0
2750.0,3,7.0,0.19444444444444445,7.054720323188752,3,141.0,0.38640049667040655,3,141.0
2755.0,9,40.0,1.1764705882352942,5.858339522671353,9,174.0,0.28846427008868036,9,174.0
2760.0,15,102.0,2.6842105263157894,4.890310534387637,15,236.0,0.24455822254440726,15,236.0
2765.0,22,196.0,4.558139534883721,3.9206555104138094,22,330.0,0.23510545584008358,22,330.0
2770.0,28,323.0,7.340909090909091,2.476031578197495,28,457.0,0.10858973968858587,28,457.0
2775.0,33,478.0,9.755102040816327,2.830154688340765,33,613.0,0.10815742958148448,33,613.0
2780.0,33,479.0,10.41304347826087,2.321887809504833,33,702.0,0.10168180952594083,33,702.0
2785.0,24,357.0,7.933333333333334,3.5172429682017943,24,694.0,0.15492487869445792,24,694.0
2790.0,19,273.0,6.066666666666666,4.908566730524013,19,608.0,0.14815695470370455,19,608.0
2795.0,13,172.0,4.0,6.1668002403714155,13,508.0,0.23316530466533986,13,508.0
2800.0,3,10.0,0.25,6.6502206197911224,3,510.0,0.3706286640994397,3,510.0
2805.0,6,24.0,0.631578947368421,6.597694845110063,6,490.0,0.31908496858870034,6,490.0
2810.0,12,73.0,2.0277777777777777,4.445233708784582,12,532.0,0.14387436768037556,12,532.0
2815.0,18,154.0,3.948717948717949,3.0843731667789465,18,613.0,0.13124291608562427,18,613.0
2820.0,20,155.0,3.9743589743589745,2.120931667833569,20,623.0,0.09918640988656209,20,623.0
2825.0,17,114.0,2.85,3.2033864760382946,17,543.0,0.1200443627439587,17,543.0
2830.0,14,83.0,1.9761904761904763,5.316066961840839,14,404.0,0.18889727359414668,14,404.0
2835.0,8,60.0,1.5384615384615385,7.0709305725637295,8,325.0,0.359579664358154,8,325.0
2840.0,2,2.0,0.05405405405405406,7.283323672028755,2,248.0,0.4089652801426586,2,248.0
2845.0,6,25.0,0.6944444444444444,6.55399570126033,6,272.0,0.29292506447276356,6,272.0
2850.0,13,75.0,2.0833333333333335,4.497985497414465,13,322.0,0.23260448146302506,13,322.0
2855.0,14,75.0,2.027027027027027,3.2666291699426644,14,304.0,0.16374568157427102,14,304.0
2860.0,9,39.0,0.9512195121951219,3.7259536569151486,9,263.0,0.14957774056476736,9,263.0
2865.0,11,37.0,0.8809523809523809,5.867045540937756,11,199.0,0.21730459232139257,11,199.0
2870.0,9,41.0,1.0512820512820513,6.788766697520857,9,171.0,0.2982458208336553,9,171.0
